"provincia"	"canton"	"total"	"created_at"
"Tungurahua"	"Tisaleo"	26	2020-08-11
"Tungurahua"	"Ambato"	1815	2020-08-12
"Tungurahua"	"Baños"	82	2020-08-12
"Tungurahua"	"Cevallos"	20	2020-08-12
"Tungurahua"	"Mocha"	5	2020-08-12
"Tungurahua"	"Patate"	55	2020-08-12
"Tungurahua"	"Pelileo"	381	2020-08-12
"Tungurahua"	"Píllaro"	70	2020-08-12
"Tungurahua"	"Quero"	26	2020-08-12
"Tungurahua"	"Tisaleo"	26	2020-08-12
"Tungurahua"	"Ambato"	1881	2020-08-13
"Tungurahua"	"Baños"	82	2020-08-13
"Tungurahua"	"Cevallos"	20	2020-08-13
"Tungurahua"	"Mocha"	5	2020-08-13
"Tungurahua"	"Patate"	55	2020-08-13
"Tungurahua"	"Pelileo"	385	2020-08-13
"Tungurahua"	"Píllaro"	70	2020-08-13
"Tungurahua"	"Quero"	27	2020-08-13
"Tungurahua"	"Tisaleo"	26	2020-08-13
"Tungurahua"	"Ambato"	1942	2020-08-14
"Tungurahua"	"Baños"	82	2020-08-14
"Tungurahua"	"Cevallos"	20	2020-08-14
"Tungurahua"	"Mocha"	5	2020-08-14
"Tungurahua"	"Patate"	55	2020-08-14
"Tungurahua"	"Pelileo"	385	2020-08-14
"Tungurahua"	"Píllaro"	75	2020-08-14
"Tungurahua"	"Quero"	28	2020-08-14
"Tungurahua"	"Tisaleo"	26	2020-08-14
"Tungurahua"	"Ambato"	2071	2020-08-15
"Tungurahua"	"Baños"	82	2020-08-15
"Tungurahua"	"Cevallos"	20	2020-08-15
"Tungurahua"	"Mocha"	5	2020-08-15
"Tungurahua"	"Patate"	62	2020-08-15
"Tungurahua"	"Pelileo"	406	2020-08-15
"Tungurahua"	"Píllaro"	75	2020-08-15
"Tungurahua"	"Quero"	28	2020-08-15
"Tungurahua"	"Tisaleo"	26	2020-08-15
"Tungurahua"	"Ambato"	2142	2020-08-16
"Tungurahua"	"Baños"	82	2020-08-16
"Tungurahua"	"Cevallos"	22	2020-08-16
"Tungurahua"	"Mocha"	5	2020-08-16
"Tungurahua"	"Patate"	63	2020-08-16
"Tungurahua"	"Pelileo"	407	2020-08-16
"Tungurahua"	"Píllaro"	75	2020-08-16
"Tungurahua"	"Quero"	28	2020-08-16
"Tungurahua"	"Tisaleo"	27	2020-08-16
"Tungurahua"	"Ambato"	2178	2020-08-17
"Tungurahua"	"Baños"	82	2020-08-17
"Tungurahua"	"Cevallos"	22	2020-08-17
"Tungurahua"	"Mocha"	5	2020-08-17
"Tungurahua"	"Patate"	63	2020-08-17
"Tungurahua"	"Pelileo"	407	2020-08-17
"Tungurahua"	"Píllaro"	75	2020-08-17
"Tungurahua"	"Quero"	28	2020-08-17
"Tungurahua"	"Tisaleo"	27	2020-08-17
"Tungurahua"	"Ambato"	2202	2020-08-18
"Tungurahua"	"Baños"	82	2020-08-18
"Tungurahua"	"Cevallos"	22	2020-08-18
"Tungurahua"	"Mocha"	5	2020-08-18
"Tungurahua"	"Patate"	63	2020-08-18
"Tungurahua"	"Pelileo"	417	2020-08-18
"Tungurahua"	"Píllaro"	75	2020-08-18
"Tungurahua"	"Quero"	29	2020-08-18
"Tungurahua"	"Tisaleo"	27	2020-08-18
"Tungurahua"	"Ambato"	2293	2020-08-19
"Tungurahua"	"Baños"	83	2020-08-19
"Tungurahua"	"Cevallos"	22	2020-08-19
"Tungurahua"	"Mocha"	5	2020-08-19
"Tungurahua"	"Patate"	63	2020-08-19
"Tungurahua"	"Pelileo"	420	2020-08-19
"Tungurahua"	"Píllaro"	76	2020-08-19
"Tungurahua"	"Quero"	29	2020-08-19
"Tungurahua"	"Tisaleo"	27	2020-08-19
"Tungurahua"	"Ambato"	2321	2020-08-20
"Tungurahua"	"Baños"	86	2020-08-20
"Tungurahua"	"Cevallos"	22	2020-08-20
"Tungurahua"	"Mocha"	5	2020-08-20
"Tungurahua"	"Patate"	63	2020-08-20
"Tungurahua"	"Pelileo"	420	2020-08-20
"Tungurahua"	"Píllaro"	81	2020-08-20
"Tungurahua"	"Quero"	29	2020-08-20
"Tungurahua"	"Tisaleo"	27	2020-08-20
"Tungurahua"	"Ambato"	2402	2020-08-21
"Tungurahua"	"Baños"	86	2020-08-21
"Tungurahua"	"Cevallos"	22	2020-08-21
"Tungurahua"	"Mocha"	5	2020-08-21
"Tungurahua"	"Patate"	63	2020-08-21
"Tungurahua"	"Pelileo"	422	2020-08-21
"Tungurahua"	"Píllaro"	85	2020-08-21
"Tungurahua"	"Quero"	29	2020-08-21
"Tungurahua"	"Tisaleo"	27	2020-08-21
"Tungurahua"	"Ambato"	2422	2020-08-22
"Tungurahua"	"Baños"	88	2020-08-22
"Tungurahua"	"Cevallos"	22	2020-08-22
"Tungurahua"	"Mocha"	5	2020-08-22
"Tungurahua"	"Patate"	63	2020-08-22
"Tungurahua"	"Pelileo"	423	2020-08-22
"Tungurahua"	"Píllaro"	86	2020-08-22
"Tungurahua"	"Quero"	31	2020-08-22
"Tungurahua"	"Tisaleo"	29	2020-08-22
"Tungurahua"	"Ambato"	2449	2020-08-23
"Tungurahua"	"Baños"	88	2020-08-23
"Tungurahua"	"Cevallos"	22	2020-08-23
"Tungurahua"	"Mocha"	5	2020-08-23
"Tungurahua"	"Patate"	63	2020-08-23
"Tungurahua"	"Pelileo"	426	2020-08-23
"Tungurahua"	"Píllaro"	87	2020-08-23
"Tungurahua"	"Quero"	31	2020-08-23
"Tungurahua"	"Tisaleo"	29	2020-08-23
"Tungurahua"	"Ambato"	2454	2020-08-24
"Tungurahua"	"Baños"	88	2020-08-24
"Tungurahua"	"Cevallos"	22	2020-08-24
"Tungurahua"	"Mocha"	5	2020-08-24
"Tungurahua"	"Patate"	63	2020-08-24
"Tungurahua"	"Pelileo"	427	2020-08-24
"Tungurahua"	"Píllaro"	87	2020-08-24
"Tungurahua"	"Quero"	31	2020-08-24
"Tungurahua"	"Tisaleo"	29	2020-08-24
"Tungurahua"	"Ambato"	2479	2020-08-25
"Tungurahua"	"Baños"	88	2020-08-25
"Tungurahua"	"Cevallos"	22	2020-08-25
"Tungurahua"	"Mocha"	5	2020-08-25
"Tungurahua"	"Patate"	63	2020-08-25
"Tungurahua"	"Pelileo"	431	2020-08-25
"Tungurahua"	"Píllaro"	88	2020-08-25
"Tungurahua"	"Quero"	31	2020-08-25
"Tungurahua"	"Tisaleo"	29	2020-08-25
"Tungurahua"	"Ambato"	2520	2020-08-26
"Tungurahua"	"Baños"	88	2020-08-26
"Tungurahua"	"Cevallos"	22	2020-08-26
"Tungurahua"	"Mocha"	5	2020-08-26
"Tungurahua"	"Patate"	63	2020-08-26
"Tungurahua"	"Pelileo"	433	2020-08-26
"Tungurahua"	"Píllaro"	93	2020-08-26
"Tungurahua"	"Quero"	32	2020-08-26
"Tungurahua"	"Tisaleo"	29	2020-08-26
"Tungurahua"	"Ambato"	2530	2020-08-27
"Tungurahua"	"Baños"	89	2020-08-27
"Tungurahua"	"Cevallos"	22	2020-08-27
"Tungurahua"	"Mocha"	5	2020-08-27
"Tungurahua"	"Patate"	63	2020-08-27
"Tungurahua"	"Pelileo"	433	2020-08-27
"Tungurahua"	"Píllaro"	94	2020-08-27
"Tungurahua"	"Quero"	33	2020-08-27
"Tungurahua"	"Tisaleo"	29	2020-08-27
"Tungurahua"	"Ambato"	2537	2020-08-28
"Tungurahua"	"Baños"	89	2020-08-28
"Tungurahua"	"Cevallos"	22	2020-08-28
"Tungurahua"	"Mocha"	5	2020-08-28
"Tungurahua"	"Patate"	63	2020-08-28
"Tungurahua"	"Pelileo"	434	2020-08-28
"Tungurahua"	"Píllaro"	94	2020-08-28
"Tungurahua"	"Quero"	33	2020-08-28
"Tungurahua"	"Tisaleo"	29	2020-08-28
"Tungurahua"	"Ambato"	2557	2020-08-29
"Tungurahua"	"Baños"	90	2020-08-29
"Tungurahua"	"Cevallos"	22	2020-08-29
"Tungurahua"	"Mocha"	5	2020-08-29
"Tungurahua"	"Patate"	63	2020-08-29
"Tungurahua"	"Pelileo"	436	2020-08-29
"Tungurahua"	"Píllaro"	94	2020-08-29
"Tungurahua"	"Quero"	33	2020-08-29
"Tungurahua"	"Tisaleo"	29	2020-08-29
"Tungurahua"	"Ambato"	2569	2020-08-30
"Tungurahua"	"Baños"	90	2020-08-30
"Tungurahua"	"Cevallos"	22	2020-08-30
"Tungurahua"	"Mocha"	5	2020-08-30
"Tungurahua"	"Patate"	64	2020-08-30
"Tungurahua"	"Pelileo"	441	2020-08-30
"Tungurahua"	"Píllaro"	94	2020-08-30
"Tungurahua"	"Quero"	33	2020-08-30
"Tungurahua"	"Tisaleo"	29	2020-08-30
"Tungurahua"	"Ambato"	2570	2020-08-31
"Tungurahua"	"Baños"	90	2020-08-31
"Tungurahua"	"Cevallos"	22	2020-08-31
"Tungurahua"	"Mocha"	5	2020-08-31
"Tungurahua"	"Patate"	64	2020-08-31
"Tungurahua"	"Pelileo"	441	2020-08-31
"Tungurahua"	"Píllaro"	94	2020-08-31
"Tungurahua"	"Quero"	33	2020-08-31
"Tungurahua"	"Tisaleo"	29	2020-08-31
"Tungurahua"	"Ambato"	2579	2020-09-01
"Tungurahua"	"Baños"	91	2020-09-01
"Tungurahua"	"Cevallos"	23	2020-09-01
"Tungurahua"	"Mocha"	5	2020-09-01
"Tungurahua"	"Patate"	67	2020-09-01
"Tungurahua"	"Pelileo"	448	2020-09-01
"Tungurahua"	"Píllaro"	95	2020-09-01
"Tungurahua"	"Quero"	33	2020-09-01
"Tungurahua"	"Tisaleo"	29	2020-09-01
"Tungurahua"	"Ambato"	2653	2020-09-02
"Tungurahua"	"Baños"	94	2020-09-02
"Tungurahua"	"Cevallos"	24	2020-09-02
"Tungurahua"	"Mocha"	6	2020-09-02
"Tungurahua"	"Patate"	67	2020-09-02
"Tungurahua"	"Pelileo"	450	2020-09-02
"Tungurahua"	"Píllaro"	97	2020-09-02
"Tungurahua"	"Quero"	33	2020-09-02
"Tungurahua"	"Tisaleo"	30	2020-09-02
"Tungurahua"	"Ambato"	2678	2020-09-03
"Tungurahua"	"Baños"	100	2020-09-03
"Tungurahua"	"Cevallos"	24	2020-09-03
"Tungurahua"	"Mocha"	6	2020-09-03
"Tungurahua"	"Patate"	71	2020-09-03
"Tungurahua"	"Pelileo"	451	2020-09-03
"Tungurahua"	"Píllaro"	97	2020-09-03
"Tungurahua"	"Quero"	33	2020-09-03
"Tungurahua"	"Tisaleo"	30	2020-09-03
"Tungurahua"	"Ambato"	2729	2020-09-04
"Tungurahua"	"Baños"	108	2020-09-04
"Tungurahua"	"Cevallos"	24	2020-09-04
"Tungurahua"	"Mocha"	6	2020-09-04
"Tungurahua"	"Patate"	72	2020-09-04
"Tungurahua"	"Pelileo"	452	2020-09-04
"Tungurahua"	"Píllaro"	98	2020-09-04
"Tungurahua"	"Quero"	33	2020-09-04
"Tungurahua"	"Tisaleo"	30	2020-09-04
"Tungurahua"	"Ambato"	2783	2020-09-05
"Tungurahua"	"Baños"	113	2020-09-05
"Tungurahua"	"Cevallos"	24	2020-09-05
"Tungurahua"	"Mocha"	6	2020-09-05
"Tungurahua"	"Patate"	72	2020-09-05
"Tungurahua"	"Pelileo"	456	2020-09-05
"Tungurahua"	"Píllaro"	98	2020-09-05
"Tungurahua"	"Quero"	33	2020-09-05
"Tungurahua"	"Tisaleo"	30	2020-09-05
"Tungurahua"	"Ambato"	2821	2020-09-06
"Tungurahua"	"Baños"	115	2020-09-06
"Tungurahua"	"Cevallos"	24	2020-09-06
"Tungurahua"	"Mocha"	6	2020-09-06
"Tungurahua"	"Patate"	72	2020-09-06
"Tungurahua"	"Pelileo"	456	2020-09-06
"Tungurahua"	"Píllaro"	98	2020-09-06
"Tungurahua"	"Quero"	33	2020-09-06
"Tungurahua"	"Tisaleo"	30	2020-09-06
"Tungurahua"	"Ambato"	2822	2020-09-07
"Tungurahua"	"Baños"	117	2020-09-07
"Tungurahua"	"Cevallos"	24	2020-09-07
"Tungurahua"	"Mocha"	6	2020-09-07
"Tungurahua"	"Patate"	72	2020-09-07
"Tungurahua"	"Pelileo"	456	2020-09-07
"Tungurahua"	"Píllaro"	98	2020-09-07
"Tungurahua"	"Quero"	33	2020-09-07
"Tungurahua"	"Tisaleo"	30	2020-09-07
"Tungurahua"	"Ambato"	2848	2020-09-08
"Tungurahua"	"Baños"	117	2020-09-08
"Tungurahua"	"Cevallos"	24	2020-09-08
"Tungurahua"	"Mocha"	6	2020-09-08
"Tungurahua"	"Patate"	72	2020-09-08
"Tungurahua"	"Pelileo"	460	2020-09-08
"Tungurahua"	"Píllaro"	99	2020-09-08
"Tungurahua"	"Quero"	33	2020-09-08
"Tungurahua"	"Tisaleo"	30	2020-09-08
"Tungurahua"	"Ambato"	2929	2020-09-09
"Tungurahua"	"Baños"	154	2020-09-09
"Tungurahua"	"Cevallos"	24	2020-09-09
"Tungurahua"	"Mocha"	6	2020-09-09
"Tungurahua"	"Patate"	74	2020-09-09
"Tungurahua"	"Pelileo"	464	2020-09-09
"Tungurahua"	"Píllaro"	100	2020-09-09
"Tungurahua"	"Quero"	33	2020-09-09
"Tungurahua"	"Tisaleo"	30	2020-09-09
"Tungurahua"	"Ambato"	2956	2020-09-10
"Tungurahua"	"Baños"	174	2020-09-10
"Tungurahua"	"Cevallos"	24	2020-09-10
"Tungurahua"	"Mocha"	6	2020-09-10
"Tungurahua"	"Patate"	74	2020-09-10
"Tungurahua"	"Pelileo"	464	2020-09-10
"Tungurahua"	"Píllaro"	100	2020-09-10
"Tungurahua"	"Quero"	33	2020-09-10
"Tungurahua"	"Tisaleo"	32	2020-09-10
"Tungurahua"	"Ambato"	3011	2020-09-11
"Tungurahua"	"Baños"	218	2020-09-11
"Tungurahua"	"Cevallos"	24	2020-09-11
"Tungurahua"	"Mocha"	17	2020-09-11
"Tungurahua"	"Patate"	88	2020-09-11
"Tungurahua"	"Pelileo"	466	2020-09-11
"Tungurahua"	"Píllaro"	100	2020-09-11
"Tungurahua"	"Quero"	34	2020-09-11
"Tungurahua"	"Tisaleo"	32	2020-09-11
"Tungurahua"	"Ambato"	3029	2020-09-12
"Tungurahua"	"Baños"	261	2020-09-12
"Tungurahua"	"Cevallos"	24	2020-09-12
"Tungurahua"	"Mocha"	17	2020-09-12
"Tungurahua"	"Patate"	89	2020-09-12
"Tungurahua"	"Pelileo"	466	2020-09-12
"Tungurahua"	"Píllaro"	103	2020-09-12
"Tungurahua"	"Quero"	34	2020-09-12
"Tungurahua"	"Tisaleo"	32	2020-09-12
"Tungurahua"	"Ambato"	3036	2020-09-13
"Tungurahua"	"Baños"	261	2020-09-13
"Tungurahua"	"Cevallos"	24	2020-09-13
"Tungurahua"	"Mocha"	17	2020-09-13
"Tungurahua"	"Patate"	89	2020-09-13
"Tungurahua"	"Pelileo"	466	2020-09-13
"Tungurahua"	"Píllaro"	103	2020-09-13
"Tungurahua"	"Quero"	34	2020-09-13
"Tungurahua"	"Tisaleo"	32	2020-09-13
"Tungurahua"	"Ambato"	3043	2020-09-14
"Tungurahua"	"Baños"	262	2020-09-14
"Tungurahua"	"Cevallos"	24	2020-09-14
"Tungurahua"	"Mocha"	17	2020-09-14
"Tungurahua"	"Patate"	89	2020-09-14
"Tungurahua"	"Pelileo"	468	2020-09-14
"Tungurahua"	"Píllaro"	103	2020-09-14
"Tungurahua"	"Quero"	34	2020-09-14
"Tungurahua"	"Tisaleo"	32	2020-09-14
"Tungurahua"	"Ambato"	3074	2020-09-15
"Tungurahua"	"Baños"	262	2020-09-15
"Tungurahua"	"Cevallos"	24	2020-09-15
"Tungurahua"	"Mocha"	17	2020-09-15
"Tungurahua"	"Patate"	90	2020-09-15
"Tungurahua"	"Pelileo"	468	2020-09-15
"Tungurahua"	"Píllaro"	103	2020-09-15
"Tungurahua"	"Quero"	34	2020-09-15
"Tungurahua"	"Tisaleo"	32	2020-09-15
"Tungurahua"	"Ambato"	3340	2020-09-16
"Tungurahua"	"Baños"	263	2020-09-16
"Tungurahua"	"Cevallos"	24	2020-09-16
"Tungurahua"	"Mocha"	17	2020-09-16
"Tungurahua"	"Patate"	91	2020-09-16
"Tungurahua"	"Pelileo"	470	2020-09-16
"Tungurahua"	"Píllaro"	103	2020-09-16
"Tungurahua"	"Quero"	34	2020-09-16
"Tungurahua"	"Tisaleo"	32	2020-09-16
"Tungurahua"	"Ambato"	3432	2020-09-17
"Tungurahua"	"Baños"	263	2020-09-17
"Tungurahua"	"Cevallos"	24	2020-09-17
"Tungurahua"	"Mocha"	20	2020-09-17
"Tungurahua"	"Patate"	91	2020-09-17
"Tungurahua"	"Pelileo"	470	2020-09-17
"Tungurahua"	"Píllaro"	108	2020-09-17
"Tungurahua"	"Quero"	34	2020-09-17
"Tungurahua"	"Tisaleo"	32	2020-09-17
"Tungurahua"	"Ambato"	3468	2020-09-18
"Tungurahua"	"Baños"	263	2020-09-18
"Tungurahua"	"Cevallos"	24	2020-09-18
"Tungurahua"	"Mocha"	20	2020-09-18
"Tungurahua"	"Patate"	91	2020-09-18
"Tungurahua"	"Pelileo"	471	2020-09-18
"Tungurahua"	"Píllaro"	109	2020-09-18
"Tungurahua"	"Quero"	34	2020-09-18
"Tungurahua"	"Tisaleo"	32	2020-09-18
"Tungurahua"	"Ambato"	3491	2020-09-19
"Tungurahua"	"Baños"	263	2020-09-19
"Tungurahua"	"Cevallos"	24	2020-09-19
"Tungurahua"	"Mocha"	22	2020-09-19
"Tungurahua"	"Patate"	91	2020-09-19
"Tungurahua"	"Pelileo"	472	2020-09-19
"Tungurahua"	"Píllaro"	109	2020-09-19
"Tungurahua"	"Quero"	34	2020-09-19
"Tungurahua"	"Tisaleo"	33	2020-09-19
"Tungurahua"	"Ambato"	3494	2020-09-20
"Tungurahua"	"Baños"	264	2020-09-20
"Tungurahua"	"Cevallos"	24	2020-09-20
"Tungurahua"	"Mocha"	22	2020-09-20
"Tungurahua"	"Patate"	91	2020-09-20
"Tungurahua"	"Pelileo"	472	2020-09-20
"Tungurahua"	"Píllaro"	110	2020-09-20
"Tungurahua"	"Quero"	34	2020-09-20
"Tungurahua"	"Tisaleo"	33	2020-09-20
"Tungurahua"	"Ambato"	3494	2020-09-21
"Tungurahua"	"Baños"	264	2020-09-21
"Tungurahua"	"Cevallos"	24	2020-09-21
"Tungurahua"	"Mocha"	22	2020-09-21
"Tungurahua"	"Patate"	91	2020-09-21
"Tungurahua"	"Pelileo"	472	2020-09-21
"Tungurahua"	"Píllaro"	110	2020-09-21
"Tungurahua"	"Quero"	34	2020-09-21
"Tungurahua"	"Tisaleo"	33	2020-09-21
"Tungurahua"	"Ambato"	3500	2020-09-22
"Tungurahua"	"Baños"	264	2020-09-22
"Tungurahua"	"Cevallos"	24	2020-09-22
"Tungurahua"	"Mocha"	22	2020-09-22
"Tungurahua"	"Patate"	91	2020-09-22
"Tungurahua"	"Pelileo"	472	2020-09-22
"Tungurahua"	"Píllaro"	110	2020-09-22
"Tungurahua"	"Quero"	34	2020-09-22
"Tungurahua"	"Tisaleo"	33	2020-09-22
"Tungurahua"	"Ambato"	3504	2020-09-23
"Tungurahua"	"Baños"	265	2020-09-23
"Tungurahua"	"Cevallos"	24	2020-09-23
"Tungurahua"	"Mocha"	22	2020-09-23
"Tungurahua"	"Patate"	91	2020-09-23
"Tungurahua"	"Pelileo"	476	2020-09-23
"Tungurahua"	"Píllaro"	110	2020-09-23
"Tungurahua"	"Quero"	35	2020-09-23
"Tungurahua"	"Tisaleo"	33	2020-09-23
"Tungurahua"	"Ambato"	3508	2020-09-24
"Tungurahua"	"Baños"	265	2020-09-24
"Tungurahua"	"Cevallos"	24	2020-09-24
"Tungurahua"	"Mocha"	22	2020-09-24
"Tungurahua"	"Patate"	91	2020-09-24
"Tungurahua"	"Pelileo"	477	2020-09-24
"Tungurahua"	"Píllaro"	111	2020-09-24
"Tungurahua"	"Quero"	35	2020-09-24
"Tungurahua"	"Tisaleo"	33	2020-09-24
"Tungurahua"	"Ambato"	3572	2020-09-25
"Tungurahua"	"Baños"	265	2020-09-25
"Tungurahua"	"Cevallos"	24	2020-09-25
"Tungurahua"	"Mocha"	22	2020-09-25
"Tungurahua"	"Patate"	91	2020-09-25
"Tungurahua"	"Pelileo"	479	2020-09-25
"Tungurahua"	"Píllaro"	111	2020-09-25
"Tungurahua"	"Quero"	35	2020-09-25
"Tungurahua"	"Tisaleo"	33	2020-09-25
"Tungurahua"	"Ambato"	3583	2020-09-26
"Tungurahua"	"Baños"	265	2020-09-26
"Tungurahua"	"Cevallos"	25	2020-09-26
"Tungurahua"	"Mocha"	22	2020-09-26
"Tungurahua"	"Patate"	104	2020-09-26
"Tungurahua"	"Pelileo"	487	2020-09-26
"Tungurahua"	"Píllaro"	111	2020-09-26
"Tungurahua"	"Quero"	35	2020-09-26
"Tungurahua"	"Tisaleo"	33	2020-09-26
"Tungurahua"	"Ambato"	3583	2020-09-27
"Tungurahua"	"Baños"	265	2020-09-27
"Tungurahua"	"Cevallos"	25	2020-09-27
"Tungurahua"	"Mocha"	22	2020-09-27
"Tungurahua"	"Patate"	104	2020-09-27
"Tungurahua"	"Pelileo"	487	2020-09-27
"Tungurahua"	"Píllaro"	111	2020-09-27
"Tungurahua"	"Quero"	35	2020-09-27
"Tungurahua"	"Tisaleo"	33	2020-09-27
"Tungurahua"	"Ambato"	3584	2020-09-28
"Tungurahua"	"Baños"	269	2020-09-28
"Tungurahua"	"Cevallos"	25	2020-09-28
"Tungurahua"	"Mocha"	22	2020-09-28
"Tungurahua"	"Patate"	104	2020-09-28
"Tungurahua"	"Pelileo"	487	2020-09-28
"Tungurahua"	"Píllaro"	111	2020-09-28
"Tungurahua"	"Quero"	35	2020-09-28
"Tungurahua"	"Tisaleo"	33	2020-09-28
"Tungurahua"	"Ambato"	3589	2020-09-29
"Tungurahua"	"Baños"	269	2020-09-29
"Tungurahua"	"Cevallos"	25	2020-09-29
"Tungurahua"	"Mocha"	22	2020-09-29
"Tungurahua"	"Patate"	122	2020-09-29
"Tungurahua"	"Pelileo"	488	2020-09-29
"Tungurahua"	"Píllaro"	112	2020-09-29
"Tungurahua"	"Quero"	35	2020-09-29
"Tungurahua"	"Tisaleo"	33	2020-09-29
"Tungurahua"	"Ambato"	3595	2020-09-30
"Tungurahua"	"Baños"	271	2020-09-30
"Tungurahua"	"Cevallos"	25	2020-09-30
"Tungurahua"	"Mocha"	22	2020-09-30
"Tungurahua"	"Patate"	122	2020-09-30
"Tungurahua"	"Pelileo"	493	2020-09-30
"Tungurahua"	"Píllaro"	112	2020-09-30
"Tungurahua"	"Quero"	35	2020-09-30
"Tungurahua"	"Tisaleo"	33	2020-09-30
"Tungurahua"	"Ambato"	3610	2020-10-01
"Tungurahua"	"Baños"	281	2020-10-01
"Tungurahua"	"Cevallos"	26	2020-10-01
"Tungurahua"	"Mocha"	22	2020-10-01
"Tungurahua"	"Patate"	122	2020-10-01
"Tungurahua"	"Pelileo"	493	2020-10-01
"Tungurahua"	"Píllaro"	113	2020-10-01
"Tungurahua"	"Quero"	35	2020-10-01
"Tungurahua"	"Tisaleo"	33	2020-10-01
"Tungurahua"	"Ambato"	3611	2020-10-02
"Tungurahua"	"Baños"	283	2020-10-02
"Tungurahua"	"Cevallos"	26	2020-10-02
"Tungurahua"	"Mocha"	22	2020-10-02
"Tungurahua"	"Patate"	122	2020-10-02
"Tungurahua"	"Pelileo"	493	2020-10-02
"Tungurahua"	"Píllaro"	113	2020-10-02
"Tungurahua"	"Quero"	35	2020-10-02
"Tungurahua"	"Tisaleo"	33	2020-10-02
"Tungurahua"	"Ambato"	3613	2020-10-03
"Tungurahua"	"Baños"	283	2020-10-03
"Tungurahua"	"Cevallos"	26	2020-10-03
"Tungurahua"	"Mocha"	22	2020-10-03
"Tungurahua"	"Patate"	122	2020-10-03
"Tungurahua"	"Pelileo"	493	2020-10-03
"Tungurahua"	"Píllaro"	115	2020-10-03
"Tungurahua"	"Quero"	35	2020-10-03
"Tungurahua"	"Tisaleo"	33	2020-10-03
"Tungurahua"	"Ambato"	3617	2020-10-04
"Tungurahua"	"Baños"	283	2020-10-04
"Tungurahua"	"Cevallos"	26	2020-10-04
"Tungurahua"	"Mocha"	22	2020-10-04
"Tungurahua"	"Patate"	122	2020-10-04
"Tungurahua"	"Pelileo"	493	2020-10-04
"Tungurahua"	"Píllaro"	115	2020-10-04
"Tungurahua"	"Quero"	35	2020-10-04
"Tungurahua"	"Tisaleo"	33	2020-10-04
"Tungurahua"	"Ambato"	3618	2020-10-05
"Tungurahua"	"Baños"	283	2020-10-05
"Tungurahua"	"Cevallos"	26	2020-10-05
"Tungurahua"	"Mocha"	22	2020-10-05
"Tungurahua"	"Patate"	122	2020-10-05
"Tungurahua"	"Pelileo"	493	2020-10-05
"Tungurahua"	"Píllaro"	115	2020-10-05
"Tungurahua"	"Quero"	35	2020-10-05
"Tungurahua"	"Tisaleo"	33	2020-10-05
"Tungurahua"	"Ambato"	3620	2020-10-06
"Tungurahua"	"Baños"	284	2020-10-06
"Tungurahua"	"Cevallos"	26	2020-10-06
"Tungurahua"	"Mocha"	22	2020-10-06
"Tungurahua"	"Patate"	122	2020-10-06
"Tungurahua"	"Pelileo"	493	2020-10-06
"Tungurahua"	"Píllaro"	115	2020-10-06
"Tungurahua"	"Quero"	35	2020-10-06
"Tungurahua"	"Tisaleo"	33	2020-10-06
"Tungurahua"	"Ambato"	3625	2020-10-07
"Tungurahua"	"Baños"	285	2020-10-07
"Tungurahua"	"Cevallos"	27	2020-10-07
"Tungurahua"	"Mocha"	22	2020-10-07
"Tungurahua"	"Patate"	122	2020-10-07
"Tungurahua"	"Pelileo"	493	2020-10-07
"Tungurahua"	"Píllaro"	116	2020-10-07
"Tungurahua"	"Quero"	36	2020-10-07
"Tungurahua"	"Tisaleo"	33	2020-10-07
"Tungurahua"	"Ambato"	3637	2020-10-08
"Tungurahua"	"Baños"	285	2020-10-08
"Tungurahua"	"Cevallos"	27	2020-10-08
"Tungurahua"	"Mocha"	22	2020-10-08
"Tungurahua"	"Patate"	122	2020-10-08
"Tungurahua"	"Pelileo"	493	2020-10-08
"Tungurahua"	"Píllaro"	116	2020-10-08
"Tungurahua"	"Quero"	36	2020-10-08
"Tungurahua"	"Tisaleo"	33	2020-10-08
"Tungurahua"	"Ambato"	3641	2020-10-09
"Tungurahua"	"Baños"	285	2020-10-09
"Tungurahua"	"Cevallos"	28	2020-10-09
"Tungurahua"	"Mocha"	22	2020-10-09
"Tungurahua"	"Patate"	122	2020-10-09
"Tungurahua"	"Pelileo"	493	2020-10-09
"Tungurahua"	"Píllaro"	116	2020-10-09
"Tungurahua"	"Quero"	36	2020-10-09
"Tungurahua"	"Tisaleo"	33	2020-10-09
"Tungurahua"	"Ambato"	3691	2020-10-10
"Tungurahua"	"Baños"	285	2020-10-10
"Tungurahua"	"Cevallos"	28	2020-10-10
"Tungurahua"	"Mocha"	22	2020-10-10
"Tungurahua"	"Patate"	122	2020-10-10
"Tungurahua"	"Pelileo"	494	2020-10-10
"Tungurahua"	"Píllaro"	116	2020-10-10
"Tungurahua"	"Quero"	36	2020-10-10
"Tungurahua"	"Tisaleo"	33	2020-10-10
"Tungurahua"	"Ambato"	3691	2020-10-11
"Tungurahua"	"Baños"	285	2020-10-11
"Tungurahua"	"Cevallos"	28	2020-10-11
"Tungurahua"	"Mocha"	22	2020-10-11
"Tungurahua"	"Patate"	122	2020-10-11
"Tungurahua"	"Pelileo"	495	2020-10-11
"Tungurahua"	"Píllaro"	116	2020-10-11
"Tungurahua"	"Quero"	36	2020-10-11
"Tungurahua"	"Tisaleo"	33	2020-10-11
"Tungurahua"	"Ambato"	3691	2020-10-12
