"provincia"	"canton"	"total"	"created_at"
"Carchi"	"San Pedro de Huaca"	119	2020-09-19
"Carchi"	"Tulcán"	1339	2020-09-19
"Carchi"	"Bolivar"	168	2020-09-20
"Carchi"	"Espejo"	201	2020-09-20
"Carchi"	"Mira"	249	2020-09-20
"Carchi"	"Montúfar"	302	2020-09-20
"Carchi"	"San Pedro de Huaca"	120	2020-09-20
"Carchi"	"Tulcán"	1360	2020-09-20
"Carchi"	"Bolivar"	168	2020-09-21
"Carchi"	"Espejo"	201	2020-09-21
"Carchi"	"Mira"	249	2020-09-21
"Carchi"	"Montúfar"	302	2020-09-21
"Carchi"	"San Pedro de Huaca"	120	2020-09-21
"Carchi"	"Tulcán"	1361	2020-09-21
"Carchi"	"Bolivar"	168	2020-09-22
"Carchi"	"Espejo"	204	2020-09-22
"Carchi"	"Mira"	249	2020-09-22
"Carchi"	"Montúfar"	312	2020-09-22
"Carchi"	"San Pedro de Huaca"	120	2020-09-22
"Carchi"	"Tulcán"	1367	2020-09-22
"Carchi"	"Bolivar"	168	2020-09-23
"Carchi"	"Espejo"	211	2020-09-23
"Carchi"	"Mira"	251	2020-09-23
"Carchi"	"Montúfar"	324	2020-09-23
"Carchi"	"San Pedro de Huaca"	120	2020-09-23
"Carchi"	"Tulcán"	1383	2020-09-23
"Carchi"	"Bolivar"	168	2020-09-24
"Carchi"	"Espejo"	212	2020-09-24
"Carchi"	"Mira"	253	2020-09-24
"Carchi"	"Montúfar"	328	2020-09-24
"Carchi"	"San Pedro de Huaca"	120	2020-09-24
"Carchi"	"Tulcán"	1404	2020-09-24
"Carchi"	"Bolivar"	168	2020-09-25
"Carchi"	"Espejo"	217	2020-09-25
"Carchi"	"Mira"	256	2020-09-25
"Carchi"	"Montúfar"	338	2020-09-25
"Carchi"	"San Pedro de Huaca"	120	2020-09-25
"Carchi"	"Tulcán"	1436	2020-09-25
"Carchi"	"Bolivar"	170	2020-09-26
"Carchi"	"Espejo"	220	2020-09-26
"Carchi"	"Mira"	256	2020-09-26
"Carchi"	"Montúfar"	341	2020-09-26
"Carchi"	"San Pedro de Huaca"	120	2020-09-26
"Carchi"	"Tulcán"	1445	2020-09-26
"Carchi"	"Bolivar"	178	2020-09-27
"Carchi"	"Espejo"	224	2020-09-27
"Carchi"	"Mira"	257	2020-09-27
"Carchi"	"Montúfar"	342	2020-09-27
"Carchi"	"San Pedro de Huaca"	120	2020-09-27
"Carchi"	"Tulcán"	1462	2020-09-27
"Carchi"	"Bolivar"	178	2020-09-28
"Carchi"	"Espejo"	224	2020-09-28
"Carchi"	"Mira"	257	2020-09-28
"Carchi"	"Montúfar"	343	2020-09-28
"Carchi"	"San Pedro de Huaca"	120	2020-09-28
"Carchi"	"Tulcán"	1462	2020-09-28
"Carchi"	"Bolivar"	180	2020-09-29
"Carchi"	"Espejo"	231	2020-09-29
"Carchi"	"Mira"	257	2020-09-29
"Carchi"	"Montúfar"	343	2020-09-29
"Carchi"	"San Pedro de Huaca"	120	2020-09-29
"Carchi"	"Tulcán"	1474	2020-09-29
"Carchi"	"Bolivar"	180	2020-09-30
"Carchi"	"Espejo"	235	2020-09-30
"Carchi"	"Mira"	257	2020-09-30
"Carchi"	"Montúfar"	354	2020-09-30
"Carchi"	"San Pedro de Huaca"	125	2020-09-30
"Carchi"	"Tulcán"	1497	2020-09-30
"Carchi"	"Bolivar"	181	2020-10-01
"Carchi"	"Espejo"	236	2020-10-01
"Carchi"	"Mira"	257	2020-10-01
"Carchi"	"Montúfar"	354	2020-10-01
"Carchi"	"San Pedro de Huaca"	125	2020-10-01
"Carchi"	"Tulcán"	1519	2020-10-01
"Carchi"	"Bolivar"	183	2020-10-02
"Carchi"	"Espejo"	238	2020-10-02
"Carchi"	"Mira"	258	2020-10-02
"Carchi"	"Montúfar"	357	2020-10-02
"Carchi"	"San Pedro de Huaca"	134	2020-10-02
"Carchi"	"Tulcán"	1530	2020-10-02
"Carchi"	"Bolivar"	183	2020-10-03
"Carchi"	"Espejo"	240	2020-10-03
"Carchi"	"Mira"	260	2020-10-03
"Carchi"	"Montúfar"	360	2020-10-03
"Carchi"	"San Pedro de Huaca"	134	2020-10-03
"Carchi"	"Tulcán"	1541	2020-10-03
"Carchi"	"Bolivar"	183	2020-10-04
"Carchi"	"Espejo"	245	2020-10-04
"Carchi"	"Mira"	261	2020-10-04
"Carchi"	"Montúfar"	360	2020-10-04
"Carchi"	"San Pedro de Huaca"	138	2020-10-04
"Carchi"	"Tulcán"	1548	2020-10-04
"Carchi"	"Bolivar"	183	2020-10-05
"Carchi"	"Espejo"	245	2020-10-05
"Carchi"	"Mira"	261	2020-10-05
"Carchi"	"Montúfar"	360	2020-10-05
"Carchi"	"San Pedro de Huaca"	138	2020-10-05
"Carchi"	"Tulcán"	1548	2020-10-05
"Carchi"	"Bolivar"	183	2020-10-06
"Carchi"	"Espejo"	246	2020-10-06
"Carchi"	"Mira"	261	2020-10-06
"Carchi"	"Montúfar"	363	2020-10-06
"Carchi"	"San Pedro de Huaca"	139	2020-10-06
"Carchi"	"Tulcán"	1566	2020-10-06
"Carchi"	"Bolivar"	183	2020-10-07
"Carchi"	"Espejo"	249	2020-10-07
"Carchi"	"Mira"	263	2020-10-07
"Carchi"	"Montúfar"	366	2020-10-07
"Carchi"	"San Pedro de Huaca"	139	2020-10-07
"Carchi"	"Tulcán"	1572	2020-10-07
"Carchi"	"Bolivar"	185	2020-10-08
"Carchi"	"Espejo"	249	2020-10-08
"Carchi"	"Mira"	263	2020-10-08
"Carchi"	"Montúfar"	367	2020-10-08
"Carchi"	"San Pedro de Huaca"	139	2020-10-08
"Carchi"	"Tulcán"	1590	2020-10-08
"Carchi"	"Bolivar"	188	2020-10-09
"Carchi"	"Espejo"	249	2020-10-09
"Carchi"	"Mira"	264	2020-10-09
"Carchi"	"Montúfar"	367	2020-10-09
"Carchi"	"San Pedro de Huaca"	139	2020-10-09
"Carchi"	"Tulcán"	1604	2020-10-09
"Carchi"	"Bolivar"	188	2020-10-10
"Carchi"	"Espejo"	250	2020-10-10
"Carchi"	"Mira"	264	2020-10-10
"Carchi"	"Montúfar"	370	2020-10-10
"Carchi"	"San Pedro de Huaca"	140	2020-10-10
"Carchi"	"Tulcán"	1605	2020-10-10
"Carchi"	"Bolivar"	188	2020-10-11
"Carchi"	"Espejo"	250	2020-10-11
"Carchi"	"Mira"	264	2020-10-11
"Carchi"	"Montúfar"	370	2020-10-11
"Carchi"	"San Pedro de Huaca"	140	2020-10-11
"Carchi"	"Tulcán"	1605	2020-10-11
"Carchi"	"Bolivar"	188	2020-10-12
"Carchi"	"Espejo"	250	2020-10-12
"Carchi"	"Mira"	264	2020-10-12
"Carchi"	"Montúfar"	370	2020-10-12
"Carchi"	"San Pedro de Huaca"	140	2020-10-12
"Carchi"	"Tulcán"	1605	2020-10-12
"Carchi"	"Bolivar"	190	2020-10-13
"Carchi"	"Espejo"	250	2020-10-13
"Carchi"	"Mira"	264	2020-10-13
"Carchi"	"Montúfar"	370	2020-10-13
"Carchi"	"San Pedro de Huaca"	140	2020-10-13
"Carchi"	"Tulcán"	1608	2020-10-13
"Carchi"	"Bolivar"	191	2020-10-14
"Carchi"	"Espejo"	250	2020-10-14
"Carchi"	"Mira"	264	2020-10-14
"Carchi"	"Montúfar"	370	2020-10-14
"Carchi"	"San Pedro de Huaca"	140	2020-10-14
"Carchi"	"Tulcán"	1614	2020-10-14
"Carchi"	"Bolivar"	192	2020-10-15
"Carchi"	"Espejo"	251	2020-10-15
"Carchi"	"Mira"	265	2020-10-15
"Carchi"	"Montúfar"	372	2020-10-15
"Carchi"	"San Pedro de Huaca"	142	2020-10-15
"Carchi"	"Tulcán"	1633	2020-10-15
"Carchi"	"Bolivar"	192	2020-10-16
"Carchi"	"Espejo"	253	2020-10-16
"Carchi"	"Mira"	270	2020-10-16
"Carchi"	"Montúfar"	377	2020-10-16
"Carchi"	"San Pedro de Huaca"	142	2020-10-16
"Carchi"	"Tulcán"	1651	2020-10-16
"Carchi"	"Bolivar"	192	2020-10-17
"Carchi"	"Espejo"	253	2020-10-17
"Carchi"	"Mira"	270	2020-10-17
"Carchi"	"Montúfar"	377	2020-10-17
"Carchi"	"San Pedro de Huaca"	143	2020-10-17
"Carchi"	"Tulcán"	1653	2020-10-17
"Carchi"	"Bolivar"	192	2020-10-18
"Carchi"	"Espejo"	260	2020-10-18
"Carchi"	"Mira"	275	2020-10-18
"Carchi"	"Montúfar"	378	2020-10-18
"Carchi"	"San Pedro de Huaca"	143	2020-10-18
"Carchi"	"Tulcán"	1660	2020-10-18
"Carchi"	"Bolivar"	192	2020-10-19
"Carchi"	"Espejo"	263	2020-10-19
"Carchi"	"Mira"	275	2020-10-19
"Carchi"	"Montúfar"	378	2020-10-19
"Carchi"	"San Pedro de Huaca"	143	2020-10-19
"Carchi"	"Tulcán"	1667	2020-10-19
"Carchi"	"Bolivar"	192	2020-10-20
"Carchi"	"Espejo"	263	2020-10-20
"Carchi"	"Mira"	275	2020-10-20
"Carchi"	"Montúfar"	378	2020-10-20
"Carchi"	"San Pedro de Huaca"	143	2020-10-20
"Carchi"	"Tulcán"	1673	2020-10-20
"Carchi"	"Bolivar"	192	2020-10-21
"Carchi"	"Espejo"	263	2020-10-21
"Carchi"	"Mira"	275	2020-10-21
"Carchi"	"Montúfar"	381	2020-10-21
"Carchi"	"San Pedro de Huaca"	143	2020-10-21
"Carchi"	"Tulcán"	1680	2020-10-21
"Carchi"	"Bolivar"	192	2020-10-22
"Carchi"	"Espejo"	263	2020-10-22
"Carchi"	"Mira"	275	2020-10-22
"Carchi"	"Montúfar"	384	2020-10-22
"Carchi"	"San Pedro de Huaca"	143	2020-10-22
"Carchi"	"Tulcán"	1680	2020-10-22
"Carchi"	"Bolivar"	192	2020-10-23
"Carchi"	"Espejo"	264	2020-10-23
"Carchi"	"Mira"	275	2020-10-23
"Carchi"	"Montúfar"	384	2020-10-23
"Carchi"	"San Pedro de Huaca"	143	2020-10-23
"Carchi"	"Tulcán"	1694	2020-10-23
"Carchi"	"Bolivar"	192	2020-10-24
"Carchi"	"Espejo"	265	2020-10-24
"Carchi"	"Mira"	275	2020-10-24
"Carchi"	"Montúfar"	396	2020-10-24
"Carchi"	"San Pedro de Huaca"	143	2020-10-24
"Carchi"	"Tulcán"	1697	2020-10-24
"Carchi"	"Bolivar"	192	2020-10-25
"Carchi"	"Espejo"	267	2020-10-25
"Carchi"	"Mira"	275	2020-10-25
"Carchi"	"Montúfar"	396	2020-10-25
"Carchi"	"San Pedro de Huaca"	143	2020-10-25
"Carchi"	"Tulcán"	1704	2020-10-25
"Carchi"	"Bolivar"	192	2020-10-26
"Carchi"	"Espejo"	267	2020-10-26
"Carchi"	"Mira"	275	2020-10-26
"Carchi"	"Montúfar"	396	2020-10-26
"Carchi"	"San Pedro de Huaca"	143	2020-10-26
"Carchi"	"Tulcán"	1704	2020-10-26
"Carchi"	"Bolivar"	192	2020-10-27
"Carchi"	"Espejo"	268	2020-10-27
"Carchi"	"Mira"	275	2020-10-27
"Carchi"	"Montúfar"	396	2020-10-27
"Carchi"	"San Pedro de Huaca"	146	2020-10-27
"Carchi"	"Tulcán"	1705	2020-10-27
"Carchi"	"Bolivar"	192	2020-10-28
"Carchi"	"Espejo"	269	2020-10-28
"Carchi"	"Mira"	277	2020-10-28
"Carchi"	"Montúfar"	398	2020-10-28
"Carchi"	"San Pedro de Huaca"	147	2020-10-28
"Carchi"	"Tulcán"	1712	2020-10-28
"Carchi"	"Bolivar"	193	2020-10-29
"Carchi"	"Espejo"	270	2020-10-29
"Carchi"	"Mira"	277	2020-10-29
"Carchi"	"Montúfar"	398	2020-10-29
"Carchi"	"San Pedro de Huaca"	147	2020-10-29
"Carchi"	"Tulcán"	1722	2020-10-29
"Carchi"	"Bolivar"	193	2020-10-30
"Carchi"	"Espejo"	270	2020-10-30
"Carchi"	"Mira"	277	2020-10-30
"Carchi"	"Montúfar"	400	2020-10-30
"Carchi"	"San Pedro de Huaca"	147	2020-10-30
"Carchi"	"Tulcán"	1742	2020-10-30
"Carchi"	"Bolivar"	194	2020-10-31
"Carchi"	"Espejo"	271	2020-10-31
"Carchi"	"Mira"	277	2020-10-31
"Carchi"	"Montúfar"	401	2020-10-31
"Carchi"	"San Pedro de Huaca"	147	2020-10-31
"Carchi"	"Tulcán"	1752	2020-10-31
"Carchi"	"Bolivar"	196	2020-11-01
"Carchi"	"Espejo"	271	2020-11-01
"Carchi"	"Mira"	277	2020-11-01
"Carchi"	"Montúfar"	404	2020-11-01
"Carchi"	"San Pedro de Huaca"	148	2020-11-01
"Carchi"	"Tulcán"	1757	2020-11-01
"Carchi"	"Bolivar"	196	2020-11-02
"Carchi"	"Espejo"	271	2020-11-02
"Carchi"	"Mira"	277	2020-11-02
"Carchi"	"Montúfar"	404	2020-11-02
"Carchi"	"San Pedro de Huaca"	148	2020-11-02
"Carchi"	"Tulcán"	1759	2020-11-02
"Carchi"	"Bolivar"	196	2020-11-03
"Carchi"	"Espejo"	271	2020-11-03
"Carchi"	"Mira"	277	2020-11-03
"Carchi"	"Montúfar"	407	2020-11-03
"Carchi"	"San Pedro de Huaca"	148	2020-11-03
"Carchi"	"Tulcán"	1759	2020-11-03
"Carchi"	"Bolivar"	196	2020-11-04
"Carchi"	"Espejo"	272	2020-11-04
"Carchi"	"Mira"	277	2020-11-04
"Carchi"	"Montúfar"	412	2020-11-04
"Carchi"	"San Pedro de Huaca"	148	2020-11-04
"Carchi"	"Tulcán"	1759	2020-11-04
"Carchi"	"Bolivar"	196	2020-11-05
"Carchi"	"Espejo"	272	2020-11-05
"Carchi"	"Mira"	277	2020-11-05
"Carchi"	"Montúfar"	412	2020-11-05
"Carchi"	"San Pedro de Huaca"	148	2020-11-05
"Carchi"	"Tulcán"	1762	2020-11-05
"Carchi"	"Bolivar"	196	2020-11-06
"Carchi"	"Espejo"	274	2020-11-06
"Carchi"	"Mira"	278	2020-11-06
"Carchi"	"Montúfar"	414	2020-11-06
"Carchi"	"San Pedro de Huaca"	148	2020-11-06
"Carchi"	"Tulcán"	1770	2020-11-06
"Carchi"	"Bolivar"	196	2020-11-07
"Carchi"	"Espejo"	278	2020-11-07
"Carchi"	"Mira"	280	2020-11-07
"Carchi"	"Montúfar"	418	2020-11-07
"Carchi"	"San Pedro de Huaca"	149	2020-11-07
"Carchi"	"Tulcán"	1771	2020-11-07
"Carchi"	"Bolivar"	198	2020-11-08
"Carchi"	"Espejo"	278	2020-11-08
"Carchi"	"Mira"	283	2020-11-08
"Carchi"	"Montúfar"	419	2020-11-08
"Carchi"	"San Pedro de Huaca"	153	2020-11-08
"Carchi"	"Tulcán"	1785	2020-11-08
"Carchi"	"Bolivar"	198	2020-11-09
"Carchi"	"Espejo"	278	2020-11-09
"Carchi"	"Mira"	283	2020-11-09
"Carchi"	"Montúfar"	421	2020-11-09
"Carchi"	"San Pedro de Huaca"	153	2020-11-09
"Carchi"	"Tulcán"	1787	2020-11-09
"Carchi"	"Bolivar"	198	2020-11-10
"Carchi"	"Espejo"	278	2020-11-10
"Carchi"	"Mira"	283	2020-11-10
"Carchi"	"Montúfar"	421	2020-11-10
"Carchi"	"San Pedro de Huaca"	153	2020-11-10
"Carchi"	"Tulcán"	1790	2020-11-10
"Carchi"	"Bolivar"	198	2020-11-11
"Carchi"	"Espejo"	278	2020-11-11
"Carchi"	"Mira"	284	2020-11-11
"Carchi"	"Montúfar"	424	2020-11-11
"Carchi"	"San Pedro de Huaca"	155	2020-11-11
"Carchi"	"Tulcán"	1794	2020-11-11
"Carchi"	"Bolivar"	199	2020-11-12
"Carchi"	"Espejo"	278	2020-11-12
"Carchi"	"Mira"	284	2020-11-12
"Carchi"	"Montúfar"	425	2020-11-12
"Carchi"	"San Pedro de Huaca"	155	2020-11-12
"Carchi"	"Tulcán"	1797	2020-11-12
"Carchi"	"Bolivar"	203	2020-11-13
"Carchi"	"Espejo"	279	2020-11-13
"Carchi"	"Mira"	284	2020-11-13
"Carchi"	"Montúfar"	426	2020-11-13
"Carchi"	"San Pedro de Huaca"	155	2020-11-13
"Carchi"	"Tulcán"	1801	2020-11-13
"Carchi"	"Bolivar"	204	2020-11-14
"Carchi"	"Espejo"	281	2020-11-14
"Carchi"	"Mira"	285	2020-11-14
"Carchi"	"Montúfar"	426	2020-11-14
"Carchi"	"San Pedro de Huaca"	155	2020-11-14
"Carchi"	"Tulcán"	1804	2020-11-14
"Carchi"	"Bolivar"	204	2020-11-15
"Carchi"	"Espejo"	281	2020-11-15
"Carchi"	"Mira"	285	2020-11-15
"Carchi"	"Montúfar"	427	2020-11-15
"Carchi"	"San Pedro de Huaca"	156	2020-11-15
"Carchi"	"Tulcán"	1805	2020-11-15
"Carchi"	"Bolivar"	204	2020-11-16
"Carchi"	"Espejo"	281	2020-11-16
"Carchi"	"Mira"	285	2020-11-16
"Carchi"	"Montúfar"	427	2020-11-16
"Carchi"	"San Pedro de Huaca"	156	2020-11-16
"Carchi"	"Tulcán"	1805	2020-11-16
"Carchi"	"Bolivar"	204	2020-11-17
"Carchi"	"Espejo"	281	2020-11-17
"Carchi"	"Mira"	285	2020-11-17
"Carchi"	"Montúfar"	428	2020-11-17
"Carchi"	"San Pedro de Huaca"	156	2020-11-17
"Carchi"	"Tulcán"	1805	2020-11-17
"Carchi"	"Bolivar"	204	2020-11-18
"Carchi"	"Espejo"	284	2020-11-18
"Carchi"	"Mira"	285	2020-11-18
"Carchi"	"Montúfar"	431	2020-11-18
"Carchi"	"San Pedro de Huaca"	162	2020-11-18
"Carchi"	"Tulcán"	1809	2020-11-18
"Carchi"	"Bolivar"	204	2020-11-19
"Carchi"	"Espejo"	284	2020-11-19
"Carchi"	"Mira"	286	2020-11-19
"Carchi"	"Montúfar"	431	2020-11-19
"Carchi"	"San Pedro de Huaca"	162	2020-11-19
"Carchi"	"Tulcán"	1814	2020-11-19
"Carchi"	"Bolivar"	204	2020-11-20
"Carchi"	"Espejo"	284	2020-11-20
"Carchi"	"Mira"	287	2020-11-20
"Carchi"	"Montúfar"	431	2020-11-20
"Carchi"	"San Pedro de Huaca"	165	2020-11-20
"Carchi"	"Tulcán"	1824	2020-11-20
"Carchi"	"Bolivar"	204	2020-11-21
"Carchi"	"Espejo"	284	2020-11-21
"Carchi"	"Mira"	287	2020-11-21
"Carchi"	"Montúfar"	434	2020-11-21
"Carchi"	"San Pedro de Huaca"	169	2020-11-21
"Carchi"	"Tulcán"	1833	2020-11-21
"Carchi"	"Bolivar"	204	2020-11-22
"Carchi"	"Espejo"	284	2020-11-22
"Carchi"	"Mira"	288	2020-11-22
"Carchi"	"Montúfar"	434	2020-11-22
"Carchi"	"San Pedro de Huaca"	169	2020-11-22
"Carchi"	"Tulcán"	1833	2020-11-22
"Carchi"	"Bolivar"	204	2020-11-23
"Carchi"	"Espejo"	284	2020-11-23
"Carchi"	"Mira"	288	2020-11-23
"Carchi"	"Montúfar"	436	2020-11-23
"Carchi"	"San Pedro de Huaca"	169	2020-11-23
"Carchi"	"Tulcán"	1834	2020-11-23
"Carchi"	"Bolivar"	204	2020-11-24
"Carchi"	"Espejo"	284	2020-11-24
"Carchi"	"Mira"	288	2020-11-24
"Carchi"	"Montúfar"	441	2020-11-24
"Carchi"	"San Pedro de Huaca"	169	2020-11-24
"Carchi"	"Tulcán"	1836	2020-11-24
"Carchi"	"Bolivar"	204	2020-11-25
"Carchi"	"Espejo"	284	2020-11-25
"Carchi"	"Mira"	288	2020-11-25
"Carchi"	"Montúfar"	442	2020-11-25
"Carchi"	"San Pedro de Huaca"	169	2020-11-25
"Carchi"	"Tulcán"	1838	2020-11-25
"Carchi"	"Bolivar"	204	2020-11-26
"Carchi"	"Espejo"	285	2020-11-26
"Carchi"	"Mira"	290	2020-11-26
"Carchi"	"Montúfar"	444	2020-11-26
"Carchi"	"San Pedro de Huaca"	169	2020-11-26
"Carchi"	"Tulcán"	1848	2020-11-26
"Carchi"	"Bolivar"	204	2020-11-27
"Carchi"	"Espejo"	285	2020-11-27
"Carchi"	"Mira"	292	2020-11-27
"Carchi"	"Montúfar"	447	2020-11-27
"Carchi"	"San Pedro de Huaca"	169	2020-11-27
"Carchi"	"Tulcán"	1866	2020-11-27
"Carchi"	"Bolivar"	205	2020-11-28
"Carchi"	"Espejo"	286	2020-11-28
"Carchi"	"Mira"	293	2020-11-28
"Carchi"	"Montúfar"	449	2020-11-28
"Carchi"	"San Pedro de Huaca"	170	2020-11-28
"Carchi"	"Tulcán"	1871	2020-11-28
"Carchi"	"Bolivar"	205	2020-11-29
"Carchi"	"Espejo"	286	2020-11-29
"Carchi"	"Mira"	293	2020-11-29
"Carchi"	"Montúfar"	450	2020-11-29
"Carchi"	"San Pedro de Huaca"	171	2020-11-29
"Carchi"	"Tulcán"	1879	2020-11-29
"Carchi"	"Bolivar"	205	2020-11-30
"Carchi"	"Espejo"	286	2020-11-30
"Carchi"	"Mira"	293	2020-11-30
"Carchi"	"Montúfar"	450	2020-11-30
"Carchi"	"San Pedro de Huaca"	172	2020-11-30
"Carchi"	"Tulcán"	1883	2020-11-30
"Carchi"	"Bolivar"	205	2020-12-01
"Carchi"	"Espejo"	286	2020-12-01
"Carchi"	"Mira"	293	2020-12-01
"Carchi"	"Montúfar"	453	2020-12-01
"Carchi"	"San Pedro de Huaca"	174	2020-12-01
"Carchi"	"Tulcán"	1885	2020-12-01
"Carchi"	"Bolivar"	205	2020-12-02
"Carchi"	"Espejo"	286	2020-12-02
"Carchi"	"Mira"	298	2020-12-02
"Carchi"	"Montúfar"	453	2020-12-02
"Carchi"	"San Pedro de Huaca"	174	2020-12-02
"Carchi"	"Tulcán"	1890	2020-12-02
"Carchi"	"Bolivar"	205	2020-12-03
"Carchi"	"Espejo"	286	2020-12-03
"Carchi"	"Mira"	298	2020-12-03
"Carchi"	"Montúfar"	455	2020-12-03
"Carchi"	"San Pedro de Huaca"	174	2020-12-03
"Carchi"	"Tulcán"	1902	2020-12-03
"Carchi"	"Bolivar"	205	2020-12-04
"Carchi"	"Espejo"	286	2020-12-04
"Carchi"	"Mira"	298	2020-12-04
"Carchi"	"Montúfar"	455	2020-12-04
"Carchi"	"San Pedro de Huaca"	174	2020-12-04
"Carchi"	"Tulcán"	1907	2020-12-04
"Carchi"	"Bolivar"	207	2020-12-05
"Carchi"	"Espejo"	287	2020-12-05
"Carchi"	"Mira"	299	2020-12-05
"Carchi"	"Montúfar"	455	2020-12-05
"Carchi"	"San Pedro de Huaca"	174	2020-12-05
"Carchi"	"Tulcán"	1919	2020-12-05
"Carchi"	"Bolivar"	207	2020-12-06
"Carchi"	"Espejo"	287	2020-12-06
"Carchi"	"Mira"	301	2020-12-06
"Carchi"	"Montúfar"	455	2020-12-06
"Carchi"	"San Pedro de Huaca"	174	2020-12-06
"Carchi"	"Tulcán"	1922	2020-12-06
"Carchi"	"Bolivar"	207	2020-12-07
"Carchi"	"Espejo"	287	2020-12-07
"Carchi"	"Mira"	301	2020-12-07
"Carchi"	"Montúfar"	455	2020-12-07
"Carchi"	"San Pedro de Huaca"	174	2020-12-07
"Carchi"	"Tulcán"	1922	2020-12-07
"Carchi"	"Bolivar"	208	2020-12-08
"Carchi"	"Espejo"	287	2020-12-08
"Carchi"	"Mira"	301	2020-12-08
"Carchi"	"Montúfar"	455	2020-12-08
"Carchi"	"San Pedro de Huaca"	174	2020-12-08
"Carchi"	"Tulcán"	1926	2020-12-08
"Carchi"	"Bolivar"	208	2020-12-09
"Carchi"	"Espejo"	289	2020-12-09
"Carchi"	"Mira"	303	2020-12-09
"Carchi"	"Montúfar"	457	2020-12-09
"Carchi"	"San Pedro de Huaca"	179	2020-12-09
"Carchi"	"Tulcán"	1936	2020-12-09
"Carchi"	"Bolivar"	208	2020-12-10
"Carchi"	"Espejo"	289	2020-12-10
"Carchi"	"Mira"	304	2020-12-10
"Carchi"	"Montúfar"	458	2020-12-10
"Carchi"	"San Pedro de Huaca"	179	2020-12-10
"Carchi"	"Tulcán"	1942	2020-12-10
"Carchi"	"Bolivar"	209	2020-12-11
"Carchi"	"Espejo"	289	2020-12-11
"Carchi"	"Mira"	304	2020-12-11
"Carchi"	"Montúfar"	458	2020-12-11
"Carchi"	"San Pedro de Huaca"	179	2020-12-11
"Carchi"	"Tulcán"	1948	2020-12-11
"Carchi"	"Bolivar"	209	2020-12-12
"Carchi"	"Espejo"	290	2020-12-12
"Carchi"	"Mira"	304	2020-12-12
"Carchi"	"Montúfar"	458	2020-12-12
"Carchi"	"San Pedro de Huaca"	179	2020-12-12
"Carchi"	"Tulcán"	1952	2020-12-12
"Carchi"	"Bolivar"	209	2020-12-13
"Carchi"	"Espejo"	290	2020-12-13
"Carchi"	"Mira"	304	2020-12-13
"Carchi"	"Montúfar"	458	2020-12-13
"Carchi"	"San Pedro de Huaca"	179	2020-12-13
"Carchi"	"Tulcán"	1958	2020-12-13
"Carchi"	"Bolivar"	209	2020-12-14
"Carchi"	"Espejo"	290	2020-12-14
"Carchi"	"Mira"	304	2020-12-14
"Carchi"	"Montúfar"	459	2020-12-14
"Carchi"	"San Pedro de Huaca"	179	2020-12-14
"Carchi"	"Tulcán"	1958	2020-12-14
"Carchi"	"Bolivar"	209	2020-12-15
"Carchi"	"Espejo"	290	2020-12-15
"Carchi"	"Mira"	304	2020-12-15
"Carchi"	"Montúfar"	459	2020-12-15
"Carchi"	"San Pedro de Huaca"	179	2020-12-15
"Carchi"	"Tulcán"	1958	2020-12-15
"Carchi"	"Bolivar"	215	2020-12-16
"Carchi"	"Espejo"	290	2020-12-16
"Carchi"	"Mira"	311	2020-12-16
"Carchi"	"Montúfar"	461	2020-12-16
"Carchi"	"San Pedro de Huaca"	185	2020-12-16
"Carchi"	"Tulcán"	1968	2020-12-16
"Carchi"	"Bolivar"	215	2020-12-17
"Carchi"	"Espejo"	291	2020-12-17
"Carchi"	"Mira"	311	2020-12-17
"Carchi"	"Montúfar"	462	2020-12-17
"Carchi"	"San Pedro de Huaca"	186	2020-12-17
"Carchi"	"Tulcán"	1971	2020-12-17
"Carchi"	"Bolivar"	215	2020-12-18
"Carchi"	"Espejo"	300	2020-12-18
"Carchi"	"Mira"	312	2020-12-18
"Carchi"	"Montúfar"	464	2020-12-18
"Carchi"	"San Pedro de Huaca"	188	2020-12-18
"Carchi"	"Tulcán"	1973	2020-12-18
"Carchi"	"Bolivar"	216	2020-12-19
"Carchi"	"Espejo"	300	2020-12-19
"Carchi"	"Mira"	315	2020-12-19
"Carchi"	"Montúfar"	465	2020-12-19
"Carchi"	"San Pedro de Huaca"	190	2020-12-19
"Carchi"	"Tulcán"	1978	2020-12-19
"Carchi"	"Bolivar"	218	2020-12-20
"Carchi"	"Espejo"	300	2020-12-20
"Carchi"	"Mira"	315	2020-12-20
"Carchi"	"Montúfar"	467	2020-12-20
"Carchi"	"San Pedro de Huaca"	190	2020-12-20
"Carchi"	"Tulcán"	1979	2020-12-20
"Carchi"	"Bolivar"	218	2020-12-21
"Carchi"	"Espejo"	300	2020-12-21
"Carchi"	"Mira"	315	2020-12-21
"Carchi"	"Montúfar"	467	2020-12-21
"Carchi"	"San Pedro de Huaca"	190	2020-12-21
"Carchi"	"Tulcán"	1980	2020-12-21
"Carchi"	"Bolivar"	218	2020-12-22
"Carchi"	"Espejo"	300	2020-12-22
"Carchi"	"Mira"	315	2020-12-22
"Carchi"	"Montúfar"	467	2020-12-22
"Carchi"	"San Pedro de Huaca"	190	2020-12-22
"Carchi"	"Tulcán"	1980	2020-12-22
"Carchi"	"Bolivar"	221	2020-12-23
"Carchi"	"Espejo"	301	2020-12-23
"Carchi"	"Mira"	320	2020-12-23
"Carchi"	"Montúfar"	468	2020-12-23
