"provincia"	"canton"	"total"	"created_at"
"El Oro"	"Arenillas"	798	2021-09-10
"El Oro"	"Atahualpa"	401	2021-09-10
"El Oro"	"Balsas"	278	2021-09-10
"El Oro"	"Chilla"	33	2021-09-10
"El Oro"	"El Guabo"	770	2021-09-10
"El Oro"	"Huaquillas"	1085	2021-09-10
"El Oro"	"Las Lajas"	101	2021-09-10
"El Oro"	"Machala"	11779	2021-09-10
"El Oro"	"Marcabelí"	192	2021-09-10
"El Oro"	"Pasaje"	1860	2021-09-10
"El Oro"	"Piñas"	1481	2021-09-10
"El Oro"	"Portovelo"	976	2021-09-10
"El Oro"	"Santa Rosa"	2613	2021-09-10
"El Oro"	"Zaruma"	1224	2021-09-10
"El Oro"	"Arenillas"	802	2021-09-11
"El Oro"	"Atahualpa"	401	2021-09-11
"El Oro"	"Balsas"	278	2021-09-11
"El Oro"	"Chilla"	33	2021-09-11
"El Oro"	"El Guabo"	771	2021-09-11
"El Oro"	"Huaquillas"	1086	2021-09-11
"El Oro"	"Las Lajas"	101	2021-09-11
"El Oro"	"Machala"	11786	2021-09-11
"El Oro"	"Marcabelí"	192	2021-09-11
"El Oro"	"Pasaje"	1860	2021-09-11
"El Oro"	"Piñas"	1481	2021-09-11
"El Oro"	"Portovelo"	976	2021-09-11
"El Oro"	"Santa Rosa"	2616	2021-09-11
"El Oro"	"Zaruma"	1224	2021-09-11
"El Oro"	"Arenillas"	802	2021-09-12
"El Oro"	"Atahualpa"	401	2021-09-12
"El Oro"	"Balsas"	278	2021-09-12
"El Oro"	"Chilla"	33	2021-09-12
"El Oro"	"El Guabo"	771	2021-09-12
"El Oro"	"Huaquillas"	1086	2021-09-12
"El Oro"	"Las Lajas"	101	2021-09-12
"El Oro"	"Machala"	11786	2021-09-12
"El Oro"	"Marcabelí"	192	2021-09-12
"El Oro"	"Pasaje"	1860	2021-09-12
"El Oro"	"Piñas"	1481	2021-09-12
"El Oro"	"Portovelo"	976	2021-09-12
"El Oro"	"Santa Rosa"	2616	2021-09-12
"El Oro"	"Zaruma"	1224	2021-09-12
"El Oro"	"Arenillas"	802	2021-09-13
"El Oro"	"Atahualpa"	401	2021-09-13
"El Oro"	"Balsas"	278	2021-09-13
"El Oro"	"Chilla"	33	2021-09-13
"El Oro"	"El Guabo"	771	2021-09-13
"El Oro"	"Huaquillas"	1086	2021-09-13
"El Oro"	"Las Lajas"	101	2021-09-13
"El Oro"	"Machala"	11786	2021-09-13
"El Oro"	"Marcabelí"	192	2021-09-13
"El Oro"	"Pasaje"	1860	2021-09-13
"El Oro"	"Piñas"	1482	2021-09-13
"El Oro"	"Portovelo"	976	2021-09-13
"El Oro"	"Santa Rosa"	2616	2021-09-13
"El Oro"	"Zaruma"	1224	2021-09-13
"El Oro"	"Arenillas"	802	2021-09-14
"El Oro"	"Atahualpa"	401	2021-09-14
"El Oro"	"Balsas"	278	2021-09-14
"El Oro"	"Chilla"	33	2021-09-14
"El Oro"	"El Guabo"	772	2021-09-14
"El Oro"	"Huaquillas"	1086	2021-09-14
"El Oro"	"Las Lajas"	101	2021-09-14
"El Oro"	"Machala"	11790	2021-09-14
"El Oro"	"Marcabelí"	192	2021-09-14
"El Oro"	"Pasaje"	1860	2021-09-14
"El Oro"	"Piñas"	1482	2021-09-14
"El Oro"	"Portovelo"	976	2021-09-14
"El Oro"	"Santa Rosa"	2616	2021-09-14
"El Oro"	"Zaruma"	1224	2021-09-14
"El Oro"	"Arenillas"	802	2021-09-15
"El Oro"	"Atahualpa"	401	2021-09-15
"El Oro"	"Balsas"	278	2021-09-15
"El Oro"	"Chilla"	33	2021-09-15
"El Oro"	"El Guabo"	773	2021-09-15
"El Oro"	"Huaquillas"	1086	2021-09-15
"El Oro"	"Las Lajas"	101	2021-09-15
"El Oro"	"Machala"	11791	2021-09-15
"El Oro"	"Marcabelí"	192	2021-09-15
"El Oro"	"Pasaje"	1860	2021-09-15
"El Oro"	"Piñas"	1482	2021-09-15
"El Oro"	"Portovelo"	976	2021-09-15
"El Oro"	"Santa Rosa"	2617	2021-09-15
"El Oro"	"Zaruma"	1224	2021-09-15
"El Oro"	"Arenillas"	802	2021-09-16
"El Oro"	"Atahualpa"	401	2021-09-16
"El Oro"	"Balsas"	278	2021-09-16
"El Oro"	"Chilla"	33	2021-09-16
"El Oro"	"El Guabo"	774	2021-09-16
"El Oro"	"Huaquillas"	1086	2021-09-16
"El Oro"	"Las Lajas"	101	2021-09-16
"El Oro"	"Machala"	11792	2021-09-16
"El Oro"	"Marcabelí"	192	2021-09-16
"El Oro"	"Pasaje"	1860	2021-09-16
"El Oro"	"Piñas"	1482	2021-09-16
"El Oro"	"Portovelo"	977	2021-09-16
"El Oro"	"Santa Rosa"	2617	2021-09-16
"El Oro"	"Zaruma"	1224	2021-09-16
"El Oro"	"Arenillas"	804	2021-09-17
"El Oro"	"Atahualpa"	401	2021-09-17
"El Oro"	"Balsas"	278	2021-09-17
"El Oro"	"Chilla"	33	2021-09-17
"El Oro"	"El Guabo"	774	2021-09-17
"El Oro"	"Huaquillas"	1086	2021-09-17
"El Oro"	"Las Lajas"	101	2021-09-17
"El Oro"	"Machala"	11799	2021-09-17
"El Oro"	"Marcabelí"	193	2021-09-17
"El Oro"	"Pasaje"	1860	2021-09-17
"El Oro"	"Piñas"	1482	2021-09-17
"El Oro"	"Portovelo"	978	2021-09-17
"El Oro"	"Santa Rosa"	2621	2021-09-17
"El Oro"	"Zaruma"	1224	2021-09-17
"El Oro"	"Arenillas"	804	2021-09-18
"El Oro"	"Atahualpa"	401	2021-09-18
"El Oro"	"Balsas"	278	2021-09-18
"El Oro"	"Chilla"	33	2021-09-18
"El Oro"	"El Guabo"	774	2021-09-18
"El Oro"	"Huaquillas"	1086	2021-09-18
"El Oro"	"Las Lajas"	101	2021-09-18
"El Oro"	"Machala"	11802	2021-09-18
"El Oro"	"Marcabelí"	193	2021-09-18
"El Oro"	"Pasaje"	1860	2021-09-18
"El Oro"	"Piñas"	1482	2021-09-18
"El Oro"	"Portovelo"	978	2021-09-18
"El Oro"	"Santa Rosa"	2621	2021-09-18
"El Oro"	"Zaruma"	1225	2021-09-18
"El Oro"	"Arenillas"	804	2021-09-19
"El Oro"	"Atahualpa"	401	2021-09-19
"El Oro"	"Balsas"	278	2021-09-19
"El Oro"	"Chilla"	33	2021-09-19
"El Oro"	"El Guabo"	774	2021-09-19
"El Oro"	"Huaquillas"	1086	2021-09-19
"El Oro"	"Las Lajas"	101	2021-09-19
"El Oro"	"Machala"	11802	2021-09-19
"El Oro"	"Marcabelí"	194	2021-09-19
"El Oro"	"Pasaje"	1860	2021-09-19
"El Oro"	"Piñas"	1482	2021-09-19
"El Oro"	"Portovelo"	978	2021-09-19
"El Oro"	"Santa Rosa"	2621	2021-09-19
"El Oro"	"Zaruma"	1225	2021-09-19
"El Oro"	"Arenillas"	804	2021-09-20
"El Oro"	"Atahualpa"	401	2021-09-20
"El Oro"	"Balsas"	278	2021-09-20
"El Oro"	"Chilla"	33	2021-09-20
"El Oro"	"El Guabo"	774	2021-09-20
"El Oro"	"Huaquillas"	1086	2021-09-20
"El Oro"	"Las Lajas"	101	2021-09-20
"El Oro"	"Machala"	11802	2021-09-20
"El Oro"	"Marcabelí"	194	2021-09-20
"El Oro"	"Pasaje"	1861	2021-09-20
"El Oro"	"Piñas"	1482	2021-09-20
"El Oro"	"Portovelo"	978	2021-09-20
"El Oro"	"Santa Rosa"	2621	2021-09-20
"El Oro"	"Zaruma"	1225	2021-09-20
"El Oro"	"Arenillas"	804	2021-09-21
"El Oro"	"Atahualpa"	401	2021-09-21
"El Oro"	"Balsas"	278	2021-09-21
"El Oro"	"Chilla"	33	2021-09-21
"El Oro"	"El Guabo"	774	2021-09-21
"El Oro"	"Huaquillas"	1087	2021-09-21
"El Oro"	"Las Lajas"	101	2021-09-21
"El Oro"	"Machala"	11805	2021-09-21
"El Oro"	"Marcabelí"	195	2021-09-21
"El Oro"	"Pasaje"	1861	2021-09-21
"El Oro"	"Piñas"	1483	2021-09-21
"El Oro"	"Portovelo"	978	2021-09-21
"El Oro"	"Santa Rosa"	2621	2021-09-21
"El Oro"	"Zaruma"	1225	2021-09-21
"El Oro"	"Arenillas"	804	2021-09-22
"El Oro"	"Atahualpa"	401	2021-09-22
"El Oro"	"Balsas"	278	2021-09-22
"El Oro"	"Chilla"	33	2021-09-22
"El Oro"	"El Guabo"	774	2021-09-22
"El Oro"	"Huaquillas"	1087	2021-09-22
"El Oro"	"Las Lajas"	101	2021-09-22
"El Oro"	"Machala"	11806	2021-09-22
"El Oro"	"Marcabelí"	195	2021-09-22
"El Oro"	"Pasaje"	1861	2021-09-22
"El Oro"	"Piñas"	1483	2021-09-22
"El Oro"	"Portovelo"	978	2021-09-22
"El Oro"	"Santa Rosa"	2621	2021-09-22
"El Oro"	"Zaruma"	1225	2021-09-22
"El Oro"	"Arenillas"	804	2021-09-23
"El Oro"	"Atahualpa"	401	2021-09-23
"El Oro"	"Balsas"	278	2021-09-23
"El Oro"	"Chilla"	33	2021-09-23
"El Oro"	"El Guabo"	775	2021-09-23
"El Oro"	"Huaquillas"	1087	2021-09-23
"El Oro"	"Las Lajas"	101	2021-09-23
"El Oro"	"Machala"	11810	2021-09-23
"El Oro"	"Marcabelí"	195	2021-09-23
"El Oro"	"Pasaje"	1862	2021-09-23
"El Oro"	"Piñas"	1483	2021-09-23
"El Oro"	"Portovelo"	978	2021-09-23
"El Oro"	"Santa Rosa"	2624	2021-09-23
"El Oro"	"Zaruma"	1225	2021-09-23
"El Oro"	"Arenillas"	804	2021-09-24
"El Oro"	"Atahualpa"	401	2021-09-24
"El Oro"	"Balsas"	278	2021-09-24
"El Oro"	"Chilla"	33	2021-09-24
"El Oro"	"El Guabo"	775	2021-09-24
"El Oro"	"Huaquillas"	1087	2021-09-24
"El Oro"	"Las Lajas"	101	2021-09-24
"El Oro"	"Machala"	11811	2021-09-24
"El Oro"	"Marcabelí"	195	2021-09-24
"El Oro"	"Pasaje"	1862	2021-09-24
"El Oro"	"Piñas"	1483	2021-09-24
"El Oro"	"Portovelo"	978	2021-09-24
"El Oro"	"Santa Rosa"	2624	2021-09-24
"El Oro"	"Zaruma"	1225	2021-09-24
"El Oro"	"Arenillas"	804	2021-09-25
"El Oro"	"Atahualpa"	401	2021-09-25
"El Oro"	"Balsas"	278	2021-09-25
"El Oro"	"Chilla"	33	2021-09-25
"El Oro"	"El Guabo"	776	2021-09-25
"El Oro"	"Huaquillas"	1087	2021-09-25
"El Oro"	"Las Lajas"	101	2021-09-25
"El Oro"	"Machala"	11822	2021-09-25
"El Oro"	"Marcabelí"	195	2021-09-25
"El Oro"	"Pasaje"	1866	2021-09-25
"El Oro"	"Piñas"	1483	2021-09-25
"El Oro"	"Portovelo"	978	2021-09-25
"El Oro"	"Santa Rosa"	2626	2021-09-25
"El Oro"	"Zaruma"	1225	2021-09-25
"El Oro"	"Arenillas"	804	2021-09-26
"El Oro"	"Atahualpa"	401	2021-09-26
"El Oro"	"Balsas"	278	2021-09-26
"El Oro"	"Chilla"	33	2021-09-26
"El Oro"	"El Guabo"	776	2021-09-26
"El Oro"	"Huaquillas"	1087	2021-09-26
"El Oro"	"Las Lajas"	101	2021-09-26
"El Oro"	"Machala"	11822	2021-09-26
"El Oro"	"Marcabelí"	195	2021-09-26
"El Oro"	"Pasaje"	1866	2021-09-26
"El Oro"	"Piñas"	1483	2021-09-26
"El Oro"	"Portovelo"	978	2021-09-26
"El Oro"	"Santa Rosa"	2626	2021-09-26
"El Oro"	"Zaruma"	1225	2021-09-26
"El Oro"	"Arenillas"	804	2021-09-27
"El Oro"	"Atahualpa"	401	2021-09-27
"El Oro"	"Balsas"	278	2021-09-27
"El Oro"	"Chilla"	33	2021-09-27
"El Oro"	"El Guabo"	776	2021-09-27
"El Oro"	"Huaquillas"	1087	2021-09-27
"El Oro"	"Las Lajas"	101	2021-09-27
"El Oro"	"Machala"	11822	2021-09-27
"El Oro"	"Marcabelí"	195	2021-09-27
"El Oro"	"Pasaje"	1866	2021-09-27
"El Oro"	"Piñas"	1484	2021-09-27
"El Oro"	"Portovelo"	978	2021-09-27
"El Oro"	"Santa Rosa"	2626	2021-09-27
"El Oro"	"Zaruma"	1225	2021-09-27
"El Oro"	"Arenillas"	806	2021-09-28
"El Oro"	"Atahualpa"	401	2021-09-28
"El Oro"	"Balsas"	278	2021-09-28
"El Oro"	"Chilla"	33	2021-09-28
"El Oro"	"El Guabo"	779	2021-09-28
"El Oro"	"Huaquillas"	1087	2021-09-28
"El Oro"	"Las Lajas"	101	2021-09-28
"El Oro"	"Machala"	11831	2021-09-28
"El Oro"	"Marcabelí"	195	2021-09-28
"El Oro"	"Pasaje"	1867	2021-09-28
"El Oro"	"Piñas"	1484	2021-09-28
"El Oro"	"Portovelo"	978	2021-09-28
"El Oro"	"Santa Rosa"	2628	2021-09-28
"El Oro"	"Zaruma"	1225	2021-09-28
"El Oro"	"Arenillas"	806	2021-09-29
"El Oro"	"Atahualpa"	401	2021-09-29
"El Oro"	"Balsas"	278	2021-09-29
"El Oro"	"Chilla"	33	2021-09-29
"El Oro"	"El Guabo"	779	2021-09-29
"El Oro"	"Huaquillas"	1087	2021-09-29
"El Oro"	"Las Lajas"	101	2021-09-29
"El Oro"	"Machala"	11836	2021-09-29
"El Oro"	"Marcabelí"	195	2021-09-29
"El Oro"	"Pasaje"	1867	2021-09-29
"El Oro"	"Piñas"	1484	2021-09-29
"El Oro"	"Portovelo"	978	2021-09-29
"El Oro"	"Santa Rosa"	2629	2021-09-29
"El Oro"	"Zaruma"	1225	2021-09-29
"El Oro"	"Arenillas"	808	2021-09-30
"El Oro"	"Atahualpa"	401	2021-09-30
"El Oro"	"Balsas"	278	2021-09-30
"El Oro"	"Chilla"	33	2021-09-30
"El Oro"	"El Guabo"	783	2021-09-30
"El Oro"	"Huaquillas"	1090	2021-09-30
"El Oro"	"Las Lajas"	101	2021-09-30
"El Oro"	"Machala"	11848	2021-09-30
"El Oro"	"Marcabelí"	195	2021-09-30
"El Oro"	"Pasaje"	1869	2021-09-30
"El Oro"	"Piñas"	1485	2021-09-30
"El Oro"	"Portovelo"	978	2021-09-30
"El Oro"	"Santa Rosa"	2630	2021-09-30
"El Oro"	"Zaruma"	1229	2021-09-30
"El Oro"	"Arenillas"	808	2021-10-01
"El Oro"	"Atahualpa"	401	2021-10-01
"El Oro"	"Balsas"	278	2021-10-01
"El Oro"	"Chilla"	33	2021-10-01
"El Oro"	"El Guabo"	783	2021-10-01
"El Oro"	"Huaquillas"	1090	2021-10-01
"El Oro"	"Las Lajas"	101	2021-10-01
"El Oro"	"Machala"	11851	2021-10-01
"El Oro"	"Marcabelí"	195	2021-10-01
"El Oro"	"Pasaje"	1870	2021-10-01
"El Oro"	"Piñas"	1485	2021-10-01
"El Oro"	"Portovelo"	978	2021-10-01
"El Oro"	"Santa Rosa"	2632	2021-10-01
"El Oro"	"Zaruma"	1229	2021-10-01
"El Oro"	"Arenillas"	808	2021-10-02
"El Oro"	"Atahualpa"	401	2021-10-02
"El Oro"	"Balsas"	278	2021-10-02
"El Oro"	"Chilla"	34	2021-10-02
"El Oro"	"El Guabo"	783	2021-10-02
"El Oro"	"Huaquillas"	1090	2021-10-02
"El Oro"	"Las Lajas"	101	2021-10-02
"El Oro"	"Machala"	11851	2021-10-02
"El Oro"	"Marcabelí"	195	2021-10-02
"El Oro"	"Pasaje"	1870	2021-10-02
"El Oro"	"Piñas"	1485	2021-10-02
"El Oro"	"Portovelo"	978	2021-10-02
"El Oro"	"Santa Rosa"	2635	2021-10-02
"El Oro"	"Zaruma"	1229	2021-10-02
"El Oro"	"Arenillas"	808	2021-10-03
"El Oro"	"Atahualpa"	401	2021-10-03
"El Oro"	"Balsas"	278	2021-10-03
"El Oro"	"Chilla"	34	2021-10-03
"El Oro"	"El Guabo"	783	2021-10-03
"El Oro"	"Huaquillas"	1090	2021-10-03
"El Oro"	"Las Lajas"	101	2021-10-03
"El Oro"	"Machala"	11851	2021-10-03
"El Oro"	"Marcabelí"	195	2021-10-03
"El Oro"	"Pasaje"	1870	2021-10-03
"El Oro"	"Piñas"	1485	2021-10-03
"El Oro"	"Portovelo"	978	2021-10-03
"El Oro"	"Santa Rosa"	2635	2021-10-03
"El Oro"	"Zaruma"	1230	2021-10-03
"El Oro"	"Arenillas"	808	2021-10-04
"El Oro"	"Atahualpa"	402	2021-10-04
"El Oro"	"Balsas"	278	2021-10-04
"El Oro"	"Chilla"	34	2021-10-04
"El Oro"	"El Guabo"	783	2021-10-04
"El Oro"	"Huaquillas"	1090	2021-10-04
"El Oro"	"Las Lajas"	101	2021-10-04
"El Oro"	"Machala"	11851	2021-10-04
"El Oro"	"Marcabelí"	195	2021-10-04
"El Oro"	"Pasaje"	1871	2021-10-04
"El Oro"	"Piñas"	1486	2021-10-04
"El Oro"	"Portovelo"	978	2021-10-04
"El Oro"	"Santa Rosa"	2635	2021-10-04
"El Oro"	"Zaruma"	1230	2021-10-04
"El Oro"	"Arenillas"	808	2021-10-05
"El Oro"	"Atahualpa"	402	2021-10-05
"El Oro"	"Balsas"	278	2021-10-05
"El Oro"	"Chilla"	34	2021-10-05
"El Oro"	"El Guabo"	783	2021-10-05
"El Oro"	"Huaquillas"	1090	2021-10-05
"El Oro"	"Las Lajas"	101	2021-10-05
"El Oro"	"Machala"	11852	2021-10-05
"El Oro"	"Marcabelí"	195	2021-10-05
"El Oro"	"Pasaje"	1871	2021-10-05
"El Oro"	"Piñas"	1488	2021-10-05
"El Oro"	"Portovelo"	978	2021-10-05
"El Oro"	"Santa Rosa"	2635	2021-10-05
"El Oro"	"Zaruma"	1230	2021-10-05
"El Oro"	"Arenillas"	809	2021-10-06
"El Oro"	"Atahualpa"	402	2021-10-06
"El Oro"	"Balsas"	278	2021-10-06
"El Oro"	"Chilla"	34	2021-10-06
"El Oro"	"El Guabo"	783	2021-10-06
"El Oro"	"Huaquillas"	1091	2021-10-06
"El Oro"	"Las Lajas"	101	2021-10-06
"El Oro"	"Machala"	11852	2021-10-06
"El Oro"	"Marcabelí"	195	2021-10-06
"El Oro"	"Pasaje"	1871	2021-10-06
"El Oro"	"Piñas"	1489	2021-10-06
"El Oro"	"Portovelo"	978	2021-10-06
"El Oro"	"Santa Rosa"	2635	2021-10-06
"El Oro"	"Zaruma"	1230	2021-10-06
"El Oro"	"Arenillas"	809	2021-10-07
"El Oro"	"Atahualpa"	402	2021-10-07
"El Oro"	"Balsas"	278	2021-10-07
"El Oro"	"Chilla"	34	2021-10-07
"El Oro"	"El Guabo"	783	2021-10-07
"El Oro"	"Huaquillas"	1092	2021-10-07
"El Oro"	"Las Lajas"	101	2021-10-07
"El Oro"	"Machala"	11859	2021-10-07
"El Oro"	"Marcabelí"	195	2021-10-07
"El Oro"	"Pasaje"	1872	2021-10-07
"El Oro"	"Piñas"	1489	2021-10-07
"El Oro"	"Portovelo"	978	2021-10-07
"El Oro"	"Santa Rosa"	2636	2021-10-07
"El Oro"	"Zaruma"	1230	2021-10-07
"El Oro"	"Arenillas"	809	2021-10-08
"El Oro"	"Atahualpa"	402	2021-10-08
"El Oro"	"Balsas"	278	2021-10-08
"El Oro"	"Chilla"	34	2021-10-08
"El Oro"	"El Guabo"	783	2021-10-08
"El Oro"	"Huaquillas"	1092	2021-10-08
"El Oro"	"Las Lajas"	101	2021-10-08
"El Oro"	"Machala"	11863	2021-10-08
"El Oro"	"Marcabelí"	195	2021-10-08
"El Oro"	"Pasaje"	1872	2021-10-08
"El Oro"	"Piñas"	1489	2021-10-08
"El Oro"	"Portovelo"	978	2021-10-08
"El Oro"	"Santa Rosa"	2637	2021-10-08
"El Oro"	"Zaruma"	1230	2021-10-08
"El Oro"	"Arenillas"	809	2021-10-09
"El Oro"	"Atahualpa"	402	2021-10-09
"El Oro"	"Balsas"	278	2021-10-09
"El Oro"	"Chilla"	34	2021-10-09
"El Oro"	"El Guabo"	783	2021-10-09
"El Oro"	"Huaquillas"	1092	2021-10-09
"El Oro"	"Las Lajas"	101	2021-10-09
"El Oro"	"Machala"	11863	2021-10-09
"El Oro"	"Marcabelí"	195	2021-10-09
"El Oro"	"Pasaje"	1873	2021-10-09
"El Oro"	"Piñas"	1489	2021-10-09
"El Oro"	"Portovelo"	978	2021-10-09
"El Oro"	"Santa Rosa"	2637	2021-10-09
"El Oro"	"Zaruma"	1230	2021-10-09
"El Oro"	"Arenillas"	809	2021-10-10
"El Oro"	"Atahualpa"	402	2021-10-10
"El Oro"	"Balsas"	278	2021-10-10
"El Oro"	"Chilla"	34	2021-10-10
"El Oro"	"El Guabo"	783	2021-10-10
"El Oro"	"Huaquillas"	1092	2021-10-10
"El Oro"	"Las Lajas"	101	2021-10-10
"El Oro"	"Machala"	11863	2021-10-10
"El Oro"	"Marcabelí"	195	2021-10-10
"El Oro"	"Pasaje"	1875	2021-10-10
"El Oro"	"Piñas"	1489	2021-10-10
"El Oro"	"Portovelo"	978	2021-10-10
"El Oro"	"Santa Rosa"	2637	2021-10-10
"El Oro"	"Zaruma"	1230	2021-10-10
"El Oro"	"Arenillas"	809	2021-10-11
"El Oro"	"Atahualpa"	402	2021-10-11
"El Oro"	"Balsas"	278	2021-10-11
"El Oro"	"Chilla"	34	2021-10-11
"El Oro"	"El Guabo"	783	2021-10-11
"El Oro"	"Huaquillas"	1092	2021-10-11
"El Oro"	"Las Lajas"	101	2021-10-11
"El Oro"	"Machala"	11864	2021-10-11
"El Oro"	"Marcabelí"	195	2021-10-11
"El Oro"	"Pasaje"	1875	2021-10-11
"El Oro"	"Piñas"	1489	2021-10-11
"El Oro"	"Portovelo"	978	2021-10-11
"El Oro"	"Santa Rosa"	2637	2021-10-11
"El Oro"	"Zaruma"	1230	2021-10-11
"El Oro"	"Arenillas"	809	2021-10-12
"El Oro"	"Atahualpa"	402	2021-10-12
"El Oro"	"Balsas"	278	2021-10-12
"El Oro"	"Chilla"	34	2021-10-12
"El Oro"	"El Guabo"	783	2021-10-12
"El Oro"	"Huaquillas"	1093	2021-10-12
"El Oro"	"Las Lajas"	101	2021-10-12
"El Oro"	"Machala"	11867	2021-10-12
"El Oro"	"Marcabelí"	195	2021-10-12
"El Oro"	"Pasaje"	1875	2021-10-12
"El Oro"	"Piñas"	1489	2021-10-12
"El Oro"	"Portovelo"	978	2021-10-12
"El Oro"	"Santa Rosa"	2637	2021-10-12
"El Oro"	"Zaruma"	1230	2021-10-12
"El Oro"	"Arenillas"	809	2021-10-13
"El Oro"	"Atahualpa"	402	2021-10-13
"El Oro"	"Balsas"	278	2021-10-13
"El Oro"	"Chilla"	34	2021-10-13
"El Oro"	"El Guabo"	783	2021-10-13
"El Oro"	"Huaquillas"	1093	2021-10-13
"El Oro"	"Las Lajas"	101	2021-10-13
"El Oro"	"Machala"	11868	2021-10-13
"El Oro"	"Marcabelí"	195	2021-10-13
"El Oro"	"Pasaje"	1875	2021-10-13
"El Oro"	"Piñas"	1489	2021-10-13
"El Oro"	"Portovelo"	978	2021-10-13
"El Oro"	"Santa Rosa"	2637	2021-10-13
"El Oro"	"Zaruma"	1230	2021-10-13
"El Oro"	"Arenillas"	810	2021-10-14
"El Oro"	"Atahualpa"	402	2021-10-14
"El Oro"	"Balsas"	278	2021-10-14
"El Oro"	"Chilla"	34	2021-10-14
"El Oro"	"El Guabo"	783	2021-10-14
"El Oro"	"Huaquillas"	1093	2021-10-14
"El Oro"	"Las Lajas"	101	2021-10-14
"El Oro"	"Machala"	11869	2021-10-14
"El Oro"	"Marcabelí"	195	2021-10-14
"El Oro"	"Pasaje"	1876	2021-10-14
"El Oro"	"Piñas"	1489	2021-10-14
"El Oro"	"Portovelo"	978	2021-10-14
"El Oro"	"Santa Rosa"	2637	2021-10-14
"El Oro"	"Zaruma"	1230	2021-10-14
"El Oro"	"Arenillas"	810	2021-10-15
"El Oro"	"Atahualpa"	402	2021-10-15
"El Oro"	"Balsas"	278	2021-10-15
"El Oro"	"Chilla"	34	2021-10-15
"El Oro"	"El Guabo"	783	2021-10-15
"El Oro"	"Huaquillas"	1093	2021-10-15
"El Oro"	"Las Lajas"	101	2021-10-15
"El Oro"	"Machala"	11871	2021-10-15
"El Oro"	"Marcabelí"	195	2021-10-15
"El Oro"	"Pasaje"	1876	2021-10-15
"El Oro"	"Piñas"	1489	2021-10-15
"El Oro"	"Portovelo"	978	2021-10-15
"El Oro"	"Santa Rosa"	2637	2021-10-15
"El Oro"	"Zaruma"	1230	2021-10-15
"El Oro"	"Arenillas"	810	2021-10-16
"El Oro"	"Atahualpa"	402	2021-10-16
"El Oro"	"Balsas"	278	2021-10-16
"El Oro"	"Chilla"	34	2021-10-16
"El Oro"	"El Guabo"	783	2021-10-16
"El Oro"	"Huaquillas"	1093	2021-10-16
"El Oro"	"Las Lajas"	102	2021-10-16
"El Oro"	"Machala"	11877	2021-10-16
"El Oro"	"Marcabelí"	195	2021-10-16
"El Oro"	"Pasaje"	1876	2021-10-16
"El Oro"	"Piñas"	1489	2021-10-16
"El Oro"	"Portovelo"	978	2021-10-16
"El Oro"	"Santa Rosa"	2637	2021-10-16
"El Oro"	"Zaruma"	1230	2021-10-16
"El Oro"	"Arenillas"	810	2021-10-17
"El Oro"	"Atahualpa"	402	2021-10-17
"El Oro"	"Balsas"	278	2021-10-17
"El Oro"	"Chilla"	34	2021-10-17
"El Oro"	"El Guabo"	783	2021-10-17
"El Oro"	"Huaquillas"	1093	2021-10-17
"El Oro"	"Las Lajas"	102	2021-10-17
"El Oro"	"Machala"	11879	2021-10-17
"El Oro"	"Marcabelí"	195	2021-10-17
"El Oro"	"Pasaje"	1876	2021-10-17
"El Oro"	"Piñas"	1489	2021-10-17
"El Oro"	"Portovelo"	978	2021-10-17
"El Oro"	"Santa Rosa"	2637	2021-10-17
"El Oro"	"Zaruma"	1230	2021-10-17
"El Oro"	"Arenillas"	810	2021-10-18
"El Oro"	"Atahualpa"	402	2021-10-18
"El Oro"	"Balsas"	278	2021-10-18
"El Oro"	"Chilla"	34	2021-10-18
"El Oro"	"El Guabo"	783	2021-10-18
"El Oro"	"Huaquillas"	1093	2021-10-18
"El Oro"	"Las Lajas"	102	2021-10-18
"El Oro"	"Machala"	11884	2021-10-18
"El Oro"	"Marcabelí"	195	2021-10-18
"El Oro"	"Pasaje"	1876	2021-10-18
"El Oro"	"Piñas"	1489	2021-10-18
"El Oro"	"Portovelo"	978	2021-10-18
"El Oro"	"Santa Rosa"	2637	2021-10-18
"El Oro"	"Zaruma"	1230	2021-10-18
"El Oro"	"Arenillas"	810	2021-10-19
"El Oro"	"Atahualpa"	402	2021-10-19
"El Oro"	"Balsas"	278	2021-10-19
"El Oro"	"Chilla"	34	2021-10-19
"El Oro"	"El Guabo"	785	2021-10-19
"El Oro"	"Huaquillas"	1093	2021-10-19
"El Oro"	"Las Lajas"	102	2021-10-19
"El Oro"	"Machala"	11887	2021-10-19
"El Oro"	"Marcabelí"	195	2021-10-19
"El Oro"	"Pasaje"	1879	2021-10-19
"El Oro"	"Piñas"	1489	2021-10-19
"El Oro"	"Portovelo"	978	2021-10-19
"El Oro"	"Santa Rosa"	2637	2021-10-19
"El Oro"	"Zaruma"	1231	2021-10-19
"El Oro"	"Arenillas"	810	2021-10-20
"El Oro"	"Atahualpa"	402	2021-10-20
"El Oro"	"Balsas"	278	2021-10-20
"El Oro"	"Chilla"	34	2021-10-20
"El Oro"	"El Guabo"	785	2021-10-20
"El Oro"	"Huaquillas"	1094	2021-10-20
"El Oro"	"Las Lajas"	102	2021-10-20
"El Oro"	"Machala"	11893	2021-10-20
"El Oro"	"Marcabelí"	195	2021-10-20
"El Oro"	"Pasaje"	1880	2021-10-20
