"provincia"	"canton"	"total"	"created_at"
"Pichincha"	"Pedro Vicente Maldonado"	409	2021-09-06
"Pichincha"	"Puerto Quito"	447	2021-09-06
"Pichincha"	"Quito"	171594	2021-09-06
"Pichincha"	"Rumiñahui"	6121	2021-09-06
"Pichincha"	"San Miguel de Los Bancos"	673	2021-09-06
"Pichincha"	"Cayambe"	1817	2021-09-07
"Pichincha"	"Mejía"	4046	2021-09-07
"Pichincha"	"Pedro Moncayo"	464	2021-09-07
"Pichincha"	"Pedro Vicente Maldonado"	409	2021-09-07
"Pichincha"	"Puerto Quito"	447	2021-09-07
"Pichincha"	"Quito"	171756	2021-09-07
"Pichincha"	"Rumiñahui"	6125	2021-09-07
"Pichincha"	"San Miguel de Los Bancos"	673	2021-09-07
"Pichincha"	"Cayambe"	1818	2021-09-08
"Pichincha"	"Mejía"	4056	2021-09-08
"Pichincha"	"Pedro Moncayo"	467	2021-09-08
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-08
"Pichincha"	"Puerto Quito"	447	2021-09-08
"Pichincha"	"Quito"	172034	2021-09-08
"Pichincha"	"Rumiñahui"	6132	2021-09-08
"Pichincha"	"San Miguel de Los Bancos"	674	2021-09-08
"Pichincha"	"Cayambe"	1818	2021-09-09
"Pichincha"	"Mejía"	4057	2021-09-09
"Pichincha"	"Pedro Moncayo"	468	2021-09-09
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-09
"Pichincha"	"Puerto Quito"	447	2021-09-09
"Pichincha"	"Quito"	172070	2021-09-09
"Pichincha"	"Rumiñahui"	6132	2021-09-09
"Pichincha"	"San Miguel de Los Bancos"	674	2021-09-09
"Pichincha"	"Cayambe"	1826	2021-09-10
"Pichincha"	"Mejía"	4061	2021-09-10
"Pichincha"	"Pedro Moncayo"	473	2021-09-10
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-10
"Pichincha"	"Puerto Quito"	447	2021-09-10
"Pichincha"	"Quito"	172125	2021-09-10
"Pichincha"	"Rumiñahui"	6135	2021-09-10
"Pichincha"	"San Miguel de Los Bancos"	674	2021-09-10
"Pichincha"	"Cayambe"	1826	2021-09-11
"Pichincha"	"Mejía"	4063	2021-09-11
"Pichincha"	"Pedro Moncayo"	473	2021-09-11
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-11
"Pichincha"	"Puerto Quito"	448	2021-09-11
"Pichincha"	"Quito"	172176	2021-09-11
"Pichincha"	"Rumiñahui"	6139	2021-09-11
"Pichincha"	"San Miguel de Los Bancos"	680	2021-09-11
"Pichincha"	"Cayambe"	1826	2021-09-12
"Pichincha"	"Mejía"	4063	2021-09-12
"Pichincha"	"Pedro Moncayo"	473	2021-09-12
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-12
"Pichincha"	"Puerto Quito"	448	2021-09-12
"Pichincha"	"Quito"	172178	2021-09-12
"Pichincha"	"Rumiñahui"	6139	2021-09-12
"Pichincha"	"San Miguel de Los Bancos"	680	2021-09-12
"Pichincha"	"Cayambe"	1827	2021-09-13
"Pichincha"	"Mejía"	4063	2021-09-13
"Pichincha"	"Pedro Moncayo"	473	2021-09-13
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-13
"Pichincha"	"Puerto Quito"	448	2021-09-13
"Pichincha"	"Quito"	172189	2021-09-13
"Pichincha"	"Rumiñahui"	6139	2021-09-13
"Pichincha"	"San Miguel de Los Bancos"	680	2021-09-13
"Pichincha"	"Cayambe"	1828	2021-09-14
"Pichincha"	"Mejía"	4066	2021-09-14
"Pichincha"	"Pedro Moncayo"	473	2021-09-14
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-14
"Pichincha"	"Puerto Quito"	448	2021-09-14
"Pichincha"	"Quito"	172302	2021-09-14
"Pichincha"	"Rumiñahui"	6144	2021-09-14
"Pichincha"	"San Miguel de Los Bancos"	680	2021-09-14
"Pichincha"	"Cayambe"	1828	2021-09-15
"Pichincha"	"Mejía"	4070	2021-09-15
"Pichincha"	"Pedro Moncayo"	473	2021-09-15
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-15
"Pichincha"	"Puerto Quito"	448	2021-09-15
"Pichincha"	"Quito"	172386	2021-09-15
"Pichincha"	"Rumiñahui"	6149	2021-09-15
"Pichincha"	"San Miguel de Los Bancos"	684	2021-09-15
"Pichincha"	"Cayambe"	1830	2021-09-16
"Pichincha"	"Mejía"	4072	2021-09-16
"Pichincha"	"Pedro Moncayo"	473	2021-09-16
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-16
"Pichincha"	"Puerto Quito"	448	2021-09-16
"Pichincha"	"Quito"	172467	2021-09-16
"Pichincha"	"Rumiñahui"	6159	2021-09-16
"Pichincha"	"San Miguel de Los Bancos"	686	2021-09-16
"Pichincha"	"Cayambe"	1830	2021-09-17
"Pichincha"	"Mejía"	4075	2021-09-17
"Pichincha"	"Pedro Moncayo"	474	2021-09-17
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-17
"Pichincha"	"Puerto Quito"	448	2021-09-17
"Pichincha"	"Quito"	172779	2021-09-17
"Pichincha"	"Rumiñahui"	6173	2021-09-17
"Pichincha"	"San Miguel de Los Bancos"	686	2021-09-17
"Pichincha"	"Cayambe"	1832	2021-09-18
"Pichincha"	"Mejía"	4077	2021-09-18
"Pichincha"	"Pedro Moncayo"	474	2021-09-18
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-18
"Pichincha"	"Puerto Quito"	448	2021-09-18
"Pichincha"	"Quito"	172987	2021-09-18
"Pichincha"	"Rumiñahui"	6185	2021-09-18
"Pichincha"	"San Miguel de Los Bancos"	687	2021-09-18
"Pichincha"	"Cayambe"	1832	2021-09-19
"Pichincha"	"Mejía"	4077	2021-09-19
"Pichincha"	"Pedro Moncayo"	474	2021-09-19
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-19
"Pichincha"	"Puerto Quito"	448	2021-09-19
"Pichincha"	"Quito"	172996	2021-09-19
"Pichincha"	"Rumiñahui"	6185	2021-09-19
"Pichincha"	"San Miguel de Los Bancos"	687	2021-09-19
"Pichincha"	"Cayambe"	1832	2021-09-20
"Pichincha"	"Mejía"	4077	2021-09-20
"Pichincha"	"Pedro Moncayo"	474	2021-09-20
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-20
"Pichincha"	"Puerto Quito"	448	2021-09-20
"Pichincha"	"Quito"	173010	2021-09-20
"Pichincha"	"Rumiñahui"	6185	2021-09-20
"Pichincha"	"San Miguel de Los Bancos"	687	2021-09-20
"Pichincha"	"Cayambe"	1835	2021-09-21
"Pichincha"	"Mejía"	4082	2021-09-21
"Pichincha"	"Pedro Moncayo"	474	2021-09-21
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-21
"Pichincha"	"Puerto Quito"	449	2021-09-21
"Pichincha"	"Quito"	173198	2021-09-21
"Pichincha"	"Rumiñahui"	6195	2021-09-21
"Pichincha"	"San Miguel de Los Bancos"	692	2021-09-21
"Pichincha"	"Cayambe"	1836	2021-09-22
"Pichincha"	"Mejía"	4083	2021-09-22
"Pichincha"	"Pedro Moncayo"	474	2021-09-22
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-22
"Pichincha"	"Puerto Quito"	449	2021-09-22
"Pichincha"	"Quito"	173257	2021-09-22
"Pichincha"	"Rumiñahui"	6198	2021-09-22
"Pichincha"	"San Miguel de Los Bancos"	693	2021-09-22
"Pichincha"	"Cayambe"	1836	2021-09-23
"Pichincha"	"Mejía"	4084	2021-09-23
"Pichincha"	"Pedro Moncayo"	474	2021-09-23
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-23
"Pichincha"	"Puerto Quito"	450	2021-09-23
"Pichincha"	"Quito"	173383	2021-09-23
"Pichincha"	"Rumiñahui"	6201	2021-09-23
"Pichincha"	"San Miguel de Los Bancos"	693	2021-09-23
"Pichincha"	"Cayambe"	1839	2021-09-24
"Pichincha"	"Mejía"	4086	2021-09-24
"Pichincha"	"Pedro Moncayo"	474	2021-09-24
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-24
"Pichincha"	"Puerto Quito"	450	2021-09-24
"Pichincha"	"Quito"	173468	2021-09-24
"Pichincha"	"Rumiñahui"	6204	2021-09-24
"Pichincha"	"San Miguel de Los Bancos"	693	2021-09-24
"Pichincha"	"Cayambe"	1840	2021-09-25
"Pichincha"	"Mejía"	4088	2021-09-25
"Pichincha"	"Pedro Moncayo"	474	2021-09-25
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-25
"Pichincha"	"Puerto Quito"	450	2021-09-25
"Pichincha"	"Quito"	173651	2021-09-25
"Pichincha"	"Rumiñahui"	6220	2021-09-25
"Pichincha"	"San Miguel de Los Bancos"	694	2021-09-25
"Pichincha"	"Cayambe"	1840	2021-09-26
"Pichincha"	"Mejía"	4089	2021-09-26
"Pichincha"	"Pedro Moncayo"	474	2021-09-26
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-26
"Pichincha"	"Puerto Quito"	450	2021-09-26
"Pichincha"	"Quito"	173773	2021-09-26
"Pichincha"	"Rumiñahui"	6227	2021-09-26
"Pichincha"	"San Miguel de Los Bancos"	694	2021-09-26
"Pichincha"	"Cayambe"	1840	2021-09-27
"Pichincha"	"Mejía"	4091	2021-09-27
"Pichincha"	"Pedro Moncayo"	474	2021-09-27
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-27
"Pichincha"	"Puerto Quito"	450	2021-09-27
"Pichincha"	"Quito"	173832	2021-09-27
"Pichincha"	"Rumiñahui"	6227	2021-09-27
"Pichincha"	"San Miguel de Los Bancos"	694	2021-09-27
"Pichincha"	"Cayambe"	1843	2021-09-28
"Pichincha"	"Mejía"	4094	2021-09-28
"Pichincha"	"Pedro Moncayo"	474	2021-09-28
"Pichincha"	"Pedro Vicente Maldonado"	412	2021-09-28
"Pichincha"	"Puerto Quito"	451	2021-09-28
"Pichincha"	"Quito"	174069	2021-09-28
"Pichincha"	"Rumiñahui"	6245	2021-09-28
"Pichincha"	"San Miguel de Los Bancos"	697	2021-09-28
"Pichincha"	"Cayambe"	1844	2021-09-29
"Pichincha"	"Mejía"	4095	2021-09-29
"Pichincha"	"Pedro Moncayo"	476	2021-09-29
"Pichincha"	"Pedro Vicente Maldonado"	413	2021-09-29
"Pichincha"	"Puerto Quito"	451	2021-09-29
"Pichincha"	"Quito"	174269	2021-09-29
"Pichincha"	"Rumiñahui"	6255	2021-09-29
"Pichincha"	"San Miguel de Los Bancos"	697	2021-09-29
"Pichincha"	"Cayambe"	1847	2021-09-30
"Pichincha"	"Mejía"	4099	2021-09-30
"Pichincha"	"Pedro Moncayo"	477	2021-09-30
"Pichincha"	"Pedro Vicente Maldonado"	413	2021-09-30
"Pichincha"	"Puerto Quito"	452	2021-09-30
"Pichincha"	"Quito"	174575	2021-09-30
"Pichincha"	"Rumiñahui"	6260	2021-09-30
"Pichincha"	"San Miguel de Los Bancos"	697	2021-09-30
"Pichincha"	"Cayambe"	1848	2021-10-01
"Pichincha"	"Mejía"	4100	2021-10-01
"Pichincha"	"Pedro Moncayo"	478	2021-10-01
"Pichincha"	"Pedro Vicente Maldonado"	413	2021-10-01
"Pichincha"	"Puerto Quito"	452	2021-10-01
"Pichincha"	"Quito"	174832	2021-10-01
"Pichincha"	"Rumiñahui"	6278	2021-10-01
"Pichincha"	"San Miguel de Los Bancos"	697	2021-10-01
"Pichincha"	"Cayambe"	1849	2021-10-02
"Pichincha"	"Mejía"	4101	2021-10-02
"Pichincha"	"Pedro Moncayo"	479	2021-10-02
"Pichincha"	"Pedro Vicente Maldonado"	414	2021-10-02
"Pichincha"	"Puerto Quito"	452	2021-10-02
"Pichincha"	"Quito"	174980	2021-10-02
"Pichincha"	"Rumiñahui"	6285	2021-10-02
"Pichincha"	"San Miguel de Los Bancos"	697	2021-10-02
"Pichincha"	"Cayambe"	1849	2021-10-03
"Pichincha"	"Mejía"	4101	2021-10-03
"Pichincha"	"Pedro Moncayo"	479	2021-10-03
"Pichincha"	"Pedro Vicente Maldonado"	414	2021-10-03
"Pichincha"	"Puerto Quito"	452	2021-10-03
"Pichincha"	"Quito"	174987	2021-10-03
"Pichincha"	"Rumiñahui"	6285	2021-10-03
"Pichincha"	"San Miguel de Los Bancos"	697	2021-10-03
"Pichincha"	"Cayambe"	1849	2021-10-04
"Pichincha"	"Mejía"	4101	2021-10-04
"Pichincha"	"Pedro Moncayo"	479	2021-10-04
"Pichincha"	"Pedro Vicente Maldonado"	414	2021-10-04
"Pichincha"	"Puerto Quito"	452	2021-10-04
"Pichincha"	"Quito"	175048	2021-10-04
"Pichincha"	"Rumiñahui"	6293	2021-10-04
"Pichincha"	"San Miguel de Los Bancos"	697	2021-10-04
"Pichincha"	"Cayambe"	1849	2021-10-05
"Pichincha"	"Mejía"	4104	2021-10-05
"Pichincha"	"Pedro Moncayo"	480	2021-10-05
"Pichincha"	"Pedro Vicente Maldonado"	414	2021-10-05
"Pichincha"	"Puerto Quito"	452	2021-10-05
"Pichincha"	"Quito"	175184	2021-10-05
"Pichincha"	"Rumiñahui"	6295	2021-10-05
"Pichincha"	"San Miguel de Los Bancos"	698	2021-10-05
"Pichincha"	"Cayambe"	1849	2021-10-06
"Pichincha"	"Mejía"	4104	2021-10-06
"Pichincha"	"Pedro Moncayo"	481	2021-10-06
"Pichincha"	"Pedro Vicente Maldonado"	414	2021-10-06
"Pichincha"	"Puerto Quito"	452	2021-10-06
"Pichincha"	"Quito"	175257	2021-10-06
"Pichincha"	"Rumiñahui"	6304	2021-10-06
"Pichincha"	"San Miguel de Los Bancos"	698	2021-10-06
"Pichincha"	"Cayambe"	1850	2021-10-07
"Pichincha"	"Mejía"	4104	2021-10-07
"Pichincha"	"Pedro Moncayo"	481	2021-10-07
"Pichincha"	"Pedro Vicente Maldonado"	414	2021-10-07
"Pichincha"	"Puerto Quito"	452	2021-10-07
"Pichincha"	"Quito"	175312	2021-10-07
"Pichincha"	"Rumiñahui"	6304	2021-10-07
"Pichincha"	"San Miguel de Los Bancos"	698	2021-10-07
"Pichincha"	"Cayambe"	1851	2021-10-08
"Pichincha"	"Mejía"	4106	2021-10-08
"Pichincha"	"Pedro Moncayo"	481	2021-10-08
"Pichincha"	"Pedro Vicente Maldonado"	414	2021-10-08
"Pichincha"	"Puerto Quito"	452	2021-10-08
"Pichincha"	"Quito"	175410	2021-10-08
"Pichincha"	"Rumiñahui"	6312	2021-10-08
"Pichincha"	"San Miguel de Los Bancos"	698	2021-10-08
"Pichincha"	"Cayambe"	1851	2021-10-09
"Pichincha"	"Mejía"	4106	2021-10-09
"Pichincha"	"Pedro Moncayo"	481	2021-10-09
"Pichincha"	"Pedro Vicente Maldonado"	414	2021-10-09
"Pichincha"	"Puerto Quito"	452	2021-10-09
"Pichincha"	"Quito"	175457	2021-10-09
"Pichincha"	"Rumiñahui"	6316	2021-10-09
"Pichincha"	"San Miguel de Los Bancos"	698	2021-10-09
"Pichincha"	"Cayambe"	1851	2021-10-10
"Pichincha"	"Mejía"	4106	2021-10-10
"Pichincha"	"Pedro Moncayo"	481	2021-10-10
"Pichincha"	"Pedro Vicente Maldonado"	415	2021-10-10
"Pichincha"	"Puerto Quito"	452	2021-10-10
"Pichincha"	"Quito"	175513	2021-10-10
"Pichincha"	"Rumiñahui"	6317	2021-10-10
"Pichincha"	"San Miguel de Los Bancos"	698	2021-10-10
"Pichincha"	"Cayambe"	1851	2021-10-11
"Pichincha"	"Mejía"	4106	2021-10-11
"Pichincha"	"Pedro Moncayo"	481	2021-10-11
"Pichincha"	"Pedro Vicente Maldonado"	415	2021-10-11
"Pichincha"	"Puerto Quito"	452	2021-10-11
"Pichincha"	"Quito"	175539	2021-10-11
"Pichincha"	"Rumiñahui"	6317	2021-10-11
"Pichincha"	"San Miguel de Los Bancos"	698	2021-10-11
"Pichincha"	"Cayambe"	1854	2021-10-12
"Pichincha"	"Mejía"	4111	2021-10-12
"Pichincha"	"Pedro Moncayo"	482	2021-10-12
"Pichincha"	"Pedro Vicente Maldonado"	416	2021-10-12
"Pichincha"	"Puerto Quito"	452	2021-10-12
"Pichincha"	"Quito"	175922	2021-10-12
"Pichincha"	"Rumiñahui"	6324	2021-10-12
"Pichincha"	"San Miguel de Los Bancos"	698	2021-10-12
"Pichincha"	"Cayambe"	1857	2021-10-13
"Pichincha"	"Mejía"	4112	2021-10-13
"Pichincha"	"Pedro Moncayo"	482	2021-10-13
"Pichincha"	"Pedro Vicente Maldonado"	416	2021-10-13
"Pichincha"	"Puerto Quito"	452	2021-10-13
"Pichincha"	"Quito"	176153	2021-10-13
"Pichincha"	"Rumiñahui"	6325	2021-10-13
"Pichincha"	"San Miguel de Los Bancos"	699	2021-10-13
"Pichincha"	"Cayambe"	1857	2021-10-14
"Pichincha"	"Mejía"	4112	2021-10-14
"Pichincha"	"Pedro Moncayo"	483	2021-10-14
"Pichincha"	"Pedro Vicente Maldonado"	416	2021-10-14
"Pichincha"	"Puerto Quito"	455	2021-10-14
"Pichincha"	"Quito"	176164	2021-10-14
"Pichincha"	"Rumiñahui"	6327	2021-10-14
"Pichincha"	"San Miguel de Los Bancos"	699	2021-10-14
"Pichincha"	"Cayambe"	1857	2021-10-15
"Pichincha"	"Mejía"	4112	2021-10-15
"Pichincha"	"Pedro Moncayo"	483	2021-10-15
"Pichincha"	"Pedro Vicente Maldonado"	416	2021-10-15
"Pichincha"	"Puerto Quito"	455	2021-10-15
"Pichincha"	"Quito"	176231	2021-10-15
"Pichincha"	"Rumiñahui"	6327	2021-10-15
"Pichincha"	"San Miguel de Los Bancos"	699	2021-10-15
"Pichincha"	"Cayambe"	1857	2021-10-16
"Pichincha"	"Mejía"	4112	2021-10-16
"Pichincha"	"Pedro Moncayo"	483	2021-10-16
"Pichincha"	"Pedro Vicente Maldonado"	416	2021-10-16
"Pichincha"	"Puerto Quito"	455	2021-10-16
"Pichincha"	"Quito"	176300	2021-10-16
"Pichincha"	"Rumiñahui"	6334	2021-10-16
"Pichincha"	"San Miguel de Los Bancos"	699	2021-10-16
"Pichincha"	"Cayambe"	1858	2021-10-17
"Pichincha"	"Mejía"	4112	2021-10-17
"Pichincha"	"Pedro Moncayo"	483	2021-10-17
"Pichincha"	"Pedro Vicente Maldonado"	416	2021-10-17
"Pichincha"	"Puerto Quito"	455	2021-10-17
"Pichincha"	"Quito"	176361	2021-10-17
"Pichincha"	"Rumiñahui"	6337	2021-10-17
"Pichincha"	"San Miguel de Los Bancos"	699	2021-10-17
"Pichincha"	"Cayambe"	1858	2021-10-18
"Pichincha"	"Mejía"	4113	2021-10-18
"Pichincha"	"Pedro Moncayo"	483	2021-10-18
"Pichincha"	"Pedro Vicente Maldonado"	416	2021-10-18
"Pichincha"	"Puerto Quito"	455	2021-10-18
"Pichincha"	"Quito"	176386	2021-10-18
"Pichincha"	"Rumiñahui"	6337	2021-10-18
"Pichincha"	"San Miguel de Los Bancos"	699	2021-10-18
"Pichincha"	"Cayambe"	1861	2021-10-19
"Pichincha"	"Mejía"	4118	2021-10-19
"Pichincha"	"Pedro Moncayo"	485	2021-10-19
"Pichincha"	"Pedro Vicente Maldonado"	416	2021-10-19
"Pichincha"	"Puerto Quito"	455	2021-10-19
"Pichincha"	"Quito"	176589	2021-10-19
"Pichincha"	"Rumiñahui"	6339	2021-10-19
"Pichincha"	"San Miguel de Los Bancos"	701	2021-10-19
"Pichincha"	"Cayambe"	1861	2021-10-20
"Pichincha"	"Mejía"	4120	2021-10-20
"Pichincha"	"Pedro Moncayo"	486	2021-10-20
"Pichincha"	"Pedro Vicente Maldonado"	416	2021-10-20
"Pichincha"	"Puerto Quito"	455	2021-10-20
"Pichincha"	"Quito"	176957	2021-10-20
"Pichincha"	"Rumiñahui"	6350	2021-10-20
"Pichincha"	"San Miguel de Los Bancos"	701	2021-10-20
"Pichincha"	"Cayambe"	1868	2021-10-21
"Pichincha"	"Mejía"	4120	2021-10-21
"Pichincha"	"Pedro Moncayo"	487	2021-10-21
"Pichincha"	"Pedro Vicente Maldonado"	417	2021-10-21
"Pichincha"	"Puerto Quito"	455	2021-10-21
"Pichincha"	"Quito"	177172	2021-10-21
"Pichincha"	"Rumiñahui"	6356	2021-10-21
"Pichincha"	"San Miguel de Los Bancos"	703	2021-10-21
"Pichincha"	"Cayambe"	1871	2021-10-22
"Pichincha"	"Mejía"	4121	2021-10-22
"Pichincha"	"Pedro Moncayo"	487	2021-10-22
"Pichincha"	"Pedro Vicente Maldonado"	417	2021-10-22
"Pichincha"	"Puerto Quito"	455	2021-10-22
"Pichincha"	"Quito"	177279	2021-10-22
"Pichincha"	"Rumiñahui"	6363	2021-10-22
"Pichincha"	"San Miguel de Los Bancos"	703	2021-10-22
"Pichincha"	"Cayambe"	1874	2021-10-23
"Pichincha"	"Mejía"	4123	2021-10-23
"Pichincha"	"Pedro Moncayo"	487	2021-10-23
"Pichincha"	"Pedro Vicente Maldonado"	418	2021-10-23
"Pichincha"	"Puerto Quito"	455	2021-10-23
"Pichincha"	"Quito"	177402	2021-10-23
"Pichincha"	"Rumiñahui"	6364	2021-10-23
"Pichincha"	"San Miguel de Los Bancos"	703	2021-10-23
"Pichincha"	"Cayambe"	1874	2021-10-24
"Pichincha"	"Mejía"	4123	2021-10-24
"Pichincha"	"Pedro Moncayo"	487	2021-10-24
"Pichincha"	"Pedro Vicente Maldonado"	418	2021-10-24
"Pichincha"	"Puerto Quito"	455	2021-10-24
"Pichincha"	"Quito"	177405	2021-10-24
"Pichincha"	"Rumiñahui"	6364	2021-10-24
"Pichincha"	"San Miguel de Los Bancos"	703	2021-10-24
"Pichincha"	"Cayambe"	1874	2021-10-25
"Pichincha"	"Mejía"	4123	2021-10-25
"Pichincha"	"Pedro Moncayo"	487	2021-10-25
"Pichincha"	"Pedro Vicente Maldonado"	418	2021-10-25
"Pichincha"	"Puerto Quito"	455	2021-10-25
"Pichincha"	"Quito"	177409	2021-10-25
"Pichincha"	"Rumiñahui"	6365	2021-10-25
"Pichincha"	"San Miguel de Los Bancos"	703	2021-10-25
"Pichincha"	"Cayambe"	1875	2021-10-26
"Pichincha"	"Mejía"	4123	2021-10-26
"Pichincha"	"Pedro Moncayo"	488	2021-10-26
"Pichincha"	"Pedro Vicente Maldonado"	420	2021-10-26
"Pichincha"	"Puerto Quito"	455	2021-10-26
"Pichincha"	"Quito"	177487	2021-10-26
"Pichincha"	"Rumiñahui"	6368	2021-10-26
"Pichincha"	"San Miguel de Los Bancos"	703	2021-10-26
"Pichincha"	"Cayambe"	1875	2021-10-27
"Pichincha"	"Mejía"	4123	2021-10-27
"Pichincha"	"Pedro Moncayo"	492	2021-10-27
"Pichincha"	"Pedro Vicente Maldonado"	421	2021-10-27
"Pichincha"	"Puerto Quito"	455	2021-10-27
"Pichincha"	"Quito"	177624	2021-10-27
"Pichincha"	"Rumiñahui"	6370	2021-10-27
"Pichincha"	"San Miguel de Los Bancos"	705	2021-10-27
"Pichincha"	"Cayambe"	1878	2021-10-28
"Pichincha"	"Mejía"	4124	2021-10-28
"Pichincha"	"Pedro Moncayo"	492	2021-10-28
"Pichincha"	"Pedro Vicente Maldonado"	421	2021-10-28
"Pichincha"	"Puerto Quito"	455	2021-10-28
"Pichincha"	"Quito"	177701	2021-10-28
"Pichincha"	"Rumiñahui"	6371	2021-10-28
"Pichincha"	"San Miguel de Los Bancos"	705	2021-10-28
"Pichincha"	"Cayambe"	1883	2021-10-29
"Pichincha"	"Mejía"	4127	2021-10-29
"Pichincha"	"Pedro Moncayo"	492	2021-10-29
"Pichincha"	"Pedro Vicente Maldonado"	421	2021-10-29
"Pichincha"	"Puerto Quito"	455	2021-10-29
"Pichincha"	"Quito"	178002	2021-10-29
"Pichincha"	"Rumiñahui"	6377	2021-10-29
"Pichincha"	"San Miguel de Los Bancos"	705	2021-10-29
"Pichincha"	"Cayambe"	1885	2021-10-30
"Pichincha"	"Mejía"	4127	2021-10-30
"Pichincha"	"Pedro Moncayo"	492	2021-10-30
"Pichincha"	"Pedro Vicente Maldonado"	421	2021-10-30
"Pichincha"	"Puerto Quito"	456	2021-10-30
"Pichincha"	"Quito"	178046	2021-10-30
"Pichincha"	"Rumiñahui"	6377	2021-10-30
"Pichincha"	"San Miguel de Los Bancos"	705	2021-10-30
"Pichincha"	"Cayambe"	1885	2021-10-31
"Pichincha"	"Mejía"	4127	2021-10-31
"Pichincha"	"Pedro Moncayo"	492	2021-10-31
"Pichincha"	"Pedro Vicente Maldonado"	421	2021-10-31
"Pichincha"	"Puerto Quito"	456	2021-10-31
"Pichincha"	"Quito"	178058	2021-10-31
"Pichincha"	"Rumiñahui"	6377	2021-10-31
"Pichincha"	"San Miguel de Los Bancos"	706	2021-10-31
"Pichincha"	"Cayambe"	1886	2021-11-01
"Pichincha"	"Mejía"	4139	2021-11-01
"Pichincha"	"Pedro Moncayo"	492	2021-11-01
"Pichincha"	"Pedro Vicente Maldonado"	421	2021-11-01
"Pichincha"	"Puerto Quito"	456	2021-11-01
"Pichincha"	"Quito"	178896	2021-11-01
"Pichincha"	"Rumiñahui"	6388	2021-11-01
"Pichincha"	"San Miguel de Los Bancos"	706	2021-11-01
"Pichincha"	"Cayambe"	1886	2021-11-02
"Pichincha"	"Mejía"	4140	2021-11-02
"Pichincha"	"Pedro Moncayo"	492	2021-11-02
"Pichincha"	"Pedro Vicente Maldonado"	421	2021-11-02
"Pichincha"	"Puerto Quito"	456	2021-11-02
"Pichincha"	"Quito"	178912	2021-11-02
"Pichincha"	"Rumiñahui"	6389	2021-11-02
"Pichincha"	"San Miguel de Los Bancos"	706	2021-11-02
"Pichincha"	"Cayambe"	1886	2021-11-03
"Pichincha"	"Mejía"	4141	2021-11-03
"Pichincha"	"Pedro Moncayo"	492	2021-11-03
"Pichincha"	"Pedro Vicente Maldonado"	421	2021-11-03
"Pichincha"	"Puerto Quito"	456	2021-11-03
"Pichincha"	"Quito"	178928	2021-11-03
"Pichincha"	"Rumiñahui"	6389	2021-11-03
"Pichincha"	"San Miguel de Los Bancos"	706	2021-11-03
"Pichincha"	"Cayambe"	1889	2021-11-04
"Pichincha"	"Mejía"	4142	2021-11-04
"Pichincha"	"Pedro Moncayo"	492	2021-11-04
"Pichincha"	"Pedro Vicente Maldonado"	422	2021-11-04
"Pichincha"	"Puerto Quito"	456	2021-11-04
"Pichincha"	"Quito"	179183	2021-11-04
"Pichincha"	"Rumiñahui"	6397	2021-11-04
"Pichincha"	"San Miguel de Los Bancos"	707	2021-11-04
"Pichincha"	"Cayambe"	1891	2021-11-05
"Pichincha"	"Mejía"	4142	2021-11-05
"Pichincha"	"Pedro Moncayo"	492	2021-11-05
"Pichincha"	"Pedro Vicente Maldonado"	422	2021-11-05
"Pichincha"	"Puerto Quito"	457	2021-11-05
"Pichincha"	"Quito"	179273	2021-11-05
"Pichincha"	"Rumiñahui"	6397	2021-11-05
"Pichincha"	"San Miguel de Los Bancos"	708	2021-11-05
"Pichincha"	"Cayambe"	1893	2021-11-06
"Pichincha"	"Mejía"	4142	2021-11-06
"Pichincha"	"Pedro Moncayo"	492	2021-11-06
"Pichincha"	"Pedro Vicente Maldonado"	422	2021-11-06
"Pichincha"	"Puerto Quito"	457	2021-11-06
"Pichincha"	"Quito"	179358	2021-11-06
"Pichincha"	"Rumiñahui"	6399	2021-11-06
"Pichincha"	"San Miguel de Los Bancos"	708	2021-11-06
"Pichincha"	"Cayambe"	1893	2021-11-07
"Pichincha"	"Mejía"	4142	2021-11-07
"Pichincha"	"Pedro Moncayo"	492	2021-11-07
"Pichincha"	"Pedro Vicente Maldonado"	422	2021-11-07
"Pichincha"	"Puerto Quito"	457	2021-11-07
"Pichincha"	"Quito"	179381	2021-11-07
