"provincia"	"canton"	"total"	"created_at"
"Azuay"	"Sevilla de Oro"	201	2021-02-07
"Azuay"	"Sígsig"	209	2021-02-07
"Azuay"	"Camilo Ponce Enríquez"	253	2021-02-08
"Azuay"	"Chordeleg"	133	2021-02-08
"Azuay"	"Cuenca"	12997	2021-02-08
"Azuay"	"El Pan"	93	2021-02-08
"Azuay"	"Girón"	175	2021-02-08
"Azuay"	"Guachapala"	139	2021-02-08
"Azuay"	"Gualaceo"	713	2021-02-08
"Azuay"	"Nabón"	93	2021-02-08
"Azuay"	"Oña"	23	2021-02-08
"Azuay"	"Paute"	786	2021-02-08
"Azuay"	"Pucará"	40	2021-02-08
"Azuay"	"San Fernando"	48	2021-02-08
"Azuay"	"Santa Isabel"	441	2021-02-08
"Azuay"	"Sevilla de Oro"	201	2021-02-08
"Azuay"	"Sígsig"	209	2021-02-08
"Azuay"	"Camilo Ponce Enríquez"	253	2021-02-09
"Azuay"	"Chordeleg"	134	2021-02-09
"Azuay"	"Cuenca"	13073	2021-02-09
"Azuay"	"El Pan"	93	2021-02-09
"Azuay"	"Girón"	175	2021-02-09
"Azuay"	"Guachapala"	139	2021-02-09
"Azuay"	"Gualaceo"	716	2021-02-09
"Azuay"	"Nabón"	94	2021-02-09
"Azuay"	"Oña"	23	2021-02-09
"Azuay"	"Paute"	789	2021-02-09
"Azuay"	"Pucará"	40	2021-02-09
"Azuay"	"San Fernando"	50	2021-02-09
"Azuay"	"Santa Isabel"	443	2021-02-09
"Azuay"	"Sevilla de Oro"	201	2021-02-09
"Azuay"	"Sígsig"	209	2021-02-09
"Azuay"	"Camilo Ponce Enríquez"	253	2021-02-10
"Azuay"	"Chordeleg"	134	2021-02-10
"Azuay"	"Cuenca"	13097	2021-02-10
"Azuay"	"El Pan"	93	2021-02-10
"Azuay"	"Girón"	175	2021-02-10
"Azuay"	"Guachapala"	139	2021-02-10
"Azuay"	"Gualaceo"	717	2021-02-10
"Azuay"	"Nabón"	94	2021-02-10
"Azuay"	"Oña"	23	2021-02-10
"Azuay"	"Paute"	789	2021-02-10
"Azuay"	"Pucará"	40	2021-02-10
"Azuay"	"San Fernando"	50	2021-02-10
"Azuay"	"Santa Isabel"	443	2021-02-10
"Azuay"	"Sevilla de Oro"	201	2021-02-10
"Azuay"	"Sígsig"	209	2021-02-10
"Azuay"	"Camilo Ponce Enríquez"	255	2021-02-11
"Azuay"	"Chordeleg"	134	2021-02-11
"Azuay"	"Cuenca"	13140	2021-02-11
"Azuay"	"El Pan"	93	2021-02-11
"Azuay"	"Girón"	176	2021-02-11
"Azuay"	"Guachapala"	145	2021-02-11
"Azuay"	"Gualaceo"	717	2021-02-11
"Azuay"	"Nabón"	94	2021-02-11
"Azuay"	"Oña"	23	2021-02-11
"Azuay"	"Paute"	793	2021-02-11
"Azuay"	"Pucará"	42	2021-02-11
"Azuay"	"San Fernando"	51	2021-02-11
"Azuay"	"Santa Isabel"	446	2021-02-11
"Azuay"	"Sevilla de Oro"	202	2021-02-11
"Azuay"	"Sígsig"	210	2021-02-11
"Azuay"	"Camilo Ponce Enríquez"	259	2021-02-12
"Azuay"	"Chordeleg"	135	2021-02-12
"Azuay"	"Cuenca"	13206	2021-02-12
"Azuay"	"El Pan"	94	2021-02-12
"Azuay"	"Girón"	177	2021-02-12
"Azuay"	"Guachapala"	147	2021-02-12
"Azuay"	"Gualaceo"	718	2021-02-12
"Azuay"	"Nabón"	95	2021-02-12
"Azuay"	"Oña"	23	2021-02-12
"Azuay"	"Paute"	795	2021-02-12
"Azuay"	"Pucará"	42	2021-02-12
"Azuay"	"San Fernando"	52	2021-02-12
"Azuay"	"Santa Isabel"	449	2021-02-12
"Azuay"	"Sevilla de Oro"	202	2021-02-12
"Azuay"	"Sígsig"	211	2021-02-12
"Azuay"	"Camilo Ponce Enríquez"	260	2021-02-13
"Azuay"	"Chordeleg"	135	2021-02-13
"Azuay"	"Cuenca"	13244	2021-02-13
"Azuay"	"El Pan"	95	2021-02-13
"Azuay"	"Girón"	181	2021-02-13
"Azuay"	"Guachapala"	147	2021-02-13
"Azuay"	"Gualaceo"	720	2021-02-13
"Azuay"	"Nabón"	95	2021-02-13
"Azuay"	"Oña"	23	2021-02-13
"Azuay"	"Paute"	796	2021-02-13
"Azuay"	"Pucará"	42	2021-02-13
"Azuay"	"San Fernando"	52	2021-02-13
"Azuay"	"Santa Isabel"	454	2021-02-13
"Azuay"	"Sevilla de Oro"	205	2021-02-13
"Azuay"	"Sígsig"	211	2021-02-13
"Azuay"	"Camilo Ponce Enríquez"	264	2021-02-14
"Azuay"	"Chordeleg"	135	2021-02-14
"Azuay"	"Cuenca"	13278	2021-02-14
"Azuay"	"El Pan"	96	2021-02-14
"Azuay"	"Girón"	186	2021-02-14
"Azuay"	"Guachapala"	149	2021-02-14
"Azuay"	"Gualaceo"	721	2021-02-14
"Azuay"	"Nabón"	95	2021-02-14
"Azuay"	"Oña"	23	2021-02-14
"Azuay"	"Paute"	801	2021-02-14
"Azuay"	"Pucará"	42	2021-02-14
"Azuay"	"San Fernando"	54	2021-02-14
"Azuay"	"Santa Isabel"	459	2021-02-14
"Azuay"	"Sevilla de Oro"	206	2021-02-14
"Azuay"	"Sígsig"	212	2021-02-14
"Azuay"	"Camilo Ponce Enríquez"	264	2021-02-15
"Azuay"	"Chordeleg"	135	2021-02-15
"Azuay"	"Cuenca"	13305	2021-02-15
"Azuay"	"El Pan"	96	2021-02-15
"Azuay"	"Girón"	186	2021-02-15
"Azuay"	"Guachapala"	149	2021-02-15
"Azuay"	"Gualaceo"	721	2021-02-15
"Azuay"	"Nabón"	95	2021-02-15
"Azuay"	"Oña"	23	2021-02-15
"Azuay"	"Paute"	801	2021-02-15
"Azuay"	"Pucará"	43	2021-02-15
"Azuay"	"San Fernando"	54	2021-02-15
"Azuay"	"Santa Isabel"	459	2021-02-15
"Azuay"	"Sevilla de Oro"	206	2021-02-15
"Azuay"	"Sígsig"	213	2021-02-15
"Azuay"	"Camilo Ponce Enríquez"	264	2021-02-16
"Azuay"	"Chordeleg"	135	2021-02-16
"Azuay"	"Cuenca"	13329	2021-02-16
"Azuay"	"El Pan"	96	2021-02-16
"Azuay"	"Girón"	187	2021-02-16
"Azuay"	"Guachapala"	149	2021-02-16
"Azuay"	"Gualaceo"	722	2021-02-16
"Azuay"	"Nabón"	95	2021-02-16
"Azuay"	"Oña"	23	2021-02-16
"Azuay"	"Paute"	801	2021-02-16
"Azuay"	"Pucará"	43	2021-02-16
"Azuay"	"San Fernando"	54	2021-02-16
"Azuay"	"Santa Isabel"	459	2021-02-16
"Azuay"	"Sevilla de Oro"	206	2021-02-16
"Azuay"	"Sígsig"	213	2021-02-16
"Azuay"	"Camilo Ponce Enríquez"	264	2021-02-17
"Azuay"	"Chordeleg"	135	2021-02-17
"Azuay"	"Cuenca"	13338	2021-02-17
"Azuay"	"El Pan"	96	2021-02-17
"Azuay"	"Girón"	187	2021-02-17
"Azuay"	"Guachapala"	149	2021-02-17
"Azuay"	"Gualaceo"	722	2021-02-17
"Azuay"	"Nabón"	95	2021-02-17
"Azuay"	"Oña"	23	2021-02-17
"Azuay"	"Paute"	801	2021-02-17
"Azuay"	"Pucará"	43	2021-02-17
"Azuay"	"San Fernando"	54	2021-02-17
"Azuay"	"Santa Isabel"	459	2021-02-17
"Azuay"	"Sevilla de Oro"	206	2021-02-17
"Azuay"	"Sígsig"	213	2021-02-17
"Azuay"	"Camilo Ponce Enríquez"	265	2021-02-18
"Azuay"	"Chordeleg"	136	2021-02-18
"Azuay"	"Cuenca"	13368	2021-02-18
"Azuay"	"El Pan"	96	2021-02-18
"Azuay"	"Girón"	187	2021-02-18
"Azuay"	"Guachapala"	149	2021-02-18
"Azuay"	"Gualaceo"	722	2021-02-18
"Azuay"	"Nabón"	95	2021-02-18
"Azuay"	"Oña"	24	2021-02-18
"Azuay"	"Paute"	801	2021-02-18
"Azuay"	"Pucará"	44	2021-02-18
"Azuay"	"San Fernando"	54	2021-02-18
"Azuay"	"Santa Isabel"	459	2021-02-18
"Azuay"	"Sevilla de Oro"	206	2021-02-18
"Azuay"	"Sígsig"	213	2021-02-18
"Azuay"	"Camilo Ponce Enríquez"	269	2021-02-19
"Azuay"	"Chordeleg"	136	2021-02-19
"Azuay"	"Cuenca"	13417	2021-02-19
"Azuay"	"El Pan"	96	2021-02-19
"Azuay"	"Girón"	187	2021-02-19
"Azuay"	"Guachapala"	149	2021-02-19
"Azuay"	"Gualaceo"	725	2021-02-19
"Azuay"	"Nabón"	96	2021-02-19
"Azuay"	"Oña"	24	2021-02-19
"Azuay"	"Paute"	802	2021-02-19
"Azuay"	"Pucará"	45	2021-02-19
"Azuay"	"San Fernando"	54	2021-02-19
"Azuay"	"Santa Isabel"	469	2021-02-19
"Azuay"	"Sevilla de Oro"	206	2021-02-19
"Azuay"	"Sígsig"	213	2021-02-19
"Azuay"	"Camilo Ponce Enríquez"	279	2021-02-20
"Azuay"	"Chordeleg"	138	2021-02-20
"Azuay"	"Cuenca"	13499	2021-02-20
"Azuay"	"El Pan"	96	2021-02-20
"Azuay"	"Girón"	188	2021-02-20
"Azuay"	"Guachapala"	149	2021-02-20
"Azuay"	"Gualaceo"	729	2021-02-20
"Azuay"	"Nabón"	97	2021-02-20
"Azuay"	"Oña"	24	2021-02-20
"Azuay"	"Paute"	802	2021-02-20
"Azuay"	"Pucará"	45	2021-02-20
"Azuay"	"San Fernando"	54	2021-02-20
"Azuay"	"Santa Isabel"	474	2021-02-20
"Azuay"	"Sevilla de Oro"	207	2021-02-20
"Azuay"	"Sígsig"	213	2021-02-20
"Azuay"	"Camilo Ponce Enríquez"	285	2021-02-21
"Azuay"	"Chordeleg"	138	2021-02-21
"Azuay"	"Cuenca"	13534	2021-02-21
"Azuay"	"El Pan"	96	2021-02-21
"Azuay"	"Girón"	189	2021-02-21
"Azuay"	"Guachapala"	149	2021-02-21
"Azuay"	"Gualaceo"	733	2021-02-21
"Azuay"	"Nabón"	97	2021-02-21
"Azuay"	"Oña"	25	2021-02-21
"Azuay"	"Paute"	805	2021-02-21
"Azuay"	"Pucará"	55	2021-02-21
"Azuay"	"San Fernando"	56	2021-02-21
"Azuay"	"Santa Isabel"	481	2021-02-21
"Azuay"	"Sevilla de Oro"	209	2021-02-21
"Azuay"	"Sígsig"	213	2021-02-21
"Azuay"	"Camilo Ponce Enríquez"	287	2021-02-22
"Azuay"	"Chordeleg"	138	2021-02-22
"Azuay"	"Cuenca"	13538	2021-02-22
"Azuay"	"El Pan"	96	2021-02-22
"Azuay"	"Girón"	189	2021-02-22
"Azuay"	"Guachapala"	149	2021-02-22
"Azuay"	"Gualaceo"	733	2021-02-22
"Azuay"	"Nabón"	97	2021-02-22
"Azuay"	"Oña"	25	2021-02-22
"Azuay"	"Paute"	811	2021-02-22
"Azuay"	"Pucará"	55	2021-02-22
"Azuay"	"San Fernando"	56	2021-02-22
"Azuay"	"Santa Isabel"	481	2021-02-22
"Azuay"	"Sevilla de Oro"	210	2021-02-22
"Azuay"	"Sígsig"	213	2021-02-22
"Azuay"	"Camilo Ponce Enríquez"	287	2021-02-23
"Azuay"	"Chordeleg"	138	2021-02-23
"Azuay"	"Cuenca"	13556	2021-02-23
"Azuay"	"El Pan"	96	2021-02-23
"Azuay"	"Girón"	189	2021-02-23
"Azuay"	"Guachapala"	149	2021-02-23
"Azuay"	"Gualaceo"	736	2021-02-23
"Azuay"	"Nabón"	97	2021-02-23
"Azuay"	"Oña"	25	2021-02-23
"Azuay"	"Paute"	811	2021-02-23
"Azuay"	"Pucará"	55	2021-02-23
"Azuay"	"San Fernando"	56	2021-02-23
"Azuay"	"Santa Isabel"	481	2021-02-23
"Azuay"	"Sevilla de Oro"	211	2021-02-23
"Azuay"	"Sígsig"	213	2021-02-23
"Azuay"	"Camilo Ponce Enríquez"	292	2021-02-24
"Azuay"	"Chordeleg"	139	2021-02-24
"Azuay"	"Cuenca"	13622	2021-02-24
"Azuay"	"El Pan"	96	2021-02-24
"Azuay"	"Girón"	189	2021-02-24
"Azuay"	"Guachapala"	149	2021-02-24
"Azuay"	"Gualaceo"	740	2021-02-24
"Azuay"	"Nabón"	97	2021-02-24
"Azuay"	"Oña"	25	2021-02-24
"Azuay"	"Paute"	811	2021-02-24
"Azuay"	"Pucará"	58	2021-02-24
"Azuay"	"San Fernando"	56	2021-02-24
"Azuay"	"Santa Isabel"	482	2021-02-24
"Azuay"	"Sevilla de Oro"	211	2021-02-24
"Azuay"	"Sígsig"	216	2021-02-24
"Azuay"	"Camilo Ponce Enríquez"	292	2021-02-25
"Azuay"	"Chordeleg"	139	2021-02-25
"Azuay"	"Cuenca"	13642	2021-02-25
"Azuay"	"El Pan"	97	2021-02-25
"Azuay"	"Girón"	189	2021-02-25
"Azuay"	"Guachapala"	149	2021-02-25
"Azuay"	"Gualaceo"	740	2021-02-25
"Azuay"	"Nabón"	97	2021-02-25
"Azuay"	"Oña"	25	2021-02-25
"Azuay"	"Paute"	812	2021-02-25
"Azuay"	"Pucará"	58	2021-02-25
"Azuay"	"San Fernando"	56	2021-02-25
"Azuay"	"Santa Isabel"	482	2021-02-25
"Azuay"	"Sevilla de Oro"	211	2021-02-25
"Azuay"	"Sígsig"	217	2021-02-25
"Azuay"	"Camilo Ponce Enríquez"	295	2021-02-26
"Azuay"	"Chordeleg"	140	2021-02-26
"Azuay"	"Cuenca"	13665	2021-02-26
"Azuay"	"El Pan"	97	2021-02-26
"Azuay"	"Girón"	189	2021-02-26
"Azuay"	"Guachapala"	149	2021-02-26
"Azuay"	"Gualaceo"	741	2021-02-26
"Azuay"	"Nabón"	97	2021-02-26
"Azuay"	"Oña"	25	2021-02-26
"Azuay"	"Paute"	817	2021-02-26
"Azuay"	"Pucará"	60	2021-02-26
"Azuay"	"San Fernando"	57	2021-02-26
"Azuay"	"Santa Isabel"	484	2021-02-26
"Azuay"	"Sevilla de Oro"	211	2021-02-26
"Azuay"	"Sígsig"	217	2021-02-26
"Azuay"	"Camilo Ponce Enríquez"	300	2021-02-27
"Azuay"	"Chordeleg"	141	2021-02-27
"Azuay"	"Cuenca"	13723	2021-02-27
"Azuay"	"El Pan"	97	2021-02-27
"Azuay"	"Girón"	190	2021-02-27
"Azuay"	"Guachapala"	149	2021-02-27
"Azuay"	"Gualaceo"	749	2021-02-27
"Azuay"	"Nabón"	98	2021-02-27
"Azuay"	"Oña"	25	2021-02-27
"Azuay"	"Paute"	817	2021-02-27
"Azuay"	"Pucará"	60	2021-02-27
"Azuay"	"San Fernando"	58	2021-02-27
"Azuay"	"Santa Isabel"	485	2021-02-27
"Azuay"	"Sevilla de Oro"	211	2021-02-27
"Azuay"	"Sígsig"	218	2021-02-27
"Azuay"	"Camilo Ponce Enríquez"	308	2021-02-28
"Azuay"	"Chordeleg"	141	2021-02-28
"Azuay"	"Cuenca"	13744	2021-02-28
"Azuay"	"El Pan"	97	2021-02-28
"Azuay"	"Girón"	192	2021-02-28
"Azuay"	"Guachapala"	149	2021-02-28
"Azuay"	"Gualaceo"	752	2021-02-28
"Azuay"	"Nabón"	98	2021-02-28
"Azuay"	"Oña"	26	2021-02-28
"Azuay"	"Paute"	819	2021-02-28
"Azuay"	"Pucará"	61	2021-02-28
"Azuay"	"San Fernando"	59	2021-02-28
"Azuay"	"Santa Isabel"	492	2021-02-28
"Azuay"	"Sevilla de Oro"	211	2021-02-28
"Azuay"	"Sígsig"	218	2021-02-28
"Azuay"	"Camilo Ponce Enríquez"	308	2021-03-01
"Azuay"	"Chordeleg"	141	2021-03-01
"Azuay"	"Cuenca"	13796	2021-03-01
"Azuay"	"El Pan"	97	2021-03-01
"Azuay"	"Girón"	192	2021-03-01
"Azuay"	"Guachapala"	149	2021-03-01
"Azuay"	"Gualaceo"	753	2021-03-01
"Azuay"	"Nabón"	98	2021-03-01
"Azuay"	"Oña"	26	2021-03-01
"Azuay"	"Paute"	821	2021-03-01
"Azuay"	"Pucará"	61	2021-03-01
"Azuay"	"San Fernando"	59	2021-03-01
"Azuay"	"Santa Isabel"	492	2021-03-01
"Azuay"	"Sevilla de Oro"	211	2021-03-01
"Azuay"	"Sígsig"	218	2021-03-01
"Azuay"	"Camilo Ponce Enríquez"	309	2021-03-02
"Azuay"	"Chordeleg"	141	2021-03-02
"Azuay"	"Cuenca"	13849	2021-03-02
"Azuay"	"El Pan"	97	2021-03-02
"Azuay"	"Girón"	192	2021-03-02
"Azuay"	"Guachapala"	149	2021-03-02
"Azuay"	"Gualaceo"	755	2021-03-02
"Azuay"	"Nabón"	99	2021-03-02
"Azuay"	"Oña"	26	2021-03-02
"Azuay"	"Paute"	822	2021-03-02
"Azuay"	"Pucará"	61	2021-03-02
"Azuay"	"San Fernando"	59	2021-03-02
"Azuay"	"Santa Isabel"	492	2021-03-02
"Azuay"	"Sevilla de Oro"	211	2021-03-02
"Azuay"	"Sígsig"	220	2021-03-02
"Azuay"	"Camilo Ponce Enríquez"	315	2021-03-03
"Azuay"	"Chordeleg"	144	2021-03-03
"Azuay"	"Cuenca"	13942	2021-03-03
"Azuay"	"El Pan"	97	2021-03-03
"Azuay"	"Girón"	194	2021-03-03
"Azuay"	"Guachapala"	149	2021-03-03
"Azuay"	"Gualaceo"	758	2021-03-03
"Azuay"	"Nabón"	100	2021-03-03
"Azuay"	"Oña"	26	2021-03-03
"Azuay"	"Paute"	824	2021-03-03
"Azuay"	"Pucará"	61	2021-03-03
"Azuay"	"San Fernando"	60	2021-03-03
"Azuay"	"Santa Isabel"	496	2021-03-03
"Azuay"	"Sevilla de Oro"	211	2021-03-03
"Azuay"	"Sígsig"	221	2021-03-03
"Azuay"	"Camilo Ponce Enríquez"	317	2021-03-04
"Azuay"	"Chordeleg"	144	2021-03-04
"Azuay"	"Cuenca"	13985	2021-03-04
"Azuay"	"El Pan"	97	2021-03-04
"Azuay"	"Girón"	194	2021-03-04
"Azuay"	"Guachapala"	149	2021-03-04
"Azuay"	"Gualaceo"	759	2021-03-04
"Azuay"	"Nabón"	100	2021-03-04
"Azuay"	"Oña"	26	2021-03-04
"Azuay"	"Paute"	824	2021-03-04
"Azuay"	"Pucará"	61	2021-03-04
"Azuay"	"San Fernando"	60	2021-03-04
"Azuay"	"Santa Isabel"	497	2021-03-04
"Azuay"	"Sevilla de Oro"	211	2021-03-04
"Azuay"	"Sígsig"	221	2021-03-04
"Azuay"	"Camilo Ponce Enríquez"	322	2021-03-05
"Azuay"	"Chordeleg"	145	2021-03-05
"Azuay"	"Cuenca"	14017	2021-03-05
"Azuay"	"El Pan"	97	2021-03-05
"Azuay"	"Girón"	195	2021-03-05
"Azuay"	"Guachapala"	149	2021-03-05
"Azuay"	"Gualaceo"	759	2021-03-05
"Azuay"	"Nabón"	100	2021-03-05
"Azuay"	"Oña"	27	2021-03-05
"Azuay"	"Paute"	825	2021-03-05
"Azuay"	"Pucará"	61	2021-03-05
"Azuay"	"San Fernando"	60	2021-03-05
"Azuay"	"Santa Isabel"	497	2021-03-05
"Azuay"	"Sevilla de Oro"	211	2021-03-05
"Azuay"	"Sígsig"	222	2021-03-05
"Azuay"	"Camilo Ponce Enríquez"	322	2021-03-06
"Azuay"	"Chordeleg"	146	2021-03-06
"Azuay"	"Cuenca"	14069	2021-03-06
"Azuay"	"El Pan"	98	2021-03-06
"Azuay"	"Girón"	195	2021-03-06
"Azuay"	"Guachapala"	151	2021-03-06
"Azuay"	"Gualaceo"	761	2021-03-06
"Azuay"	"Nabón"	101	2021-03-06
"Azuay"	"Oña"	27	2021-03-06
"Azuay"	"Paute"	827	2021-03-06
"Azuay"	"Pucará"	61	2021-03-06
"Azuay"	"San Fernando"	60	2021-03-06
"Azuay"	"Santa Isabel"	499	2021-03-06
"Azuay"	"Sevilla de Oro"	211	2021-03-06
"Azuay"	"Sígsig"	223	2021-03-06
"Azuay"	"Camilo Ponce Enríquez"	322	2021-03-07
"Azuay"	"Chordeleg"	146	2021-03-07
"Azuay"	"Cuenca"	14097	2021-03-07
"Azuay"	"El Pan"	98	2021-03-07
"Azuay"	"Girón"	195	2021-03-07
"Azuay"	"Guachapala"	151	2021-03-07
"Azuay"	"Gualaceo"	761	2021-03-07
"Azuay"	"Nabón"	101	2021-03-07
"Azuay"	"Oña"	27	2021-03-07
"Azuay"	"Paute"	827	2021-03-07
"Azuay"	"Pucará"	61	2021-03-07
"Azuay"	"San Fernando"	60	2021-03-07
"Azuay"	"Santa Isabel"	500	2021-03-07
"Azuay"	"Sevilla de Oro"	211	2021-03-07
"Azuay"	"Sígsig"	229	2021-03-07
"Azuay"	"Camilo Ponce Enríquez"	323	2021-03-08
"Azuay"	"Chordeleg"	146	2021-03-08
"Azuay"	"Cuenca"	14126	2021-03-08
"Azuay"	"El Pan"	98	2021-03-08
"Azuay"	"Girón"	195	2021-03-08
"Azuay"	"Guachapala"	152	2021-03-08
"Azuay"	"Gualaceo"	762	2021-03-08
"Azuay"	"Nabón"	101	2021-03-08
"Azuay"	"Oña"	27	2021-03-08
"Azuay"	"Paute"	829	2021-03-08
"Azuay"	"Pucará"	62	2021-03-08
"Azuay"	"San Fernando"	60	2021-03-08
"Azuay"	"Santa Isabel"	502	2021-03-08
"Azuay"	"Sevilla de Oro"	211	2021-03-08
"Azuay"	"Sígsig"	230	2021-03-08
"Azuay"	"Camilo Ponce Enríquez"	323	2021-03-09
"Azuay"	"Chordeleg"	146	2021-03-09
"Azuay"	"Cuenca"	14139	2021-03-09
"Azuay"	"El Pan"	98	2021-03-09
"Azuay"	"Girón"	195	2021-03-09
"Azuay"	"Guachapala"	152	2021-03-09
"Azuay"	"Gualaceo"	762	2021-03-09
"Azuay"	"Nabón"	101	2021-03-09
"Azuay"	"Oña"	27	2021-03-09
"Azuay"	"Paute"	829	2021-03-09
"Azuay"	"Pucará"	62	2021-03-09
"Azuay"	"San Fernando"	60	2021-03-09
"Azuay"	"Santa Isabel"	502	2021-03-09
"Azuay"	"Sevilla de Oro"	211	2021-03-09
"Azuay"	"Sígsig"	230	2021-03-09
"Azuay"	"Camilo Ponce Enríquez"	324	2021-03-10
"Azuay"	"Chordeleg"	146	2021-03-10
"Azuay"	"Cuenca"	14157	2021-03-10
"Azuay"	"El Pan"	98	2021-03-10
"Azuay"	"Girón"	195	2021-03-10
"Azuay"	"Guachapala"	152	2021-03-10
"Azuay"	"Gualaceo"	762	2021-03-10
"Azuay"	"Nabón"	101	2021-03-10
"Azuay"	"Oña"	27	2021-03-10
"Azuay"	"Paute"	829	2021-03-10
"Azuay"	"Pucará"	62	2021-03-10
"Azuay"	"San Fernando"	60	2021-03-10
"Azuay"	"Santa Isabel"	503	2021-03-10
"Azuay"	"Sevilla de Oro"	211	2021-03-10
"Azuay"	"Sígsig"	230	2021-03-10
"Azuay"	"Camilo Ponce Enríquez"	328	2021-03-11
"Azuay"	"Chordeleg"	147	2021-03-11
"Azuay"	"Cuenca"	14187	2021-03-11
"Azuay"	"El Pan"	98	2021-03-11
"Azuay"	"Girón"	195	2021-03-11
"Azuay"	"Guachapala"	152	2021-03-11
"Azuay"	"Gualaceo"	766	2021-03-11
"Azuay"	"Nabón"	101	2021-03-11
"Azuay"	"Oña"	28	2021-03-11
"Azuay"	"Paute"	830	2021-03-11
"Azuay"	"Pucará"	64	2021-03-11
"Azuay"	"San Fernando"	61	2021-03-11
"Azuay"	"Santa Isabel"	509	2021-03-11
"Azuay"	"Sevilla de Oro"	211	2021-03-11
"Azuay"	"Sígsig"	234	2021-03-11
"Azuay"	"Camilo Ponce Enríquez"	329	2021-03-12
"Azuay"	"Chordeleg"	148	2021-03-12
"Azuay"	"Cuenca"	14282	2021-03-12
"Azuay"	"El Pan"	98	2021-03-12
"Azuay"	"Girón"	197	2021-03-12
"Azuay"	"Guachapala"	152	2021-03-12
"Azuay"	"Gualaceo"	771	2021-03-12
"Azuay"	"Nabón"	101	2021-03-12
"Azuay"	"Oña"	28	2021-03-12
"Azuay"	"Paute"	830	2021-03-12
"Azuay"	"Pucará"	64	2021-03-12
"Azuay"	"San Fernando"	61	2021-03-12
"Azuay"	"Santa Isabel"	512	2021-03-12
"Azuay"	"Sevilla de Oro"	211	2021-03-12
"Azuay"	"Sígsig"	235	2021-03-12
"Azuay"	"Camilo Ponce Enríquez"	332	2021-03-13
"Azuay"	"Chordeleg"	148	2021-03-13
"Azuay"	"Cuenca"	14338	2021-03-13
"Azuay"	"El Pan"	98	2021-03-13
"Azuay"	"Girón"	197	2021-03-13
"Azuay"	"Guachapala"	153	2021-03-13
"Azuay"	"Gualaceo"	772	2021-03-13
"Azuay"	"Nabón"	102	2021-03-13
"Azuay"	"Oña"	28	2021-03-13
"Azuay"	"Paute"	830	2021-03-13
"Azuay"	"Pucará"	64	2021-03-13
"Azuay"	"San Fernando"	61	2021-03-13
"Azuay"	"Santa Isabel"	513	2021-03-13
"Azuay"	"Sevilla de Oro"	211	2021-03-13
"Azuay"	"Sígsig"	236	2021-03-13
"Azuay"	"Camilo Ponce Enríquez"	332	2021-03-14
"Azuay"	"Chordeleg"	148	2021-03-14
"Azuay"	"Cuenca"	14364	2021-03-14
"Azuay"	"El Pan"	98	2021-03-14
"Azuay"	"Girón"	199	2021-03-14
"Azuay"	"Guachapala"	153	2021-03-14
"Azuay"	"Gualaceo"	774	2021-03-14
"Azuay"	"Nabón"	102	2021-03-14
"Azuay"	"Oña"	28	2021-03-14
"Azuay"	"Paute"	833	2021-03-14
"Azuay"	"Pucará"	65	2021-03-14
"Azuay"	"San Fernando"	61	2021-03-14
"Azuay"	"Santa Isabel"	518	2021-03-14
"Azuay"	"Sevilla de Oro"	211	2021-03-14
"Azuay"	"Sígsig"	236	2021-03-14
"Azuay"	"Camilo Ponce Enríquez"	332	2021-03-15
"Azuay"	"Chordeleg"	148	2021-03-15
"Azuay"	"Cuenca"	14373	2021-03-15
"Azuay"	"El Pan"	98	2021-03-15
"Azuay"	"Girón"	199	2021-03-15
"Azuay"	"Guachapala"	153	2021-03-15
"Azuay"	"Gualaceo"	774	2021-03-15
"Azuay"	"Nabón"	102	2021-03-15
"Azuay"	"Oña"	28	2021-03-15
"Azuay"	"Paute"	833	2021-03-15
"Azuay"	"Pucará"	65	2021-03-15
"Azuay"	"San Fernando"	61	2021-03-15
"Azuay"	"Santa Isabel"	518	2021-03-15
"Azuay"	"Sevilla de Oro"	211	2021-03-15
"Azuay"	"Sígsig"	236	2021-03-15
"Azuay"	"Camilo Ponce Enríquez"	332	2021-03-16
"Azuay"	"Chordeleg"	148	2021-03-16
"Azuay"	"Cuenca"	14380	2021-03-16
"Azuay"	"El Pan"	98	2021-03-16
"Azuay"	"Girón"	199	2021-03-16
"Azuay"	"Guachapala"	153	2021-03-16
"Azuay"	"Gualaceo"	774	2021-03-16
"Azuay"	"Nabón"	102	2021-03-16
"Azuay"	"Oña"	28	2021-03-16
"Azuay"	"Paute"	833	2021-03-16
"Azuay"	"Pucará"	65	2021-03-16
"Azuay"	"San Fernando"	61	2021-03-16
"Azuay"	"Santa Isabel"	518	2021-03-16
"Azuay"	"Sevilla de Oro"	211	2021-03-16
"Azuay"	"Sígsig"	236	2021-03-16
"Azuay"	"Camilo Ponce Enríquez"	335	2021-03-17
"Azuay"	"Chordeleg"	149	2021-03-17
"Azuay"	"Cuenca"	14428	2021-03-17
"Azuay"	"El Pan"	98	2021-03-17
"Azuay"	"Girón"	201	2021-03-17
"Azuay"	"Guachapala"	153	2021-03-17
"Azuay"	"Gualaceo"	775	2021-03-17
"Azuay"	"Nabón"	102	2021-03-17
"Azuay"	"Oña"	28	2021-03-17
"Azuay"	"Paute"	834	2021-03-17
"Azuay"	"Pucará"	67	2021-03-17
"Azuay"	"San Fernando"	61	2021-03-17
