"provincia"	"canton"	"total"	"created_at"
"Manabí"	"Olmedo"	149	2021-01-26
"Manabí"	"Paján"	244	2021-01-26
"Manabí"	"Pedernales"	397	2021-01-26
"Manabí"	"Pichincha"	201	2021-01-26
"Manabí"	"Portoviejo"	5769	2021-01-26
"Manabí"	"Puerto López"	332	2021-01-26
"Manabí"	"Rocafuerte"	734	2021-01-26
"Manabí"	"San Vicente"	149	2021-01-26
"Manabí"	"Santa Ana"	472	2021-01-26
"Manabí"	"Sucre"	728	2021-01-26
"Manabí"	"Tosagua"	327	2021-01-26
"Manabí"	"Veinticuatro de Mayo"	309	2021-01-26
"Manabí"	"Bolívar"	359	2021-01-27
"Manabí"	"Chone"	1685	2021-01-27
"Manabí"	"El Carmen"	604	2021-01-27
"Manabí"	"Flavio Alfaro"	252	2021-01-27
"Manabí"	"Jama"	121	2021-01-27
"Manabí"	"Jaramijó"	114	2021-01-27
"Manabí"	"Jipijapa"	803	2021-01-27
"Manabí"	"Junín"	282	2021-01-27
"Manabí"	"Manta"	2466	2021-01-27
"Manabí"	"Montecristi"	503	2021-01-27
"Manabí"	"Olmedo"	149	2021-01-27
"Manabí"	"Paján"	246	2021-01-27
"Manabí"	"Pedernales"	398	2021-01-27
"Manabí"	"Pichincha"	201	2021-01-27
"Manabí"	"Portoviejo"	5787	2021-01-27
"Manabí"	"Puerto López"	332	2021-01-27
"Manabí"	"Rocafuerte"	736	2021-01-27
"Manabí"	"San Vicente"	149	2021-01-27
"Manabí"	"Santa Ana"	472	2021-01-27
"Manabí"	"Sucre"	730	2021-01-27
"Manabí"	"Tosagua"	328	2021-01-27
"Manabí"	"Veinticuatro de Mayo"	312	2021-01-27
"Manabí"	"Bolívar"	361	2021-01-28
"Manabí"	"Chone"	1703	2021-01-28
"Manabí"	"El Carmen"	604	2021-01-28
"Manabí"	"Flavio Alfaro"	253	2021-01-28
"Manabí"	"Jama"	121	2021-01-28
"Manabí"	"Jaramijó"	115	2021-01-28
"Manabí"	"Jipijapa"	834	2021-01-28
"Manabí"	"Junín"	284	2021-01-28
"Manabí"	"Manta"	2510	2021-01-28
"Manabí"	"Montecristi"	510	2021-01-28
"Manabí"	"Olmedo"	151	2021-01-28
"Manabí"	"Paján"	256	2021-01-28
"Manabí"	"Pedernales"	398	2021-01-28
"Manabí"	"Pichincha"	204	2021-01-28
"Manabí"	"Portoviejo"	5859	2021-01-28
"Manabí"	"Puerto López"	336	2021-01-28
"Manabí"	"Rocafuerte"	751	2021-01-28
"Manabí"	"San Vicente"	150	2021-01-28
"Manabí"	"Santa Ana"	477	2021-01-28
"Manabí"	"Sucre"	740	2021-01-28
"Manabí"	"Tosagua"	331	2021-01-28
"Manabí"	"Veinticuatro de Mayo"	313	2021-01-28
"Manabí"	"Bolívar"	364	2021-01-29
"Manabí"	"Chone"	1704	2021-01-29
"Manabí"	"El Carmen"	605	2021-01-29
"Manabí"	"Flavio Alfaro"	253	2021-01-29
"Manabí"	"Jama"	122	2021-01-29
"Manabí"	"Jaramijó"	115	2021-01-29
"Manabí"	"Jipijapa"	834	2021-01-29
"Manabí"	"Junín"	284	2021-01-29
"Manabí"	"Manta"	2513	2021-01-29
"Manabí"	"Montecristi"	510	2021-01-29
"Manabí"	"Olmedo"	151	2021-01-29
"Manabí"	"Paján"	256	2021-01-29
"Manabí"	"Pedernales"	398	2021-01-29
"Manabí"	"Pichincha"	204	2021-01-29
"Manabí"	"Portoviejo"	5865	2021-01-29
"Manabí"	"Puerto López"	336	2021-01-29
"Manabí"	"Rocafuerte"	752	2021-01-29
"Manabí"	"San Vicente"	151	2021-01-29
"Manabí"	"Santa Ana"	477	2021-01-29
"Manabí"	"Sucre"	741	2021-01-29
"Manabí"	"Tosagua"	332	2021-01-29
"Manabí"	"Veinticuatro de Mayo"	313	2021-01-29
"Manabí"	"Bolívar"	368	2021-01-30
"Manabí"	"Chone"	1721	2021-01-30
"Manabí"	"El Carmen"	612	2021-01-30
"Manabí"	"Flavio Alfaro"	254	2021-01-30
"Manabí"	"Jama"	127	2021-01-30
"Manabí"	"Jaramijó"	115	2021-01-30
"Manabí"	"Jipijapa"	844	2021-01-30
"Manabí"	"Junín"	286	2021-01-30
"Manabí"	"Manta"	2530	2021-01-30
"Manabí"	"Montecristi"	514	2021-01-30
"Manabí"	"Olmedo"	166	2021-01-30
"Manabí"	"Paján"	259	2021-01-30
"Manabí"	"Pedernales"	402	2021-01-30
"Manabí"	"Pichincha"	210	2021-01-30
"Manabí"	"Portoviejo"	5952	2021-01-30
"Manabí"	"Puerto López"	339	2021-01-30
"Manabí"	"Rocafuerte"	770	2021-01-30
"Manabí"	"San Vicente"	151	2021-01-30
"Manabí"	"Santa Ana"	480	2021-01-30
"Manabí"	"Sucre"	754	2021-01-30
"Manabí"	"Tosagua"	335	2021-01-30
"Manabí"	"Veinticuatro de Mayo"	322	2021-01-30
"Manabí"	"Bolívar"	368	2021-01-31
"Manabí"	"Chone"	1725	2021-01-31
"Manabí"	"El Carmen"	612	2021-01-31
"Manabí"	"Flavio Alfaro"	255	2021-01-31
"Manabí"	"Jama"	127	2021-01-31
"Manabí"	"Jaramijó"	115	2021-01-31
"Manabí"	"Jipijapa"	844	2021-01-31
"Manabí"	"Junín"	286	2021-01-31
"Manabí"	"Manta"	2534	2021-01-31
"Manabí"	"Montecristi"	515	2021-01-31
"Manabí"	"Olmedo"	171	2021-01-31
"Manabí"	"Paján"	260	2021-01-31
"Manabí"	"Pedernales"	405	2021-01-31
"Manabí"	"Pichincha"	214	2021-01-31
"Manabí"	"Portoviejo"	5984	2021-01-31
"Manabí"	"Puerto López"	344	2021-01-31
"Manabí"	"Rocafuerte"	779	2021-01-31
"Manabí"	"San Vicente"	151	2021-01-31
"Manabí"	"Santa Ana"	484	2021-01-31
"Manabí"	"Sucre"	759	2021-01-31
"Manabí"	"Tosagua"	335	2021-01-31
"Manabí"	"Veinticuatro de Mayo"	324	2021-01-31
"Manabí"	"Bolívar"	368	2021-02-01
"Manabí"	"Chone"	1727	2021-02-01
"Manabí"	"El Carmen"	612	2021-02-01
"Manabí"	"Flavio Alfaro"	255	2021-02-01
"Manabí"	"Jama"	127	2021-02-01
"Manabí"	"Jaramijó"	115	2021-02-01
"Manabí"	"Jipijapa"	845	2021-02-01
"Manabí"	"Junín"	286	2021-02-01
"Manabí"	"Manta"	2534	2021-02-01
"Manabí"	"Montecristi"	515	2021-02-01
"Manabí"	"Olmedo"	171	2021-02-01
"Manabí"	"Paján"	260	2021-02-01
"Manabí"	"Pedernales"	405	2021-02-01
"Manabí"	"Pichincha"	214	2021-02-01
"Manabí"	"Portoviejo"	6000	2021-02-01
"Manabí"	"Puerto López"	344	2021-02-01
"Manabí"	"Rocafuerte"	779	2021-02-01
"Manabí"	"San Vicente"	151	2021-02-01
"Manabí"	"Santa Ana"	485	2021-02-01
"Manabí"	"Sucre"	759	2021-02-01
"Manabí"	"Tosagua"	335	2021-02-01
"Manabí"	"Veinticuatro de Mayo"	324	2021-02-01
"Manabí"	"Bolívar"	368	2021-02-02
"Manabí"	"Chone"	1728	2021-02-02
"Manabí"	"El Carmen"	612	2021-02-02
"Manabí"	"Flavio Alfaro"	255	2021-02-02
"Manabí"	"Jama"	127	2021-02-02
"Manabí"	"Jaramijó"	115	2021-02-02
"Manabí"	"Jipijapa"	845	2021-02-02
"Manabí"	"Junín"	286	2021-02-02
"Manabí"	"Manta"	2535	2021-02-02
"Manabí"	"Montecristi"	515	2021-02-02
"Manabí"	"Olmedo"	171	2021-02-02
"Manabí"	"Paján"	260	2021-02-02
"Manabí"	"Pedernales"	405	2021-02-02
"Manabí"	"Pichincha"	214	2021-02-02
"Manabí"	"Portoviejo"	6001	2021-02-02
"Manabí"	"Puerto López"	344	2021-02-02
"Manabí"	"Rocafuerte"	779	2021-02-02
"Manabí"	"San Vicente"	151	2021-02-02
"Manabí"	"Santa Ana"	485	2021-02-02
"Manabí"	"Sucre"	759	2021-02-02
"Manabí"	"Tosagua"	335	2021-02-02
"Manabí"	"Veinticuatro de Mayo"	324	2021-02-02
"Manabí"	"Bolívar"	369	2021-02-03
"Manabí"	"Chone"	1741	2021-02-03
"Manabí"	"El Carmen"	616	2021-02-03
"Manabí"	"Flavio Alfaro"	257	2021-02-03
"Manabí"	"Jama"	127	2021-02-03
"Manabí"	"Jaramijó"	116	2021-02-03
"Manabí"	"Jipijapa"	865	2021-02-03
"Manabí"	"Junín"	286	2021-02-03
"Manabí"	"Manta"	2553	2021-02-03
"Manabí"	"Montecristi"	518	2021-02-03
"Manabí"	"Olmedo"	171	2021-02-03
"Manabí"	"Paján"	261	2021-02-03
"Manabí"	"Pedernales"	406	2021-02-03
"Manabí"	"Pichincha"	216	2021-02-03
"Manabí"	"Portoviejo"	6052	2021-02-03
"Manabí"	"Puerto López"	344	2021-02-03
"Manabí"	"Rocafuerte"	789	2021-02-03
"Manabí"	"San Vicente"	152	2021-02-03
"Manabí"	"Santa Ana"	486	2021-02-03
"Manabí"	"Sucre"	764	2021-02-03
"Manabí"	"Tosagua"	337	2021-02-03
"Manabí"	"Veinticuatro de Mayo"	332	2021-02-03
"Manabí"	"Bolívar"	369	2021-02-04
"Manabí"	"Chone"	1744	2021-02-04
"Manabí"	"El Carmen"	616	2021-02-04
"Manabí"	"Flavio Alfaro"	257	2021-02-04
"Manabí"	"Jama"	127	2021-02-04
"Manabí"	"Jaramijó"	116	2021-02-04
"Manabí"	"Jipijapa"	865	2021-02-04
"Manabí"	"Junín"	286	2021-02-04
"Manabí"	"Manta"	2558	2021-02-04
"Manabí"	"Montecristi"	521	2021-02-04
"Manabí"	"Olmedo"	171	2021-02-04
"Manabí"	"Paján"	261	2021-02-04
"Manabí"	"Pedernales"	406	2021-02-04
"Manabí"	"Pichincha"	216	2021-02-04
"Manabí"	"Portoviejo"	6056	2021-02-04
"Manabí"	"Puerto López"	344	2021-02-04
"Manabí"	"Rocafuerte"	789	2021-02-04
"Manabí"	"San Vicente"	152	2021-02-04
"Manabí"	"Santa Ana"	486	2021-02-04
"Manabí"	"Sucre"	764	2021-02-04
"Manabí"	"Tosagua"	337	2021-02-04
"Manabí"	"Veinticuatro de Mayo"	332	2021-02-04
"Manabí"	"Bolívar"	372	2021-02-05
"Manabí"	"Chone"	1749	2021-02-05
"Manabí"	"El Carmen"	620	2021-02-05
"Manabí"	"Flavio Alfaro"	257	2021-02-05
"Manabí"	"Jama"	127	2021-02-05
"Manabí"	"Jaramijó"	116	2021-02-05
"Manabí"	"Jipijapa"	874	2021-02-05
"Manabí"	"Junín"	286	2021-02-05
"Manabí"	"Manta"	2567	2021-02-05
"Manabí"	"Montecristi"	522	2021-02-05
"Manabí"	"Olmedo"	173	2021-02-05
"Manabí"	"Paján"	262	2021-02-05
"Manabí"	"Pedernales"	406	2021-02-05
"Manabí"	"Pichincha"	216	2021-02-05
"Manabí"	"Portoviejo"	6093	2021-02-05
"Manabí"	"Puerto López"	344	2021-02-05
"Manabí"	"Rocafuerte"	802	2021-02-05
"Manabí"	"San Vicente"	153	2021-02-05
"Manabí"	"Santa Ana"	493	2021-02-05
"Manabí"	"Sucre"	769	2021-02-05
"Manabí"	"Tosagua"	338	2021-02-05
"Manabí"	"Veinticuatro de Mayo"	334	2021-02-05
"Manabí"	"Bolívar"	375	2021-02-06
"Manabí"	"Chone"	1753	2021-02-06
"Manabí"	"El Carmen"	620	2021-02-06
"Manabí"	"Flavio Alfaro"	257	2021-02-06
"Manabí"	"Jama"	128	2021-02-06
"Manabí"	"Jaramijó"	116	2021-02-06
"Manabí"	"Jipijapa"	875	2021-02-06
"Manabí"	"Junín"	290	2021-02-06
"Manabí"	"Manta"	2577	2021-02-06
"Manabí"	"Montecristi"	526	2021-02-06
"Manabí"	"Olmedo"	175	2021-02-06
"Manabí"	"Paján"	264	2021-02-06
"Manabí"	"Pedernales"	407	2021-02-06
"Manabí"	"Pichincha"	224	2021-02-06
"Manabí"	"Portoviejo"	6113	2021-02-06
"Manabí"	"Puerto López"	345	2021-02-06
"Manabí"	"Rocafuerte"	805	2021-02-06
"Manabí"	"San Vicente"	153	2021-02-06
"Manabí"	"Santa Ana"	496	2021-02-06
"Manabí"	"Sucre"	771	2021-02-06
"Manabí"	"Tosagua"	340	2021-02-06
"Manabí"	"Veinticuatro de Mayo"	340	2021-02-06
"Manabí"	"Bolívar"	379	2021-02-07
"Manabí"	"Chone"	1766	2021-02-07
"Manabí"	"El Carmen"	622	2021-02-07
"Manabí"	"Flavio Alfaro"	259	2021-02-07
"Manabí"	"Jama"	128	2021-02-07
"Manabí"	"Jaramijó"	116	2021-02-07
"Manabí"	"Jipijapa"	888	2021-02-07
"Manabí"	"Junín"	292	2021-02-07
"Manabí"	"Manta"	2583	2021-02-07
"Manabí"	"Montecristi"	527	2021-02-07
"Manabí"	"Olmedo"	176	2021-02-07
"Manabí"	"Paján"	264	2021-02-07
"Manabí"	"Pedernales"	408	2021-02-07
"Manabí"	"Pichincha"	224	2021-02-07
"Manabí"	"Portoviejo"	6176	2021-02-07
"Manabí"	"Puerto López"	345	2021-02-07
"Manabí"	"Rocafuerte"	812	2021-02-07
"Manabí"	"San Vicente"	153	2021-02-07
"Manabí"	"Santa Ana"	501	2021-02-07
"Manabí"	"Sucre"	772	2021-02-07
"Manabí"	"Tosagua"	341	2021-02-07
"Manabí"	"Veinticuatro de Mayo"	343	2021-02-07
"Manabí"	"Bolívar"	379	2021-02-08
"Manabí"	"Chone"	1766	2021-02-08
"Manabí"	"El Carmen"	622	2021-02-08
"Manabí"	"Flavio Alfaro"	259	2021-02-08
"Manabí"	"Jama"	128	2021-02-08
"Manabí"	"Jaramijó"	116	2021-02-08
"Manabí"	"Jipijapa"	889	2021-02-08
"Manabí"	"Junín"	292	2021-02-08
"Manabí"	"Manta"	2583	2021-02-08
"Manabí"	"Montecristi"	527	2021-02-08
"Manabí"	"Olmedo"	176	2021-02-08
"Manabí"	"Paján"	264	2021-02-08
"Manabí"	"Pedernales"	408	2021-02-08
"Manabí"	"Pichincha"	224	2021-02-08
"Manabí"	"Portoviejo"	6180	2021-02-08
"Manabí"	"Puerto López"	345	2021-02-08
"Manabí"	"Rocafuerte"	812	2021-02-08
"Manabí"	"San Vicente"	153	2021-02-08
"Manabí"	"Santa Ana"	501	2021-02-08
"Manabí"	"Sucre"	772	2021-02-08
"Manabí"	"Tosagua"	341	2021-02-08
"Manabí"	"Veinticuatro de Mayo"	343	2021-02-08
"Manabí"	"Bolívar"	385	2021-02-09
"Manabí"	"Chone"	1780	2021-02-09
"Manabí"	"El Carmen"	627	2021-02-09
"Manabí"	"Flavio Alfaro"	260	2021-02-09
"Manabí"	"Jama"	131	2021-02-09
"Manabí"	"Jaramijó"	116	2021-02-09
"Manabí"	"Jipijapa"	900	2021-02-09
"Manabí"	"Junín"	298	2021-02-09
"Manabí"	"Manta"	2614	2021-02-09
"Manabí"	"Montecristi"	528	2021-02-09
"Manabí"	"Olmedo"	181	2021-02-09
"Manabí"	"Paján"	264	2021-02-09
"Manabí"	"Pedernales"	409	2021-02-09
"Manabí"	"Pichincha"	228	2021-02-09
"Manabí"	"Portoviejo"	6243	2021-02-09
"Manabí"	"Puerto López"	345	2021-02-09
"Manabí"	"Rocafuerte"	814	2021-02-09
"Manabí"	"San Vicente"	157	2021-02-09
"Manabí"	"Santa Ana"	502	2021-02-09
"Manabí"	"Sucre"	775	2021-02-09
"Manabí"	"Tosagua"	345	2021-02-09
"Manabí"	"Veinticuatro de Mayo"	351	2021-02-09
"Manabí"	"Bolívar"	386	2021-02-10
"Manabí"	"Chone"	1780	2021-02-10
"Manabí"	"El Carmen"	627	2021-02-10
"Manabí"	"Flavio Alfaro"	260	2021-02-10
"Manabí"	"Jama"	131	2021-02-10
"Manabí"	"Jaramijó"	116	2021-02-10
"Manabí"	"Jipijapa"	900	2021-02-10
"Manabí"	"Junín"	298	2021-02-10
"Manabí"	"Manta"	2615	2021-02-10
"Manabí"	"Montecristi"	528	2021-02-10
"Manabí"	"Olmedo"	181	2021-02-10
"Manabí"	"Paján"	264	2021-02-10
"Manabí"	"Pedernales"	409	2021-02-10
"Manabí"	"Pichincha"	228	2021-02-10
"Manabí"	"Portoviejo"	6246	2021-02-10
"Manabí"	"Puerto López"	345	2021-02-10
"Manabí"	"Rocafuerte"	814	2021-02-10
"Manabí"	"San Vicente"	157	2021-02-10
"Manabí"	"Santa Ana"	502	2021-02-10
"Manabí"	"Sucre"	776	2021-02-10
"Manabí"	"Tosagua"	345	2021-02-10
"Manabí"	"Veinticuatro de Mayo"	351	2021-02-10
"Manabí"	"Bolívar"	387	2021-02-11
"Manabí"	"Chone"	1790	2021-02-11
"Manabí"	"El Carmen"	633	2021-02-11
"Manabí"	"Flavio Alfaro"	261	2021-02-11
"Manabí"	"Jama"	133	2021-02-11
"Manabí"	"Jaramijó"	116	2021-02-11
"Manabí"	"Jipijapa"	918	2021-02-11
"Manabí"	"Junín"	298	2021-02-11
"Manabí"	"Manta"	2636	2021-02-11
"Manabí"	"Montecristi"	533	2021-02-11
"Manabí"	"Olmedo"	181	2021-02-11
"Manabí"	"Paján"	265	2021-02-11
"Manabí"	"Pedernales"	410	2021-02-11
"Manabí"	"Pichincha"	229	2021-02-11
"Manabí"	"Portoviejo"	6338	2021-02-11
"Manabí"	"Puerto López"	348	2021-02-11
"Manabí"	"Rocafuerte"	819	2021-02-11
"Manabí"	"San Vicente"	157	2021-02-11
"Manabí"	"Santa Ana"	502	2021-02-11
"Manabí"	"Sucre"	780	2021-02-11
"Manabí"	"Tosagua"	347	2021-02-11
"Manabí"	"Veinticuatro de Mayo"	357	2021-02-11
"Manabí"	"Bolívar"	391	2021-02-12
"Manabí"	"Chone"	1791	2021-02-12
"Manabí"	"El Carmen"	633	2021-02-12
"Manabí"	"Flavio Alfaro"	262	2021-02-12
"Manabí"	"Jama"	133	2021-02-12
"Manabí"	"Jaramijó"	116	2021-02-12
"Manabí"	"Jipijapa"	918	2021-02-12
"Manabí"	"Junín"	299	2021-02-12
"Manabí"	"Manta"	2648	2021-02-12
"Manabí"	"Montecristi"	533	2021-02-12
"Manabí"	"Olmedo"	186	2021-02-12
"Manabí"	"Paján"	266	2021-02-12
"Manabí"	"Pedernales"	410	2021-02-12
"Manabí"	"Pichincha"	229	2021-02-12
"Manabí"	"Portoviejo"	6364	2021-02-12
"Manabí"	"Puerto López"	348	2021-02-12
"Manabí"	"Rocafuerte"	830	2021-02-12
"Manabí"	"San Vicente"	158	2021-02-12
"Manabí"	"Santa Ana"	516	2021-02-12
"Manabí"	"Sucre"	782	2021-02-12
"Manabí"	"Tosagua"	347	2021-02-12
"Manabí"	"Veinticuatro de Mayo"	364	2021-02-12
"Manabí"	"Bolívar"	394	2021-02-13
"Manabí"	"Chone"	1805	2021-02-13
"Manabí"	"El Carmen"	649	2021-02-13
"Manabí"	"Flavio Alfaro"	263	2021-02-13
"Manabí"	"Jama"	133	2021-02-13
"Manabí"	"Jaramijó"	119	2021-02-13
"Manabí"	"Jipijapa"	932	2021-02-13
"Manabí"	"Junín"	299	2021-02-13
"Manabí"	"Manta"	2673	2021-02-13
"Manabí"	"Montecristi"	535	2021-02-13
"Manabí"	"Olmedo"	194	2021-02-13
"Manabí"	"Paján"	272	2021-02-13
"Manabí"	"Pedernales"	413	2021-02-13
"Manabí"	"Pichincha"	235	2021-02-13
"Manabí"	"Portoviejo"	6430	2021-02-13
"Manabí"	"Puerto López"	353	2021-02-13
"Manabí"	"Rocafuerte"	840	2021-02-13
"Manabí"	"San Vicente"	159	2021-02-13
"Manabí"	"Santa Ana"	530	2021-02-13
"Manabí"	"Sucre"	792	2021-02-13
"Manabí"	"Tosagua"	356	2021-02-13
"Manabí"	"Veinticuatro de Mayo"	382	2021-02-13
"Manabí"	"Bolívar"	399	2021-02-14
"Manabí"	"Chone"	1820	2021-02-14
"Manabí"	"El Carmen"	650	2021-02-14
"Manabí"	"Flavio Alfaro"	264	2021-02-14
"Manabí"	"Jama"	134	2021-02-14
"Manabí"	"Jaramijó"	119	2021-02-14
"Manabí"	"Jipijapa"	947	2021-02-14
"Manabí"	"Junín"	300	2021-02-14
"Manabí"	"Manta"	2684	2021-02-14
"Manabí"	"Montecristi"	537	2021-02-14
"Manabí"	"Olmedo"	195	2021-02-14
"Manabí"	"Paján"	272	2021-02-14
"Manabí"	"Pedernales"	413	2021-02-14
"Manabí"	"Pichincha"	238	2021-02-14
"Manabí"	"Portoviejo"	6486	2021-02-14
"Manabí"	"Puerto López"	353	2021-02-14
"Manabí"	"Rocafuerte"	855	2021-02-14
"Manabí"	"San Vicente"	160	2021-02-14
"Manabí"	"Santa Ana"	535	2021-02-14
"Manabí"	"Sucre"	795	2021-02-14
"Manabí"	"Tosagua"	357	2021-02-14
"Manabí"	"Veinticuatro de Mayo"	384	2021-02-14
"Manabí"	"Bolívar"	400	2021-02-15
"Manabí"	"Chone"	1827	2021-02-15
"Manabí"	"El Carmen"	650	2021-02-15
"Manabí"	"Flavio Alfaro"	264	2021-02-15
"Manabí"	"Jama"	134	2021-02-15
"Manabí"	"Jaramijó"	123	2021-02-15
"Manabí"	"Jipijapa"	947	2021-02-15
"Manabí"	"Junín"	300	2021-02-15
"Manabí"	"Manta"	2698	2021-02-15
"Manabí"	"Montecristi"	538	2021-02-15
"Manabí"	"Olmedo"	195	2021-02-15
"Manabí"	"Paján"	273	2021-02-15
"Manabí"	"Pedernales"	413	2021-02-15
"Manabí"	"Pichincha"	238	2021-02-15
"Manabí"	"Portoviejo"	6522	2021-02-15
"Manabí"	"Puerto López"	356	2021-02-15
"Manabí"	"Rocafuerte"	856	2021-02-15
"Manabí"	"San Vicente"	160	2021-02-15
"Manabí"	"Santa Ana"	536	2021-02-15
"Manabí"	"Sucre"	796	2021-02-15
"Manabí"	"Tosagua"	357	2021-02-15
"Manabí"	"Veinticuatro de Mayo"	384	2021-02-15
"Manabí"	"Bolívar"	400	2021-02-16
"Manabí"	"Chone"	1827	2021-02-16
"Manabí"	"El Carmen"	650	2021-02-16
"Manabí"	"Flavio Alfaro"	264	2021-02-16
"Manabí"	"Jama"	134	2021-02-16
"Manabí"	"Jaramijó"	123	2021-02-16
"Manabí"	"Jipijapa"	947	2021-02-16
"Manabí"	"Junín"	300	2021-02-16
"Manabí"	"Manta"	2714	2021-02-16
"Manabí"	"Montecristi"	538	2021-02-16
"Manabí"	"Olmedo"	195	2021-02-16
"Manabí"	"Paján"	273	2021-02-16
"Manabí"	"Pedernales"	413	2021-02-16
"Manabí"	"Pichincha"	238	2021-02-16
"Manabí"	"Portoviejo"	6524	2021-02-16
"Manabí"	"Puerto López"	356	2021-02-16
"Manabí"	"Rocafuerte"	856	2021-02-16
"Manabí"	"San Vicente"	160	2021-02-16
"Manabí"	"Santa Ana"	536	2021-02-16
"Manabí"	"Sucre"	796	2021-02-16
"Manabí"	"Tosagua"	357	2021-02-16
"Manabí"	"Veinticuatro de Mayo"	384	2021-02-16
"Manabí"	"Bolívar"	400	2021-02-17
"Manabí"	"Chone"	1827	2021-02-17
"Manabí"	"El Carmen"	650	2021-02-17
"Manabí"	"Flavio Alfaro"	264	2021-02-17
"Manabí"	"Jama"	134	2021-02-17
"Manabí"	"Jaramijó"	123	2021-02-17
"Manabí"	"Jipijapa"	947	2021-02-17
"Manabí"	"Junín"	300	2021-02-17
"Manabí"	"Manta"	2714	2021-02-17
"Manabí"	"Montecristi"	538	2021-02-17
"Manabí"	"Olmedo"	195	2021-02-17
"Manabí"	"Paján"	273	2021-02-17
"Manabí"	"Pedernales"	413	2021-02-17
"Manabí"	"Pichincha"	238	2021-02-17
"Manabí"	"Portoviejo"	6528	2021-02-17
"Manabí"	"Puerto López"	356	2021-02-17
"Manabí"	"Rocafuerte"	857	2021-02-17
"Manabí"	"San Vicente"	160	2021-02-17
"Manabí"	"Santa Ana"	536	2021-02-17
"Manabí"	"Sucre"	796	2021-02-17
"Manabí"	"Tosagua"	357	2021-02-17
"Manabí"	"Veinticuatro de Mayo"	384	2021-02-17
"Manabí"	"Bolívar"	400	2021-02-18
"Manabí"	"Chone"	1827	2021-02-18
"Manabí"	"El Carmen"	650	2021-02-18
"Manabí"	"Flavio Alfaro"	264	2021-02-18
"Manabí"	"Jama"	136	2021-02-18
"Manabí"	"Jaramijó"	123	2021-02-18
"Manabí"	"Jipijapa"	947	2021-02-18
"Manabí"	"Junín"	300	2021-02-18
"Manabí"	"Manta"	2717	2021-02-18
"Manabí"	"Montecristi"	540	2021-02-18
"Manabí"	"Olmedo"	200	2021-02-18
"Manabí"	"Paján"	278	2021-02-18
"Manabí"	"Pedernales"	416	2021-02-18
"Manabí"	"Pichincha"	239	2021-02-18
"Manabí"	"Portoviejo"	6542	2021-02-18
"Manabí"	"Puerto López"	356	2021-02-18
"Manabí"	"Rocafuerte"	865	2021-02-18
"Manabí"	"San Vicente"	161	2021-02-18
"Manabí"	"Santa Ana"	546	2021-02-18
"Manabí"	"Sucre"	802	2021-02-18
"Manabí"	"Tosagua"	358	2021-02-18
"Manabí"	"Veinticuatro de Mayo"	388	2021-02-18
"Manabí"	"Bolívar"	404	2021-02-19
"Manabí"	"Chone"	1861	2021-02-19
"Manabí"	"El Carmen"	663	2021-02-19
"Manabí"	"Flavio Alfaro"	266	2021-02-19
"Manabí"	"Jama"	137	2021-02-19
"Manabí"	"Jaramijó"	128	2021-02-19
"Manabí"	"Jipijapa"	963	2021-02-19
"Manabí"	"Junín"	300	2021-02-19
"Manabí"	"Manta"	2746	2021-02-19
"Manabí"	"Montecristi"	544	2021-02-19
"Manabí"	"Olmedo"	201	2021-02-19
"Manabí"	"Paján"	281	2021-02-19
"Manabí"	"Pedernales"	422	2021-02-19
"Manabí"	"Pichincha"	243	2021-02-19
"Manabí"	"Portoviejo"	6618	2021-02-19
"Manabí"	"Puerto López"	356	2021-02-19
"Manabí"	"Rocafuerte"	878	2021-02-19
"Manabí"	"San Vicente"	162	2021-02-19
"Manabí"	"Santa Ana"	549	2021-02-19
"Manabí"	"Sucre"	810	2021-02-19
"Manabí"	"Tosagua"	368	2021-02-19
"Manabí"	"Veinticuatro de Mayo"	396	2021-02-19
"Manabí"	"Bolívar"	407	2021-02-20
"Manabí"	"Chone"	1864	2021-02-20
"Manabí"	"El Carmen"	668	2021-02-20
"Manabí"	"Flavio Alfaro"	266	2021-02-20
"Manabí"	"Jama"	137	2021-02-20
"Manabí"	"Jaramijó"	128	2021-02-20
"Manabí"	"Jipijapa"	968	2021-02-20
"Manabí"	"Junín"	300	2021-02-20
"Manabí"	"Manta"	2752	2021-02-20
"Manabí"	"Montecristi"	545	2021-02-20
"Manabí"	"Olmedo"	201	2021-02-20
"Manabí"	"Paján"	282	2021-02-20
"Manabí"	"Pedernales"	423	2021-02-20
"Manabí"	"Pichincha"	244	2021-02-20
"Manabí"	"Portoviejo"	6667	2021-02-20
"Manabí"	"Puerto López"	357	2021-02-20
"Manabí"	"Rocafuerte"	881	2021-02-20
"Manabí"	"San Vicente"	163	2021-02-20
"Manabí"	"Santa Ana"	549	2021-02-20
"Manabí"	"Sucre"	814	2021-02-20
"Manabí"	"Tosagua"	369	2021-02-20
"Manabí"	"Veinticuatro de Mayo"	397	2021-02-20
"Manabí"	"Bolívar"	408	2021-02-21
"Manabí"	"Chone"	1867	2021-02-21
"Manabí"	"El Carmen"	668	2021-02-21
"Manabí"	"Flavio Alfaro"	266	2021-02-21
"Manabí"	"Jama"	137	2021-02-21
"Manabí"	"Jaramijó"	128	2021-02-21
"Manabí"	"Jipijapa"	971	2021-02-21
"Manabí"	"Junín"	300	2021-02-21
"Manabí"	"Manta"	2756	2021-02-21
"Manabí"	"Montecristi"	546	2021-02-21
