"provincia"	"canton"	"total"	"created_at"
"Loja"	"Catamayo"	325	2021-02-08
"Loja"	"Celica"	127	2021-02-08
"Loja"	"Chaguarpamba"	45	2021-02-08
"Loja"	"Espíndola"	79	2021-02-08
"Loja"	"Gonzanamá"	67	2021-02-08
"Loja"	"Loja"	6854	2021-02-08
"Loja"	"Macará"	531	2021-02-08
"Loja"	"Olmedo"	20	2021-02-08
"Loja"	"Paltas"	359	2021-02-08
"Loja"	"Pindal"	109	2021-02-08
"Loja"	"Puyango"	111	2021-02-08
"Loja"	"Quilanga"	17	2021-02-08
"Loja"	"Saraguro"	282	2021-02-08
"Loja"	"Sozoranga"	59	2021-02-08
"Loja"	"Zapotillo"	95	2021-02-08
"Loja"	"Calvas"	231	2021-02-09
"Loja"	"Catamayo"	326	2021-02-09
"Loja"	"Celica"	127	2021-02-09
"Loja"	"Chaguarpamba"	45	2021-02-09
"Loja"	"Espíndola"	80	2021-02-09
"Loja"	"Gonzanamá"	67	2021-02-09
"Loja"	"Loja"	6865	2021-02-09
"Loja"	"Macará"	531	2021-02-09
"Loja"	"Olmedo"	20	2021-02-09
"Loja"	"Paltas"	360	2021-02-09
"Loja"	"Pindal"	109	2021-02-09
"Loja"	"Puyango"	111	2021-02-09
"Loja"	"Quilanga"	17	2021-02-09
"Loja"	"Saraguro"	282	2021-02-09
"Loja"	"Sozoranga"	59	2021-02-09
"Loja"	"Zapotillo"	95	2021-02-09
"Loja"	"Calvas"	231	2021-02-10
"Loja"	"Catamayo"	330	2021-02-10
"Loja"	"Celica"	127	2021-02-10
"Loja"	"Chaguarpamba"	45	2021-02-10
"Loja"	"Espíndola"	80	2021-02-10
"Loja"	"Gonzanamá"	67	2021-02-10
"Loja"	"Loja"	6879	2021-02-10
"Loja"	"Macará"	535	2021-02-10
"Loja"	"Olmedo"	20	2021-02-10
"Loja"	"Paltas"	360	2021-02-10
"Loja"	"Pindal"	109	2021-02-10
"Loja"	"Puyango"	111	2021-02-10
"Loja"	"Quilanga"	17	2021-02-10
"Loja"	"Saraguro"	282	2021-02-10
"Loja"	"Sozoranga"	59	2021-02-10
"Loja"	"Zapotillo"	95	2021-02-10
"Loja"	"Calvas"	234	2021-02-11
"Loja"	"Catamayo"	332	2021-02-11
"Loja"	"Celica"	128	2021-02-11
"Loja"	"Chaguarpamba"	45	2021-02-11
"Loja"	"Espíndola"	80	2021-02-11
"Loja"	"Gonzanamá"	69	2021-02-11
"Loja"	"Loja"	6929	2021-02-11
"Loja"	"Macará"	535	2021-02-11
"Loja"	"Olmedo"	20	2021-02-11
"Loja"	"Paltas"	360	2021-02-11
"Loja"	"Pindal"	109	2021-02-11
"Loja"	"Puyango"	111	2021-02-11
"Loja"	"Quilanga"	17	2021-02-11
"Loja"	"Saraguro"	282	2021-02-11
"Loja"	"Sozoranga"	59	2021-02-11
"Loja"	"Zapotillo"	95	2021-02-11
"Loja"	"Calvas"	234	2021-02-12
"Loja"	"Catamayo"	333	2021-02-12
"Loja"	"Celica"	128	2021-02-12
"Loja"	"Chaguarpamba"	45	2021-02-12
"Loja"	"Espíndola"	81	2021-02-12
"Loja"	"Gonzanamá"	69	2021-02-12
"Loja"	"Loja"	6990	2021-02-12
"Loja"	"Macará"	535	2021-02-12
"Loja"	"Olmedo"	20	2021-02-12
"Loja"	"Paltas"	360	2021-02-12
"Loja"	"Pindal"	109	2021-02-12
"Loja"	"Puyango"	113	2021-02-12
"Loja"	"Quilanga"	17	2021-02-12
"Loja"	"Saraguro"	282	2021-02-12
"Loja"	"Sozoranga"	59	2021-02-12
"Loja"	"Zapotillo"	100	2021-02-12
"Loja"	"Calvas"	236	2021-02-13
"Loja"	"Catamayo"	336	2021-02-13
"Loja"	"Celica"	128	2021-02-13
"Loja"	"Chaguarpamba"	46	2021-02-13
"Loja"	"Espíndola"	81	2021-02-13
"Loja"	"Gonzanamá"	69	2021-02-13
"Loja"	"Loja"	7055	2021-02-13
"Loja"	"Macará"	537	2021-02-13
"Loja"	"Olmedo"	20	2021-02-13
"Loja"	"Paltas"	361	2021-02-13
"Loja"	"Pindal"	109	2021-02-13
"Loja"	"Puyango"	114	2021-02-13
"Loja"	"Quilanga"	17	2021-02-13
"Loja"	"Saraguro"	282	2021-02-13
"Loja"	"Sozoranga"	59	2021-02-13
"Loja"	"Zapotillo"	102	2021-02-13
"Loja"	"Calvas"	237	2021-02-14
"Loja"	"Catamayo"	337	2021-02-14
"Loja"	"Celica"	128	2021-02-14
"Loja"	"Chaguarpamba"	46	2021-02-14
"Loja"	"Espíndola"	82	2021-02-14
"Loja"	"Gonzanamá"	70	2021-02-14
"Loja"	"Loja"	7105	2021-02-14
"Loja"	"Macará"	540	2021-02-14
"Loja"	"Olmedo"	20	2021-02-14
"Loja"	"Paltas"	361	2021-02-14
"Loja"	"Pindal"	109	2021-02-14
"Loja"	"Puyango"	114	2021-02-14
"Loja"	"Quilanga"	17	2021-02-14
"Loja"	"Saraguro"	286	2021-02-14
"Loja"	"Sozoranga"	59	2021-02-14
"Loja"	"Zapotillo"	102	2021-02-14
"Loja"	"Calvas"	237	2021-02-15
"Loja"	"Catamayo"	337	2021-02-15
"Loja"	"Celica"	128	2021-02-15
"Loja"	"Chaguarpamba"	46	2021-02-15
"Loja"	"Espíndola"	82	2021-02-15
"Loja"	"Gonzanamá"	70	2021-02-15
"Loja"	"Loja"	7154	2021-02-15
"Loja"	"Macará"	540	2021-02-15
"Loja"	"Olmedo"	20	2021-02-15
"Loja"	"Paltas"	361	2021-02-15
"Loja"	"Pindal"	109	2021-02-15
"Loja"	"Puyango"	114	2021-02-15
"Loja"	"Quilanga"	18	2021-02-15
"Loja"	"Saraguro"	286	2021-02-15
"Loja"	"Sozoranga"	59	2021-02-15
"Loja"	"Zapotillo"	103	2021-02-15
"Loja"	"Calvas"	237	2021-02-16
"Loja"	"Catamayo"	337	2021-02-16
"Loja"	"Celica"	128	2021-02-16
"Loja"	"Chaguarpamba"	46	2021-02-16
"Loja"	"Espíndola"	82	2021-02-16
"Loja"	"Gonzanamá"	70	2021-02-16
"Loja"	"Loja"	7161	2021-02-16
"Loja"	"Macará"	540	2021-02-16
"Loja"	"Olmedo"	20	2021-02-16
"Loja"	"Paltas"	362	2021-02-16
"Loja"	"Pindal"	109	2021-02-16
"Loja"	"Puyango"	114	2021-02-16
"Loja"	"Quilanga"	18	2021-02-16
"Loja"	"Saraguro"	286	2021-02-16
"Loja"	"Sozoranga"	59	2021-02-16
"Loja"	"Zapotillo"	103	2021-02-16
"Loja"	"Calvas"	237	2021-02-17
"Loja"	"Catamayo"	337	2021-02-17
"Loja"	"Celica"	128	2021-02-17
"Loja"	"Chaguarpamba"	46	2021-02-17
"Loja"	"Espíndola"	82	2021-02-17
"Loja"	"Gonzanamá"	70	2021-02-17
"Loja"	"Loja"	7172	2021-02-17
"Loja"	"Macará"	540	2021-02-17
"Loja"	"Olmedo"	20	2021-02-17
"Loja"	"Paltas"	362	2021-02-17
"Loja"	"Pindal"	110	2021-02-17
"Loja"	"Puyango"	114	2021-02-17
"Loja"	"Quilanga"	18	2021-02-17
"Loja"	"Saraguro"	286	2021-02-17
"Loja"	"Sozoranga"	59	2021-02-17
"Loja"	"Zapotillo"	103	2021-02-17
"Loja"	"Calvas"	240	2021-02-18
"Loja"	"Catamayo"	340	2021-02-18
"Loja"	"Celica"	128	2021-02-18
"Loja"	"Chaguarpamba"	46	2021-02-18
"Loja"	"Espíndola"	82	2021-02-18
"Loja"	"Gonzanamá"	70	2021-02-18
"Loja"	"Loja"	7255	2021-02-18
"Loja"	"Macará"	540	2021-02-18
"Loja"	"Olmedo"	20	2021-02-18
"Loja"	"Paltas"	362	2021-02-18
"Loja"	"Pindal"	110	2021-02-18
"Loja"	"Puyango"	114	2021-02-18
"Loja"	"Quilanga"	18	2021-02-18
"Loja"	"Saraguro"	286	2021-02-18
"Loja"	"Sozoranga"	59	2021-02-18
"Loja"	"Zapotillo"	109	2021-02-18
"Loja"	"Calvas"	240	2021-02-19
"Loja"	"Catamayo"	340	2021-02-19
"Loja"	"Celica"	129	2021-02-19
"Loja"	"Chaguarpamba"	46	2021-02-19
"Loja"	"Espíndola"	83	2021-02-19
"Loja"	"Gonzanamá"	70	2021-02-19
"Loja"	"Loja"	7283	2021-02-19
"Loja"	"Macará"	540	2021-02-19
"Loja"	"Olmedo"	20	2021-02-19
"Loja"	"Paltas"	368	2021-02-19
"Loja"	"Pindal"	110	2021-02-19
"Loja"	"Puyango"	114	2021-02-19
"Loja"	"Quilanga"	18	2021-02-19
"Loja"	"Saraguro"	286	2021-02-19
"Loja"	"Sozoranga"	59	2021-02-19
"Loja"	"Zapotillo"	109	2021-02-19
"Loja"	"Calvas"	243	2021-02-20
"Loja"	"Catamayo"	341	2021-02-20
"Loja"	"Celica"	129	2021-02-20
"Loja"	"Chaguarpamba"	47	2021-02-20
"Loja"	"Espíndola"	83	2021-02-20
"Loja"	"Gonzanamá"	71	2021-02-20
"Loja"	"Loja"	7325	2021-02-20
"Loja"	"Macará"	548	2021-02-20
"Loja"	"Olmedo"	20	2021-02-20
"Loja"	"Paltas"	369	2021-02-20
"Loja"	"Pindal"	111	2021-02-20
"Loja"	"Puyango"	114	2021-02-20
"Loja"	"Quilanga"	18	2021-02-20
"Loja"	"Saraguro"	286	2021-02-20
"Loja"	"Sozoranga"	59	2021-02-20
"Loja"	"Zapotillo"	111	2021-02-20
"Loja"	"Calvas"	245	2021-02-21
"Loja"	"Catamayo"	341	2021-02-21
"Loja"	"Celica"	129	2021-02-21
"Loja"	"Chaguarpamba"	47	2021-02-21
"Loja"	"Espíndola"	84	2021-02-21
"Loja"	"Gonzanamá"	72	2021-02-21
"Loja"	"Loja"	7421	2021-02-21
"Loja"	"Macará"	549	2021-02-21
"Loja"	"Olmedo"	20	2021-02-21
"Loja"	"Paltas"	369	2021-02-21
"Loja"	"Pindal"	111	2021-02-21
"Loja"	"Puyango"	114	2021-02-21
"Loja"	"Quilanga"	18	2021-02-21
"Loja"	"Saraguro"	287	2021-02-21
"Loja"	"Sozoranga"	59	2021-02-21
"Loja"	"Zapotillo"	113	2021-02-21
"Loja"	"Calvas"	245	2021-02-22
"Loja"	"Catamayo"	342	2021-02-22
"Loja"	"Celica"	129	2021-02-22
"Loja"	"Chaguarpamba"	47	2021-02-22
"Loja"	"Espíndola"	84	2021-02-22
"Loja"	"Gonzanamá"	73	2021-02-22
"Loja"	"Loja"	7442	2021-02-22
"Loja"	"Macará"	549	2021-02-22
"Loja"	"Olmedo"	20	2021-02-22
"Loja"	"Paltas"	369	2021-02-22
"Loja"	"Pindal"	111	2021-02-22
"Loja"	"Puyango"	114	2021-02-22
"Loja"	"Quilanga"	19	2021-02-22
"Loja"	"Saraguro"	287	2021-02-22
"Loja"	"Sozoranga"	59	2021-02-22
"Loja"	"Zapotillo"	113	2021-02-22
"Loja"	"Calvas"	245	2021-02-23
"Loja"	"Catamayo"	342	2021-02-23
"Loja"	"Celica"	129	2021-02-23
"Loja"	"Chaguarpamba"	47	2021-02-23
"Loja"	"Espíndola"	85	2021-02-23
"Loja"	"Gonzanamá"	73	2021-02-23
"Loja"	"Loja"	7452	2021-02-23
"Loja"	"Macará"	549	2021-02-23
"Loja"	"Olmedo"	20	2021-02-23
"Loja"	"Paltas"	369	2021-02-23
"Loja"	"Pindal"	111	2021-02-23
"Loja"	"Puyango"	114	2021-02-23
"Loja"	"Quilanga"	19	2021-02-23
"Loja"	"Saraguro"	287	2021-02-23
"Loja"	"Sozoranga"	59	2021-02-23
"Loja"	"Zapotillo"	113	2021-02-23
"Loja"	"Calvas"	247	2021-02-24
"Loja"	"Catamayo"	347	2021-02-24
"Loja"	"Celica"	129	2021-02-24
"Loja"	"Chaguarpamba"	49	2021-02-24
"Loja"	"Espíndola"	85	2021-02-24
"Loja"	"Gonzanamá"	73	2021-02-24
"Loja"	"Loja"	7499	2021-02-24
"Loja"	"Macará"	566	2021-02-24
"Loja"	"Olmedo"	20	2021-02-24
"Loja"	"Paltas"	372	2021-02-24
"Loja"	"Pindal"	113	2021-02-24
"Loja"	"Puyango"	116	2021-02-24
"Loja"	"Quilanga"	23	2021-02-24
"Loja"	"Saraguro"	287	2021-02-24
"Loja"	"Sozoranga"	59	2021-02-24
"Loja"	"Zapotillo"	114	2021-02-24
"Loja"	"Calvas"	247	2021-02-25
"Loja"	"Catamayo"	347	2021-02-25
"Loja"	"Celica"	130	2021-02-25
"Loja"	"Chaguarpamba"	49	2021-02-25
"Loja"	"Espíndola"	86	2021-02-25
"Loja"	"Gonzanamá"	73	2021-02-25
"Loja"	"Loja"	7511	2021-02-25
"Loja"	"Macará"	567	2021-02-25
"Loja"	"Olmedo"	20	2021-02-25
"Loja"	"Paltas"	372	2021-02-25
"Loja"	"Pindal"	113	2021-02-25
"Loja"	"Puyango"	116	2021-02-25
"Loja"	"Quilanga"	23	2021-02-25
"Loja"	"Saraguro"	288	2021-02-25
"Loja"	"Sozoranga"	59	2021-02-25
"Loja"	"Zapotillo"	114	2021-02-25
"Loja"	"Calvas"	247	2021-02-26
"Loja"	"Catamayo"	350	2021-02-26
"Loja"	"Celica"	130	2021-02-26
"Loja"	"Chaguarpamba"	49	2021-02-26
"Loja"	"Espíndola"	86	2021-02-26
"Loja"	"Gonzanamá"	73	2021-02-26
"Loja"	"Loja"	7529	2021-02-26
"Loja"	"Macará"	567	2021-02-26
"Loja"	"Olmedo"	20	2021-02-26
"Loja"	"Paltas"	373	2021-02-26
"Loja"	"Pindal"	114	2021-02-26
"Loja"	"Puyango"	116	2021-02-26
"Loja"	"Quilanga"	24	2021-02-26
"Loja"	"Saraguro"	289	2021-02-26
"Loja"	"Sozoranga"	59	2021-02-26
"Loja"	"Zapotillo"	116	2021-02-26
"Loja"	"Calvas"	248	2021-02-27
"Loja"	"Catamayo"	362	2021-02-27
"Loja"	"Celica"	130	2021-02-27
"Loja"	"Chaguarpamba"	49	2021-02-27
"Loja"	"Espíndola"	86	2021-02-27
"Loja"	"Gonzanamá"	73	2021-02-27
"Loja"	"Loja"	7603	2021-02-27
"Loja"	"Macará"	567	2021-02-27
"Loja"	"Olmedo"	20	2021-02-27
"Loja"	"Paltas"	380	2021-02-27
"Loja"	"Pindal"	117	2021-02-27
"Loja"	"Puyango"	120	2021-02-27
"Loja"	"Quilanga"	30	2021-02-27
"Loja"	"Saraguro"	290	2021-02-27
"Loja"	"Sozoranga"	59	2021-02-27
"Loja"	"Zapotillo"	121	2021-02-27
"Loja"	"Calvas"	248	2021-02-28
"Loja"	"Catamayo"	364	2021-02-28
"Loja"	"Celica"	131	2021-02-28
"Loja"	"Chaguarpamba"	49	2021-02-28
"Loja"	"Espíndola"	87	2021-02-28
"Loja"	"Gonzanamá"	73	2021-02-28
"Loja"	"Loja"	7667	2021-02-28
"Loja"	"Macará"	575	2021-02-28
"Loja"	"Olmedo"	20	2021-02-28
"Loja"	"Paltas"	380	2021-02-28
"Loja"	"Pindal"	117	2021-02-28
"Loja"	"Puyango"	122	2021-02-28
"Loja"	"Quilanga"	31	2021-02-28
"Loja"	"Saraguro"	295	2021-02-28
"Loja"	"Sozoranga"	59	2021-02-28
"Loja"	"Zapotillo"	127	2021-02-28
"Loja"	"Calvas"	248	2021-03-01
"Loja"	"Catamayo"	364	2021-03-01
"Loja"	"Celica"	131	2021-03-01
"Loja"	"Chaguarpamba"	49	2021-03-01
"Loja"	"Espíndola"	88	2021-03-01
"Loja"	"Gonzanamá"	73	2021-03-01
"Loja"	"Loja"	7678	2021-03-01
"Loja"	"Macará"	575	2021-03-01
"Loja"	"Olmedo"	20	2021-03-01
"Loja"	"Paltas"	380	2021-03-01
"Loja"	"Pindal"	117	2021-03-01
"Loja"	"Puyango"	122	2021-03-01
"Loja"	"Quilanga"	31	2021-03-01
"Loja"	"Saraguro"	295	2021-03-01
"Loja"	"Sozoranga"	59	2021-03-01
"Loja"	"Zapotillo"	127	2021-03-01
"Loja"	"Calvas"	248	2021-03-02
"Loja"	"Catamayo"	364	2021-03-02
"Loja"	"Celica"	131	2021-03-02
"Loja"	"Chaguarpamba"	49	2021-03-02
"Loja"	"Espíndola"	88	2021-03-02
"Loja"	"Gonzanamá"	73	2021-03-02
"Loja"	"Loja"	7696	2021-03-02
"Loja"	"Macará"	575	2021-03-02
"Loja"	"Olmedo"	21	2021-03-02
"Loja"	"Paltas"	380	2021-03-02
"Loja"	"Pindal"	117	2021-03-02
"Loja"	"Puyango"	123	2021-03-02
"Loja"	"Quilanga"	31	2021-03-02
"Loja"	"Saraguro"	296	2021-03-02
"Loja"	"Sozoranga"	59	2021-03-02
"Loja"	"Zapotillo"	127	2021-03-02
"Loja"	"Calvas"	251	2021-03-03
"Loja"	"Catamayo"	369	2021-03-03
"Loja"	"Celica"	131	2021-03-03
"Loja"	"Chaguarpamba"	49	2021-03-03
"Loja"	"Espíndola"	89	2021-03-03
"Loja"	"Gonzanamá"	73	2021-03-03
"Loja"	"Loja"	7733	2021-03-03
"Loja"	"Macará"	589	2021-03-03
"Loja"	"Olmedo"	23	2021-03-03
"Loja"	"Paltas"	383	2021-03-03
"Loja"	"Pindal"	120	2021-03-03
"Loja"	"Puyango"	125	2021-03-03
"Loja"	"Quilanga"	40	2021-03-03
"Loja"	"Saraguro"	298	2021-03-03
"Loja"	"Sozoranga"	60	2021-03-03
"Loja"	"Zapotillo"	127	2021-03-03
"Loja"	"Calvas"	251	2021-03-04
"Loja"	"Catamayo"	371	2021-03-04
"Loja"	"Celica"	131	2021-03-04
"Loja"	"Chaguarpamba"	49	2021-03-04
"Loja"	"Espíndola"	89	2021-03-04
"Loja"	"Gonzanamá"	73	2021-03-04
"Loja"	"Loja"	7750	2021-03-04
"Loja"	"Macará"	590	2021-03-04
"Loja"	"Olmedo"	23	2021-03-04
"Loja"	"Paltas"	383	2021-03-04
"Loja"	"Pindal"	120	2021-03-04
"Loja"	"Puyango"	125	2021-03-04
"Loja"	"Quilanga"	40	2021-03-04
"Loja"	"Saraguro"	299	2021-03-04
"Loja"	"Sozoranga"	60	2021-03-04
"Loja"	"Zapotillo"	127	2021-03-04
"Loja"	"Calvas"	252	2021-03-05
"Loja"	"Catamayo"	373	2021-03-05
"Loja"	"Celica"	131	2021-03-05
"Loja"	"Chaguarpamba"	49	2021-03-05
"Loja"	"Espíndola"	90	2021-03-05
"Loja"	"Gonzanamá"	73	2021-03-05
"Loja"	"Loja"	7786	2021-03-05
"Loja"	"Macará"	590	2021-03-05
"Loja"	"Olmedo"	23	2021-03-05
"Loja"	"Paltas"	383	2021-03-05
"Loja"	"Pindal"	120	2021-03-05
"Loja"	"Puyango"	125	2021-03-05
"Loja"	"Quilanga"	40	2021-03-05
"Loja"	"Saraguro"	304	2021-03-05
"Loja"	"Sozoranga"	60	2021-03-05
"Loja"	"Zapotillo"	131	2021-03-05
"Loja"	"Calvas"	258	2021-03-06
"Loja"	"Catamayo"	376	2021-03-06
"Loja"	"Celica"	132	2021-03-06
"Loja"	"Chaguarpamba"	49	2021-03-06
"Loja"	"Espíndola"	90	2021-03-06
"Loja"	"Gonzanamá"	73	2021-03-06
"Loja"	"Loja"	7850	2021-03-06
"Loja"	"Macará"	591	2021-03-06
"Loja"	"Olmedo"	23	2021-03-06
"Loja"	"Paltas"	383	2021-03-06
"Loja"	"Pindal"	120	2021-03-06
"Loja"	"Puyango"	127	2021-03-06
"Loja"	"Quilanga"	41	2021-03-06
"Loja"	"Saraguro"	305	2021-03-06
"Loja"	"Sozoranga"	60	2021-03-06
"Loja"	"Zapotillo"	131	2021-03-06
"Loja"	"Calvas"	259	2021-03-07
"Loja"	"Catamayo"	381	2021-03-07
"Loja"	"Celica"	132	2021-03-07
"Loja"	"Chaguarpamba"	49	2021-03-07
"Loja"	"Espíndola"	93	2021-03-07
"Loja"	"Gonzanamá"	73	2021-03-07
"Loja"	"Loja"	7898	2021-03-07
"Loja"	"Macará"	593	2021-03-07
"Loja"	"Olmedo"	24	2021-03-07
"Loja"	"Paltas"	387	2021-03-07
"Loja"	"Pindal"	120	2021-03-07
"Loja"	"Puyango"	127	2021-03-07
"Loja"	"Quilanga"	43	2021-03-07
"Loja"	"Saraguro"	306	2021-03-07
"Loja"	"Sozoranga"	60	2021-03-07
"Loja"	"Zapotillo"	131	2021-03-07
"Loja"	"Calvas"	260	2021-03-08
"Loja"	"Catamayo"	382	2021-03-08
"Loja"	"Celica"	132	2021-03-08
"Loja"	"Chaguarpamba"	49	2021-03-08
"Loja"	"Espíndola"	93	2021-03-08
"Loja"	"Gonzanamá"	73	2021-03-08
"Loja"	"Loja"	7917	2021-03-08
"Loja"	"Macará"	594	2021-03-08
"Loja"	"Olmedo"	24	2021-03-08
"Loja"	"Paltas"	387	2021-03-08
"Loja"	"Pindal"	120	2021-03-08
"Loja"	"Puyango"	127	2021-03-08
"Loja"	"Quilanga"	43	2021-03-08
"Loja"	"Saraguro"	307	2021-03-08
"Loja"	"Sozoranga"	60	2021-03-08
"Loja"	"Zapotillo"	132	2021-03-08
"Loja"	"Calvas"	260	2021-03-09
"Loja"	"Catamayo"	383	2021-03-09
"Loja"	"Celica"	132	2021-03-09
"Loja"	"Chaguarpamba"	49	2021-03-09
"Loja"	"Espíndola"	93	2021-03-09
"Loja"	"Gonzanamá"	73	2021-03-09
"Loja"	"Loja"	7930	2021-03-09
"Loja"	"Macará"	594	2021-03-09
"Loja"	"Olmedo"	24	2021-03-09
"Loja"	"Paltas"	387	2021-03-09
"Loja"	"Pindal"	120	2021-03-09
"Loja"	"Puyango"	127	2021-03-09
"Loja"	"Quilanga"	43	2021-03-09
"Loja"	"Saraguro"	307	2021-03-09
"Loja"	"Sozoranga"	60	2021-03-09
"Loja"	"Zapotillo"	132	2021-03-09
"Loja"	"Calvas"	264	2021-03-10
"Loja"	"Catamayo"	385	2021-03-10
"Loja"	"Celica"	133	2021-03-10
"Loja"	"Chaguarpamba"	49	2021-03-10
"Loja"	"Espíndola"	93	2021-03-10
"Loja"	"Gonzanamá"	73	2021-03-10
"Loja"	"Loja"	7982	2021-03-10
"Loja"	"Macará"	607	2021-03-10
"Loja"	"Olmedo"	24	2021-03-10
"Loja"	"Paltas"	392	2021-03-10
"Loja"	"Pindal"	120	2021-03-10
"Loja"	"Puyango"	127	2021-03-10
"Loja"	"Quilanga"	43	2021-03-10
"Loja"	"Saraguro"	307	2021-03-10
"Loja"	"Sozoranga"	60	2021-03-10
"Loja"	"Zapotillo"	139	2021-03-10
"Loja"	"Calvas"	266	2021-03-11
"Loja"	"Catamayo"	385	2021-03-11
"Loja"	"Celica"	134	2021-03-11
"Loja"	"Chaguarpamba"	49	2021-03-11
"Loja"	"Espíndola"	93	2021-03-11
"Loja"	"Gonzanamá"	73	2021-03-11
"Loja"	"Loja"	7987	2021-03-11
"Loja"	"Macará"	607	2021-03-11
"Loja"	"Olmedo"	24	2021-03-11
"Loja"	"Paltas"	392	2021-03-11
"Loja"	"Pindal"	120	2021-03-11
"Loja"	"Puyango"	128	2021-03-11
"Loja"	"Quilanga"	44	2021-03-11
"Loja"	"Saraguro"	313	2021-03-11
"Loja"	"Sozoranga"	60	2021-03-11
"Loja"	"Zapotillo"	139	2021-03-11
"Loja"	"Calvas"	279	2021-03-12
"Loja"	"Catamayo"	391	2021-03-12
"Loja"	"Celica"	137	2021-03-12
"Loja"	"Chaguarpamba"	50	2021-03-12
"Loja"	"Espíndola"	95	2021-03-12
"Loja"	"Gonzanamá"	74	2021-03-12
"Loja"	"Loja"	8040	2021-03-12
"Loja"	"Macará"	607	2021-03-12
"Loja"	"Olmedo"	24	2021-03-12
"Loja"	"Paltas"	392	2021-03-12
"Loja"	"Pindal"	120	2021-03-12
"Loja"	"Puyango"	130	2021-03-12
"Loja"	"Quilanga"	44	2021-03-12
"Loja"	"Saraguro"	314	2021-03-12
"Loja"	"Sozoranga"	61	2021-03-12
"Loja"	"Zapotillo"	141	2021-03-12
"Loja"	"Calvas"	281	2021-03-13
"Loja"	"Catamayo"	396	2021-03-13
"Loja"	"Celica"	137	2021-03-13
"Loja"	"Chaguarpamba"	50	2021-03-13
"Loja"	"Espíndola"	101	2021-03-13
"Loja"	"Gonzanamá"	75	2021-03-13
"Loja"	"Loja"	8084	2021-03-13
"Loja"	"Macará"	609	2021-03-13
"Loja"	"Olmedo"	24	2021-03-13
"Loja"	"Paltas"	394	2021-03-13
"Loja"	"Pindal"	120	2021-03-13
"Loja"	"Puyango"	130	2021-03-13
"Loja"	"Quilanga"	44	2021-03-13
"Loja"	"Saraguro"	315	2021-03-13
"Loja"	"Sozoranga"	61	2021-03-13
"Loja"	"Zapotillo"	141	2021-03-13
"Loja"	"Calvas"	283	2021-03-14
"Loja"	"Catamayo"	398	2021-03-14
"Loja"	"Celica"	137	2021-03-14
"Loja"	"Chaguarpamba"	50	2021-03-14
"Loja"	"Espíndola"	103	2021-03-14
"Loja"	"Gonzanamá"	75	2021-03-14
"Loja"	"Loja"	8169	2021-03-14
"Loja"	"Macará"	609	2021-03-14
"Loja"	"Olmedo"	25	2021-03-14
"Loja"	"Paltas"	394	2021-03-14
"Loja"	"Pindal"	120	2021-03-14
"Loja"	"Puyango"	130	2021-03-14
"Loja"	"Quilanga"	44	2021-03-14
"Loja"	"Saraguro"	317	2021-03-14
"Loja"	"Sozoranga"	61	2021-03-14
"Loja"	"Zapotillo"	143	2021-03-14
"Loja"	"Calvas"	283	2021-03-15
"Loja"	"Catamayo"	400	2021-03-15
"Loja"	"Celica"	138	2021-03-15
"Loja"	"Chaguarpamba"	50	2021-03-15
"Loja"	"Espíndola"	103	2021-03-15
"Loja"	"Gonzanamá"	75	2021-03-15
"Loja"	"Loja"	8255	2021-03-15
"Loja"	"Macará"	609	2021-03-15
"Loja"	"Olmedo"	25	2021-03-15
"Loja"	"Paltas"	394	2021-03-15
"Loja"	"Pindal"	120	2021-03-15
"Loja"	"Puyango"	131	2021-03-15
"Loja"	"Quilanga"	45	2021-03-15
"Loja"	"Saraguro"	317	2021-03-15
"Loja"	"Sozoranga"	62	2021-03-15
"Loja"	"Zapotillo"	144	2021-03-15
"Loja"	"Calvas"	284	2021-03-16
"Loja"	"Catamayo"	400	2021-03-16
"Loja"	"Celica"	138	2021-03-16
"Loja"	"Chaguarpamba"	50	2021-03-16
"Loja"	"Espíndola"	103	2021-03-16
"Loja"	"Gonzanamá"	75	2021-03-16
"Loja"	"Loja"	8265	2021-03-16
"Loja"	"Macará"	609	2021-03-16
"Loja"	"Olmedo"	25	2021-03-16
"Loja"	"Paltas"	394	2021-03-16
"Loja"	"Pindal"	120	2021-03-16
"Loja"	"Puyango"	131	2021-03-16
"Loja"	"Quilanga"	45	2021-03-16
"Loja"	"Saraguro"	317	2021-03-16
"Loja"	"Sozoranga"	62	2021-03-16
"Loja"	"Zapotillo"	144	2021-03-16
"Loja"	"Calvas"	290	2021-03-17
"Loja"	"Catamayo"	402	2021-03-17
"Loja"	"Celica"	140	2021-03-17
"Loja"	"Chaguarpamba"	52	2021-03-17
"Loja"	"Espíndola"	103	2021-03-17
"Loja"	"Gonzanamá"	76	2021-03-17
"Loja"	"Loja"	8311	2021-03-17
"Loja"	"Macará"	622	2021-03-17
"Loja"	"Olmedo"	25	2021-03-17
"Loja"	"Paltas"	407	2021-03-17
"Loja"	"Pindal"	120	2021-03-17
"Loja"	"Puyango"	131	2021-03-17
"Loja"	"Quilanga"	48	2021-03-17
"Loja"	"Saraguro"	319	2021-03-17
"Loja"	"Sozoranga"	62	2021-03-17
"Loja"	"Zapotillo"	152	2021-03-17
"Loja"	"Calvas"	290	2021-03-18
"Loja"	"Catamayo"	404	2021-03-18
"Loja"	"Celica"	140	2021-03-18
"Loja"	"Chaguarpamba"	52	2021-03-18
