"provincia"	"canton"	"total"	"created_at"
"Santa Elena"	"Santa Elena"	2005	2021-12-12
"Santa Elena"	"La Libertad"	1527	2021-12-13
"Santa Elena"	"Salinas"	1102	2021-12-13
"Santa Elena"	"Santa Elena"	2006	2021-12-13
"Santa Elena"	"La Libertad"	1532	2021-12-14
"Santa Elena"	"Salinas"	1103	2021-12-14
"Santa Elena"	"Santa Elena"	2007	2021-12-14
"Santa Elena"	"La Libertad"	1532	2021-12-15
"Santa Elena"	"Salinas"	1103	2021-12-15
"Santa Elena"	"Santa Elena"	2009	2021-12-15
"Santa Elena"	"La Libertad"	1533	2021-12-16
"Santa Elena"	"Salinas"	1103	2021-12-16
"Santa Elena"	"Santa Elena"	2012	2021-12-16
"Santa Elena"	"La Libertad"	1533	2021-12-17
"Santa Elena"	"Salinas"	1103	2021-12-17
"Santa Elena"	"Santa Elena"	2014	2021-12-17
"Santa Elena"	"La Libertad"	1533	2021-12-18
"Santa Elena"	"Salinas"	1103	2021-12-18
"Santa Elena"	"Santa Elena"	2014	2021-12-18
"Santa Elena"	"La Libertad"	1533	2021-12-19
"Santa Elena"	"Salinas"	1104	2021-12-19
"Santa Elena"	"Santa Elena"	2016	2021-12-19
"Santa Elena"	"La Libertad"	1533	2021-12-20
"Santa Elena"	"Salinas"	1104	2021-12-20
"Santa Elena"	"Santa Elena"	2016	2021-12-20
"Santa Elena"	"La Libertad"	1534	2021-12-21
"Santa Elena"	"Salinas"	1105	2021-12-21
"Santa Elena"	"Santa Elena"	2018	2021-12-21
"Santa Elena"	"La Libertad"	1534	2021-12-22
"Santa Elena"	"Salinas"	1107	2021-12-22
"Santa Elena"	"Santa Elena"	2019	2021-12-22
"Santa Elena"	"La Libertad"	1536	2021-12-23
"Santa Elena"	"Salinas"	1109	2021-12-23
"Santa Elena"	"Santa Elena"	2026	2021-12-23
"Santa Elena"	"La Libertad"	1539	2021-12-24
"Santa Elena"	"Salinas"	1109	2021-12-24
"Santa Elena"	"Santa Elena"	2029	2021-12-24
"Santa Elena"	"La Libertad"	1539	2021-12-25
"Santa Elena"	"Salinas"	1110	2021-12-25
"Santa Elena"	"Santa Elena"	2029	2021-12-25
"Santa Elena"	"La Libertad"	1540	2021-12-26
"Santa Elena"	"Salinas"	1111	2021-12-26
"Santa Elena"	"Santa Elena"	2029	2021-12-26
"Santa Elena"	"La Libertad"	1542	2021-12-27
"Santa Elena"	"Salinas"	1111	2021-12-27
"Santa Elena"	"Santa Elena"	2030	2021-12-27
"Santa Elena"	"La Libertad"	1542	2021-12-28
"Santa Elena"	"Salinas"	1112	2021-12-28
"Santa Elena"	"Santa Elena"	2030	2021-12-28
"Santa Elena"	"La Libertad"	1543	2021-12-29
"Santa Elena"	"Salinas"	1115	2021-12-29
"Santa Elena"	"Santa Elena"	2030	2021-12-29
"Santa Elena"	"La Libertad"	1545	2021-12-30
"Santa Elena"	"Salinas"	1117	2021-12-30
"Santa Elena"	"Santa Elena"	2034	2021-12-30
"Santa Elena"	"La Libertad"	1553	2021-12-31
"Santa Elena"	"Salinas"	1118	2021-12-31
"Santa Elena"	"Santa Elena"	2038	2021-12-31
"Santa Elena"	"La Libertad"	1557	2022-01-01
"Santa Elena"	"Salinas"	1123	2022-01-01
"Santa Elena"	"Santa Elena"	2049	2022-01-01
"Santa Elena"	"La Libertad"	1558	2022-01-02
"Santa Elena"	"Salinas"	1125	2022-01-02
"Santa Elena"	"Santa Elena"	2054	2022-01-02
"Santa Elena"	"La Libertad"	1561	2022-01-03
"Santa Elena"	"Salinas"	1129	2022-01-03
"Santa Elena"	"Santa Elena"	2060	2022-01-03
"Santa Elena"	"La Libertad"	1566	2022-01-04
"Santa Elena"	"Salinas"	1131	2022-01-04
"Santa Elena"	"Santa Elena"	2061	2022-01-04
"Santa Elena"	"La Libertad"	1574	2022-01-05
"Santa Elena"	"Salinas"	1139	2022-01-05
"Santa Elena"	"Santa Elena"	2068	2022-01-05
"Santa Elena"	"La Libertad"	1587	2022-01-06
"Santa Elena"	"Salinas"	1143	2022-01-06
"Santa Elena"	"Santa Elena"	2087	2022-01-06
"Santa Elena"	"La Libertad"	1590	2022-01-07
"Santa Elena"	"Salinas"	1151	2022-01-07
"Santa Elena"	"Santa Elena"	2096	2022-01-07
"Santa Elena"	"La Libertad"	1599	2022-01-08
"Santa Elena"	"Salinas"	1154	2022-01-08
"Santa Elena"	"Santa Elena"	2107	2022-01-08
"Santa Elena"	"La Libertad"	1620	2022-01-09
"Santa Elena"	"Salinas"	1161	2022-01-09
"Santa Elena"	"Santa Elena"	2130	2022-01-09
"Santa Elena"	"La Libertad"	1621	2022-01-10
"Santa Elena"	"Salinas"	1162	2022-01-10
"Santa Elena"	"Santa Elena"	2132	2022-01-10
"Santa Elena"	"La Libertad"	1671	2022-01-11
"Santa Elena"	"Salinas"	1198	2022-01-11
"Santa Elena"	"Santa Elena"	2163	2022-01-11
"Santa Elena"	"La Libertad"	1705	2022-01-12
"Santa Elena"	"Salinas"	1221	2022-01-12
"Santa Elena"	"Santa Elena"	2193	2022-01-12
"Santa Elena"	"La Libertad"	1720	2022-01-13
"Santa Elena"	"Salinas"	1228	2022-01-13
"Santa Elena"	"Santa Elena"	2210	2022-01-13
"Santa Elena"	"La Libertad"	1785	2022-01-14
"Santa Elena"	"Salinas"	1266	2022-01-14
"Santa Elena"	"Santa Elena"	2270	2022-01-14
"Santa Elena"	"La Libertad"	1837	2022-01-15
"Santa Elena"	"Salinas"	1299	2022-01-15
"Santa Elena"	"Santa Elena"	2309	2022-01-15
"Santa Elena"	"La Libertad"	1856	2022-01-16
"Santa Elena"	"Salinas"	1303	2022-01-16
"Santa Elena"	"Santa Elena"	2361	2022-01-16
"Santa Elena"	"La Libertad"	1863	2022-01-17
"Santa Elena"	"Salinas"	1309	2022-01-17
"Santa Elena"	"Santa Elena"	2372	2022-01-17
"Santa Elena"	"La Libertad"	1886	2022-01-18
"Santa Elena"	"Salinas"	1326	2022-01-18
"Santa Elena"	"Santa Elena"	2385	2022-01-18
"Santa Elena"	"La Libertad"	1923	2022-01-19
"Santa Elena"	"Salinas"	1344	2022-01-19
"Santa Elena"	"Santa Elena"	2424	2022-01-19
"Santa Elena"	"La Libertad"	1944	2022-01-20
"Santa Elena"	"Salinas"	1361	2022-01-20
"Santa Elena"	"Santa Elena"	2447	2022-01-20
"Santa Elena"	"La Libertad"	1958	2022-01-21
"Santa Elena"	"Salinas"	1377	2022-01-21
"Santa Elena"	"Santa Elena"	2456	2022-01-21
"Santa Elena"	"La Libertad"	1988	2022-01-22
"Santa Elena"	"Salinas"	1405	2022-01-22
"Santa Elena"	"Santa Elena"	2475	2022-01-22
"Santa Elena"	"La Libertad"	2012	2022-01-23
"Santa Elena"	"Salinas"	1416	2022-01-23
"Santa Elena"	"Santa Elena"	2492	2022-01-23
"Santa Elena"	"La Libertad"	2033	2022-01-24
"Santa Elena"	"Salinas"	1423	2022-01-24
"Santa Elena"	"Santa Elena"	2503	2022-01-24
"Santa Elena"	"La Libertad"	2042	2022-01-25
"Santa Elena"	"Salinas"	1429	2022-01-25
"Santa Elena"	"Santa Elena"	2509	2022-01-25
"Santa Elena"	"La Libertad"	2052	2022-01-26
"Santa Elena"	"Salinas"	1433	2022-01-26
"Santa Elena"	"Santa Elena"	2512	2022-01-26
"Santa Elena"	"La Libertad"	2080	2022-01-27
"Santa Elena"	"Salinas"	1457	2022-01-27
"Santa Elena"	"Santa Elena"	2536	2022-01-27
"Santa Elena"	"La Libertad"	2083	2022-01-28
"Santa Elena"	"Salinas"	1461	2022-01-28
"Santa Elena"	"Santa Elena"	2541	2022-01-28
"Santa Elena"	"La Libertad"	2099	2022-01-29
"Santa Elena"	"Salinas"	1469	2022-01-29
"Santa Elena"	"Santa Elena"	2556	2022-01-29
"Santa Elena"	"La Libertad"	2103	2022-01-30
"Santa Elena"	"Salinas"	1469	2022-01-30
"Santa Elena"	"Santa Elena"	2557	2022-01-30
"Santa Elena"	"La Libertad"	2105	2022-01-31
"Santa Elena"	"Salinas"	1469	2022-01-31
"Santa Elena"	"Santa Elena"	2557	2022-01-31
"Santa Elena"	"La Libertad"	2131	2022-02-01
"Santa Elena"	"Salinas"	1487	2022-02-01
"Santa Elena"	"Santa Elena"	2593	2022-02-01
"Santa Elena"	"La Libertad"	2142	2022-02-02
"Santa Elena"	"Salinas"	1491	2022-02-02
"Santa Elena"	"Santa Elena"	2606	2022-02-02
"Santa Elena"	"La Libertad"	2153	2022-02-03
"Santa Elena"	"Salinas"	1500	2022-02-03
"Santa Elena"	"Santa Elena"	2622	2022-02-03
"Santa Elena"	"La Libertad"	2156	2022-02-04
"Santa Elena"	"Salinas"	1503	2022-02-04
"Santa Elena"	"Santa Elena"	2624	2022-02-04
"Santa Elena"	"La Libertad"	2156	2022-02-05
"Santa Elena"	"Salinas"	1504	2022-02-05
"Santa Elena"	"Santa Elena"	2625	2022-02-05
"Santa Elena"	"La Libertad"	2157	2022-02-06
"Santa Elena"	"Salinas"	1504	2022-02-06
"Santa Elena"	"Santa Elena"	2626	2022-02-06
"Santa Elena"	"La Libertad"	2158	2022-02-07
"Santa Elena"	"Salinas"	1506	2022-02-07
"Santa Elena"	"Santa Elena"	2630	2022-02-07
"Santa Elena"	"La Libertad"	2158	2022-02-08
"Santa Elena"	"Salinas"	1507	2022-02-08
"Santa Elena"	"Santa Elena"	2632	2022-02-08
"Santa Elena"	"La Libertad"	2164	2022-02-09
"Santa Elena"	"Salinas"	1512	2022-02-09
"Santa Elena"	"Santa Elena"	2638	2022-02-09
"Santa Elena"	"La Libertad"	2166	2022-02-10
"Santa Elena"	"Salinas"	1512	2022-02-10
"Santa Elena"	"Santa Elena"	2641	2022-02-10
"Santa Elena"	"La Libertad"	2191	2022-02-11
"Santa Elena"	"Salinas"	1532	2022-02-11
"Santa Elena"	"Santa Elena"	2654	2022-02-11
"Santa Elena"	"La Libertad"	2191	2022-02-12
"Santa Elena"	"Salinas"	1535	2022-02-12
"Santa Elena"	"Santa Elena"	2657	2022-02-12
"Santa Elena"	"La Libertad"	2193	2022-02-13
"Santa Elena"	"Salinas"	1535	2022-02-13
"Santa Elena"	"Santa Elena"	2657	2022-02-13
"Santa Elena"	"La Libertad"	2194	2022-02-14
"Santa Elena"	"Salinas"	1536	2022-02-14
"Santa Elena"	"Santa Elena"	2658	2022-02-14
"Santa Elena"	"La Libertad"	2199	2022-02-15
"Santa Elena"	"Salinas"	1537	2022-02-15
"Santa Elena"	"Santa Elena"	2664	2022-02-15
"Santa Elena"	"La Libertad"	2203	2022-02-16
"Santa Elena"	"Salinas"	1539	2022-02-16
"Santa Elena"	"Santa Elena"	2667	2022-02-16
"Santa Elena"	"La Libertad"	2205	2022-02-17
"Santa Elena"	"Salinas"	1541	2022-02-17
"Santa Elena"	"Santa Elena"	2667	2022-02-17
"Santa Elena"	"La Libertad"	2214	2022-02-18
"Santa Elena"	"Salinas"	1549	2022-02-18
"Santa Elena"	"Santa Elena"	2668	2022-02-18
"Santa Elena"	"La Libertad"	2215	2022-02-19
"Santa Elena"	"Salinas"	1550	2022-02-19
"Santa Elena"	"Santa Elena"	2668	2022-02-19
"Santa Elena"	"La Libertad"	2216	2022-02-20
"Santa Elena"	"Salinas"	1550	2022-02-20
"Santa Elena"	"Santa Elena"	2668	2022-02-20
"Santa Elena"	"La Libertad"	2216	2022-02-21
"Santa Elena"	"Salinas"	1550	2022-02-21
"Santa Elena"	"Santa Elena"	2668	2022-02-21
"Santa Elena"	"La Libertad"	2218	2022-02-22
"Santa Elena"	"Salinas"	1552	2022-02-22
"Santa Elena"	"Santa Elena"	2668	2022-02-22
"Santa Elena"	"La Libertad"	2220	2022-02-23
"Santa Elena"	"Salinas"	1553	2022-02-23
"Santa Elena"	"Santa Elena"	2672	2022-02-23
"Santa Elena"	"La Libertad"	2220	2022-02-24
"Santa Elena"	"Salinas"	1553	2022-02-24
"Santa Elena"	"Santa Elena"	2672	2022-02-24
"Santa Elena"	"La Libertad"	2219	2022-02-25
"Santa Elena"	"Salinas"	1554	2022-02-25
"Santa Elena"	"Santa Elena"	2673	2022-02-25
"Santa Elena"	"La Libertad"	2219	2022-02-26
"Santa Elena"	"Salinas"	1555	2022-02-26
"Santa Elena"	"Santa Elena"	2674	2022-02-26
"Santa Elena"	"La Libertad"	2219	2022-02-27
"Santa Elena"	"Salinas"	1555	2022-02-27
"Santa Elena"	"Santa Elena"	2674	2022-02-27
"Santa Elena"	"La Libertad"	2219	2022-02-28
"Santa Elena"	"Salinas"	1555	2022-02-28
"Santa Elena"	"Santa Elena"	2674	2022-02-28
"Santa Elena"	"La Libertad"	2219	2022-03-01
"Santa Elena"	"Salinas"	1555	2022-03-01
"Santa Elena"	"Santa Elena"	2674	2022-03-01
"Santa Elena"	"La Libertad"	2222	2022-03-02
"Santa Elena"	"Salinas"	1561	2022-03-02
"Santa Elena"	"Santa Elena"	2678	2022-03-02
"Santa Elena"	"La Libertad"	2223	2022-03-03
"Santa Elena"	"Salinas"	1561	2022-03-03
"Santa Elena"	"Santa Elena"	2678	2022-03-03
"Santa Elena"	"La Libertad"	2227	2022-03-04
"Santa Elena"	"Salinas"	1568	2022-03-04
"Santa Elena"	"Santa Elena"	2684	2022-03-04
"Santa Elena"	"La Libertad"	2228	2022-03-05
"Santa Elena"	"Salinas"	1568	2022-03-05
"Santa Elena"	"Santa Elena"	2685	2022-03-05
"Santa Elena"	"La Libertad"	2228	2022-03-06
"Santa Elena"	"Salinas"	1568	2022-03-06
"Santa Elena"	"Santa Elena"	2685	2022-03-06
"Santa Elena"	"La Libertad"	2228	2022-03-07
"Santa Elena"	"Salinas"	1569	2022-03-07
"Santa Elena"	"Santa Elena"	2685	2022-03-07
"Santa Elena"	"La Libertad"	2228	2022-03-08
"Santa Elena"	"Salinas"	1569	2022-03-08
"Santa Elena"	"Santa Elena"	2685	2022-03-08
"Santa Elena"	"La Libertad"	2229	2022-03-09
"Santa Elena"	"Salinas"	1571	2022-03-09
"Santa Elena"	"Santa Elena"	2689	2022-03-09
"Santa Elena"	"La Libertad"	2231	2022-03-10
"Santa Elena"	"Salinas"	1571	2022-03-10
"Santa Elena"	"Santa Elena"	2690	2022-03-10
"Santa Elena"	"La Libertad"	2231	2022-03-11
"Santa Elena"	"Salinas"	1571	2022-03-11
"Santa Elena"	"Santa Elena"	2690	2022-03-11
"Santa Elena"	"La Libertad"	2231	2022-03-12
"Santa Elena"	"Salinas"	1571	2022-03-12
"Santa Elena"	"Santa Elena"	2690	2022-03-12
"Santa Elena"	"La Libertad"	2231	2022-03-13
"Santa Elena"	"Salinas"	1572	2022-03-13
"Santa Elena"	"Santa Elena"	2690	2022-03-13
"Santa Elena"	"La Libertad"	2231	2022-03-14
"Santa Elena"	"Salinas"	1572	2022-03-14
"Santa Elena"	"Santa Elena"	2690	2022-03-14
"Santa Elena"	"La Libertad"	2231	2022-03-15
"Santa Elena"	"Salinas"	1572	2022-03-15
"Santa Elena"	"Santa Elena"	2690	2022-03-15
"Santa Elena"	"La Libertad"	2233	2022-03-16
"Santa Elena"	"Salinas"	1573	2022-03-16
"Santa Elena"	"Santa Elena"	2690	2022-03-16
"Santa Elena"	"La Libertad"	2233	2022-03-17
"Santa Elena"	"Salinas"	1573	2022-03-17
"Santa Elena"	"Santa Elena"	2690	2022-03-17
"Santa Elena"	"La Libertad"	2233	2022-03-18
"Santa Elena"	"Salinas"	1574	2022-03-18
"Santa Elena"	"Santa Elena"	2690	2022-03-18
"Santa Elena"	"La Libertad"	2233	2022-03-19
"Santa Elena"	"Salinas"	1575	2022-03-19
"Santa Elena"	"Santa Elena"	2690	2022-03-19
"Santa Elena"	"La Libertad"	2233	2022-03-20
"Santa Elena"	"Salinas"	1575	2022-03-20
"Santa Elena"	"Santa Elena"	2690	2022-03-20
"Santa Elena"	"La Libertad"	2233	2022-03-21
"Santa Elena"	"Salinas"	1575	2022-03-21
"Santa Elena"	"Santa Elena"	2690	2022-03-21
"Santa Elena"	"La Libertad"	2233	2022-03-22
"Santa Elena"	"Salinas"	1575	2022-03-22
"Santa Elena"	"Santa Elena"	2690	2022-03-22
"Santa Elena"	"La Libertad"	2233	2022-03-23
"Santa Elena"	"Salinas"	1575	2022-03-23
"Santa Elena"	"Santa Elena"	2690	2022-03-23
"Santa Elena"	"La Libertad"	2234	2022-03-24
"Santa Elena"	"Salinas"	1575	2022-03-24
"Santa Elena"	"Santa Elena"	2690	2022-03-24
"Santa Elena"	"La Libertad"	2234	2022-03-25
"Santa Elena"	"Salinas"	1575	2022-03-25
"Santa Elena"	"Santa Elena"	2690	2022-03-25
"Santa Elena"	"La Libertad"	2237	2022-03-26
"Santa Elena"	"Salinas"	1575	2022-03-26
"Santa Elena"	"Santa Elena"	2690	2022-03-26
"Santa Elena"	"La Libertad"	2237	2022-03-27
"Santa Elena"	"Salinas"	1575	2022-03-27
"Santa Elena"	"Santa Elena"	2690	2022-03-27
"Santa Elena"	"La Libertad"	2237	2022-03-28
"Santa Elena"	"Salinas"	1575	2022-03-28
"Santa Elena"	"Santa Elena"	2690	2022-03-28
"Santa Elena"	"La Libertad"	2237	2022-03-29
"Santa Elena"	"Salinas"	1575	2022-03-29
"Santa Elena"	"Santa Elena"	2690	2022-03-29
"Santa Elena"	"La Libertad"	2237	2022-03-30
"Santa Elena"	"Salinas"	1575	2022-03-30
"Santa Elena"	"Santa Elena"	2690	2022-03-30
"Santa Elena"	"La Libertad"	2240	2022-03-31
"Santa Elena"	"Salinas"	1575	2022-03-31
"Santa Elena"	"Santa Elena"	2691	2022-03-31
"Santa Elena"	"La Libertad"	2240	2022-04-01
"Santa Elena"	"Salinas"	1575	2022-04-01
"Santa Elena"	"Santa Elena"	2691	2022-04-01
"Santa Elena"	"La Libertad"	2240	2022-04-02
"Santa Elena"	"Salinas"	1575	2022-04-02
"Santa Elena"	"Santa Elena"	2691	2022-04-02
"Santa Elena"	"La Libertad"	2240	2022-04-03
"Santa Elena"	"Salinas"	1575	2022-04-03
"Santa Elena"	"Santa Elena"	2691	2022-04-03
"Santa Elena"	"La Libertad"	2240	2022-04-04
"Santa Elena"	"Salinas"	1575	2022-04-04
"Santa Elena"	"Santa Elena"	2691	2022-04-04
"Santa Elena"	"La Libertad"	2240	2022-04-05
"Santa Elena"	"Salinas"	1575	2022-04-05
"Santa Elena"	"Santa Elena"	2691	2022-04-05
"Santa Elena"	"La Libertad"	2241	2022-04-06
"Santa Elena"	"Salinas"	1575	2022-04-06
"Santa Elena"	"Santa Elena"	2691	2022-04-06
"Santa Elena"	"La Libertad"	2241	2022-04-07
"Santa Elena"	"Salinas"	1575	2022-04-07
"Santa Elena"	"Santa Elena"	2691	2022-04-07
"Santa Elena"	"La Libertad"	2241	2022-04-08
"Santa Elena"	"Salinas"	1575	2022-04-08
"Santa Elena"	"Santa Elena"	2691	2022-04-08
"Santa Elena"	"La Libertad"	2247	2022-04-09
"Santa Elena"	"Salinas"	1578	2022-04-09
"Santa Elena"	"Santa Elena"	2694	2022-04-09
"Santa Elena"	"La Libertad"	2247	2022-04-10
"Santa Elena"	"Salinas"	1578	2022-04-10
"Santa Elena"	"Santa Elena"	2694	2022-04-10
"Santa Elena"	"La Libertad"	2247	2022-04-11
"Santa Elena"	"Salinas"	1578	2022-04-11
"Santa Elena"	"Santa Elena"	2694	2022-04-11
"Santa Elena"	"La Libertad"	2247	2022-04-12
"Santa Elena"	"Salinas"	1578	2022-04-12
"Santa Elena"	"Santa Elena"	2694	2022-04-12
"Santa Elena"	"La Libertad"	2247	2022-04-13
"Santa Elena"	"Salinas"	1580	2022-04-13
"Santa Elena"	"Santa Elena"	2694	2022-04-13
"Santa Elena"	"La Libertad"	2247	2022-04-14
"Santa Elena"	"Salinas"	1580	2022-04-14
"Santa Elena"	"Santa Elena"	2694	2022-04-14
"Santa Elena"	"La Libertad"	2247	2022-04-15
"Santa Elena"	"Salinas"	1580	2022-04-15
"Santa Elena"	"Santa Elena"	2694	2022-04-15
"Santa Elena"	"La Libertad"	2247	2022-04-16
"Santa Elena"	"Salinas"	1580	2022-04-16
"Santa Elena"	"Santa Elena"	2694	2022-04-16
"Santa Elena"	"La Libertad"	2247	2022-04-17
"Santa Elena"	"Salinas"	1580	2022-04-17
"Santa Elena"	"Santa Elena"	2694	2022-04-17
"Santa Elena"	"La Libertad"	2247	2022-04-18
"Santa Elena"	"Salinas"	1580	2022-04-18
"Santa Elena"	"Santa Elena"	2694	2022-04-18
"Santa Elena"	"La Libertad"	2247	2022-04-19
"Santa Elena"	"Salinas"	1580	2022-04-19
"Santa Elena"	"Santa Elena"	2694	2022-04-19
